fpr,tpr
0.14427860696517414,0.37645107794361526
0.14427860696517414,0.3781094527363184
0.14593698175787728,0.3781094527363184
0.14593698175787728,0.37976782752902155
0.14759535655058043,0.37976782752902155
0.14759535655058043,0.3814262023217247
0.14925373134328357,0.3814262023217247
0.14925373134328357,0.3880597014925373
0.15257048092868988,0.3880597014925373
0.15257048092868988,0.42454394693200664
0.15422885572139303,0.42454394693200664
0.15422885572139303,0.42786069651741293
0.1558872305140962,0.42786069651741293
0.1558872305140962,0.43283582089552236
0.15754560530679934,0.43283582089552236
0.15754560530679934,0.44112769485903813
0.15920398009950248,0.44112769485903813
0.15920398009950248,0.4427860696517413
0.1625207296849088,0.4427860696517413
0.1625207296849088,0.4461028192371476
0.16583747927031509,0.4461028192371476
0.16583747927031509,0.4593698175787728
0.17081260364842454,0.4593698175787728
0.17081260364842454,0.4626865671641791
0.17412935323383086,0.4626865671641791
0.17412935323383086,0.4660033167495854
0.175787728026534,0.4660033167495854
0.175787728026534,0.46766169154228854
0.17744610281923714,0.46766169154228854
0.17744610281923714,0.4709784411276949
0.1791044776119403,0.4709784411276949
0.1791044776119403,0.47429519071310117
0.18076285240464346,0.47429519071310117
0.18076285240464346,0.47761194029850745
0.1824212271973466,0.47761194029850745
0.1824212271973466,0.48258706467661694
0.19071310116086235,0.48258706467661694
0.19071310116086235,0.4859038142620232
0.19237147595356552,0.4859038142620232
0.19237147595356552,0.494195688225539
0.19402985074626866,0.494195688225539
0.19402985074626866,0.49585406301824214
0.1956882255389718,0.49585406301824214
0.1956882255389718,0.4975124378109453
0.19900497512437812,0.4975124378109453
0.19900497512437812,0.5024875621890548
0.20066334991708126,0.5024875621890548
0.20066334991708126,0.5174129353233831
0.2023217247097844,0.5174129353233831
0.2023217247097844,0.5207296849087893
0.20398009950248755,0.5207296849087893
0.20398009950248755,0.527363184079602
0.20729684908789386,0.527363184079602
0.20729684908789386,0.5290215588723052
0.21061359867330018,0.5290215588723052
0.21061359867330018,0.5356550580431177
0.21227197346600332,0.5356550580431177
0.21227197346600332,0.5373134328358209
0.2155887230514096,0.5373134328358209
0.2155887230514096,0.5422885572139303
0.21724709784411278,0.5422885572139303
0.21724709784411278,0.5439469320066335
0.21890547263681592,0.5439469320066335
0.21890547263681592,0.5472636815920398
0.22056384742951907,0.5472636815920398
0.22056384742951907,0.5555555555555556
0.22719734660033167,0.5555555555555556
0.22719734660033167,0.5572139303482587
0.23051409618573798,0.5572139303482587
0.23051409618573798,0.5621890547263682
0.23217247097844113,0.5621890547263682
0.23217247097844113,0.5655058043117744
0.23548922056384744,0.5655058043117744
0.23548922056384744,0.5704809286898839
0.23714759535655058,0.5704809286898839
0.23714759535655058,0.582089552238806
0.24212271973466004,0.582089552238806
0.24212271973466004,0.5854063018242123
0.24543946932006633,0.5854063018242123
0.24543946932006633,0.5903814262023217
0.2537313432835821,0.5903814262023217
0.2537313432835821,0.593698175787728
0.2570480928689884,0.593698175787728
0.2570480928689884,0.5986733001658375
0.263681592039801,0.5986733001658375
0.263681592039801,0.6003316749585407
0.26533996683250416,0.6003316749585407
0.26533996683250416,0.6053067993366501
0.2669983416252073,0.6053067993366501
0.2669983416252073,0.6069651741293532
0.26865671641791045,0.6069651741293532
0.26865671641791045,0.6086235489220564
0.2703150912106136,0.6086235489220564
0.2703150912106136,0.6169154228855721
0.2736318407960199,0.6169154228855721
0.2736318407960199,0.6202321724709784
0.2752902155887231,0.6202321724709784
0.2752902155887231,0.6218905472636815
0.2769485903814262,0.6218905472636815
0.2769485903814262,0.6334991708126037
0.27860696517412936,0.6334991708126037
0.27860696517412936,0.6351575456053068
0.2802653399668325,0.6351575456053068
0.2802653399668325,0.6384742951907131
0.2835820895522388,0.6384742951907131
0.2835820895522388,0.6417910447761194
0.28524046434494194,0.6417910447761194
0.28524046434494194,0.6467661691542289
0.28689883913764513,0.6467661691542289
0.28689883913764513,0.648424543946932
0.2902155887230514,0.648424543946932
0.2902155887230514,0.6533996683250415
0.2935323383084577,0.6533996683250415
0.2935323383084577,0.6550580431177446
0.29519071310116085,0.6550580431177446
0.29519071310116085,0.6567164179104478
0.296849087893864,0.6567164179104478
0.296849087893864,0.6583747927031509
0.3034825870646766,0.6583747927031509
0.3034825870646766,0.6600331674958541
0.3067993366500829,0.6600331674958541
0.3067993366500829,0.6616915422885572
0.30845771144278605,0.6616915422885572
0.30845771144278605,0.6666666666666666
0.3101160862354892,0.6666666666666666
0.3101160862354892,0.6716417910447762
0.3150912106135987,0.6716417910447762
0.3150912106135987,0.6799336650082919
0.3167495854063018,0.6799336650082919
0.3167495854063018,0.6898839137645107
0.31840796019900497,0.6898839137645107
0.31840796019900497,0.693200663349917
0.3200663349917081,0.693200663349917
0.3200663349917081,0.6981757877280266
0.32338308457711445,0.6981757877280266
0.32338308457711445,0.6998341625207297
0.3250414593698176,0.6998341625207297
0.3250414593698176,0.7014925373134329
0.3333333333333333,0.7014925373134329
0.3333333333333333,0.703150912106136
0.3383084577114428,0.703150912106136
0.3383084577114428,0.7048092868988391
0.33996683250414594,0.7048092868988391
0.33996683250414594,0.7097844112769486
0.3416252072968491,0.7097844112769486
0.3416252072968491,0.7131011608623549
0.3449419568822554,0.7131011608623549
0.3449419568822554,0.714759535655058
0.3466003316749585,0.714759535655058
0.3466003316749585,0.7180762852404643
0.3482587064676617,0.7180762852404643
0.3482587064676617,0.7230514096185738
0.35655058043117743,0.7230514096185738
0.35655058043117743,0.724709784411277
0.3582089552238806,0.724709784411277
0.3582089552238806,0.7330016583747927
0.3648424543946932,0.7330016583747927
0.3648424543946932,0.7346600331674958
0.3681592039800995,0.7346600331674958
0.3681592039800995,0.736318407960199
0.3714759535655058,0.736318407960199
0.3714759535655058,0.7379767827529021
0.3747927031509121,0.7379767827529021
0.3747927031509121,0.7429519071310116
0.3781094527363184,0.7429519071310116
0.3781094527363184,0.7446102819237148
0.37976782752902155,0.7446102819237148
0.37976782752902155,0.746268656716418
0.3814262023217247,0.746268656716418
0.3814262023217247,0.7479270315091211
0.3864013266998342,0.7479270315091211
0.3864013266998342,0.7495854063018242
0.3880597014925373,0.7495854063018242
0.3880597014925373,0.7545605306799337
0.38971807628524047,0.7545605306799337
0.38971807628524047,0.75787728026534
0.3913764510779436,0.75787728026534
0.3913764510779436,0.7611940298507462
0.39800995024875624,0.7611940298507462
0.39800995024875624,0.7628524046434494
0.40298507462686567,0.7628524046434494
0.40298507462686567,0.7661691542288557
0.4046434494195688,0.7661691542288557
0.4046434494195688,0.7678275290215588
0.4096185737976783,0.7678275290215588
0.4096185737976783,0.7694859038142621
0.41625207296849087,0.7694859038142621
0.41625207296849087,0.7711442786069652
0.417910447761194,0.7711442786069652
0.417910447761194,0.7744610281923715
0.41956882255389716,0.7744610281923715
0.41956882255389716,0.7794361525704809
0.4228855721393035,0.7794361525704809
0.4228855721393035,0.7810945273631841
0.42454394693200664,0.7810945273631841
0.42454394693200664,0.7827529021558872
0.4262023217247098,0.7827529021558872
0.4262023217247098,0.7860696517412935
0.4311774461028192,0.7860696517412935
0.4311774461028192,0.7877280265339967
0.43449419568822556,0.7877280265339967
0.43449419568822556,0.7893864013266998
0.44112769485903813,0.7893864013266998
0.44112769485903813,0.7943615257048093
0.45107794361525705,0.7943615257048093
0.45107794361525705,0.7960199004975125
0.4527363184079602,0.7960199004975125
0.4527363184079602,0.7976782752902156
0.4560530679933665,0.7976782752902156
0.4560530679933665,0.7993366500829188
0.4593698175787728,0.7993366500829188
0.4593698175787728,0.8009950248756219
0.4660033167495854,0.8009950248756219
0.4660033167495854,0.802653399668325
0.4709784411276949,0.802653399668325
0.4709784411276949,0.8092868988391376
0.48258706467661694,0.8092868988391376
0.48258706467661694,0.8109452736318408
0.49087893864013266,0.8109452736318408
0.49087893864013266,0.814262023217247
0.4925373134328358,0.814262023217247
0.4925373134328358,0.8159203980099502
0.4975124378109453,0.8159203980099502
0.4975124378109453,0.8192371475953566
0.49917081260364843,0.8192371475953566
0.49917081260364843,0.8208955223880597
0.5008291873963516,0.8208955223880597
0.5008291873963516,0.8225538971807629
0.5074626865671642,0.8225538971807629
0.5074626865671642,0.8258706467661692
0.5107794361525705,0.8258706467661692
0.5107794361525705,0.8275290215588723
0.5157545605306799,0.8275290215588723
0.5157545605306799,0.8291873963515755
0.5257048092868989,0.8291873963515755
0.5257048092868989,0.8325041459369817
0.5290215588723052,0.8325041459369817
0.5290215588723052,0.835820895522388
0.5422885572139303,0.835820895522388
0.5422885572139303,0.8374792703150912
0.5472636815920398,0.8374792703150912
0.5472636815920398,0.8391376451077943
0.5538971807628524,0.8391376451077943
0.5538971807628524,0.8424543946932007
0.5555555555555556,0.8424543946932007
0.5555555555555556,0.8441127694859039
0.5572139303482587,0.8441127694859039
0.5572139303482587,0.845771144278607
0.5588723051409619,0.845771144278607
0.5588723051409619,0.8474295190713101
0.5671641791044776,0.8474295190713101
0.5671641791044776,0.8490878938640133
0.572139303482587,0.8490878938640133
0.572139303482587,0.8507462686567164
0.5837479270315091,0.8507462686567164
0.5837479270315091,0.8524046434494196
0.5854063018242123,0.8524046434494196
0.5854063018242123,0.8540630182421227
0.593698175787728,0.8540630182421227
0.593698175787728,0.857379767827529
0.5953565505804311,0.857379767827529
0.5953565505804311,0.8623548922056384
0.5970149253731343,0.8623548922056384
0.5970149253731343,0.867330016583748
0.6003316749585407,0.867330016583748
0.6003316749585407,0.8689883913764511
0.6019900497512438,0.8689883913764511
0.6019900497512438,0.8723051409618574
0.6119402985074627,0.8723051409618574
0.6119402985074627,0.8756218905472637
0.6135986733001658,0.8756218905472637
0.6135986733001658,0.87893864013267
0.6169154228855721,0.87893864013267
0.6169154228855721,0.8805970149253731
0.6235489220563848,0.8805970149253731
0.6235489220563848,0.8839137645107794
0.6252072968490879,0.8839137645107794
0.6252072968490879,0.8855721393034826
0.6285240464344942,0.8855721393034826
0.6285240464344942,0.8888888888888888
0.6301824212271974,0.8888888888888888
0.6301824212271974,0.8905472636815921
0.6318407960199005,0.8905472636815921
0.6318407960199005,0.8922056384742952
0.6401326699834162,0.8922056384742952
0.6401326699834162,0.8988391376451078
0.648424543946932,0.8988391376451078
0.648424543946932,0.9021558872305141
0.6550580431177446,0.9021558872305141
0.6550580431177446,0.9038142620232172
0.6600331674958541,0.9038142620232172
0.6600331674958541,0.9054726368159204
0.6650082918739635,0.9054726368159204
0.6650082918739635,0.9104477611940298
0.6699834162520729,0.9104477611940298
0.6699834162520729,0.9154228855721394
0.6865671641791045,0.9154228855721394
0.6865671641791045,0.9170812603648425
0.693200663349917,0.9170812603648425
0.693200663349917,0.9203980099502488
0.6998341625207297,0.9203980099502488
0.6998341625207297,0.9220563847429519
0.7048092868988391,0.9220563847429519
0.7048092868988391,0.9237147595356551
0.7114427860696517,0.9237147595356551
0.7114427860696517,0.9253731343283582
0.7263681592039801,0.9253731343283582
0.7263681592039801,0.9270315091210614
0.7280265339966833,0.9270315091210614
0.7280265339966833,0.9303482587064676
0.7346600331674958,0.9303482587064676
0.7346600331674958,0.9353233830845771
0.7379767827529021,0.9353233830845771
0.7379767827529021,0.9369817578772802
0.7446102819237148,0.9369817578772802
0.7446102819237148,0.9386401326699834
0.7495854063018242,0.9386401326699834
0.7495854063018242,0.9402985074626866
0.7545605306799337,0.9402985074626866
0.7545605306799337,0.9436152570480929
0.7562189054726368,0.9436152570480929
0.7562189054726368,0.945273631840796
0.7611940298507462,0.945273631840796
0.7611940298507462,0.9469320066334992
0.7777777777777778,0.9469320066334992
0.7777777777777778,0.9485903814262023
0.7827529021558872,0.9485903814262023
0.7827529021558872,0.9502487562189055
0.7860696517412935,0.9502487562189055
0.7860696517412935,0.9519071310116086
0.7877280265339967,0.9519071310116086
0.7877280265339967,0.9535655058043118
0.7927031509121062,0.9535655058043118
0.7927031509121062,0.956882255389718
0.7993366500829188,0.956882255389718
0.7993366500829188,0.9585406301824212
0.8043117744610282,0.9585406301824212
0.8043117744610282,0.9618573797678275
0.8076285240464345,0.9618573797678275
0.8076285240464345,0.9635157545605307
0.8175787728026535,0.9635157545605307
0.8175787728026535,0.9651741293532339
0.8225538971807629,0.9651741293532339
0.8225538971807629,0.966832504145937
0.824212271973466,0.966832504145937
0.824212271973466,0.9684908789386402
0.8275290215588723,0.9684908789386402
0.8275290215588723,0.9701492537313433
0.845771144278607,0.9701492537313433
0.845771144278607,0.9718076285240465
0.8656716417910447,0.9718076285240465
0.8656716417910447,0.9734660033167496
0.8888888888888888,0.9734660033167496
0.8888888888888888,0.9751243781094527
0.8905472636815921,0.9751243781094527
0.8905472636815921,0.9767827529021559
0.9054726368159204,0.9767827529021559
0.9054726368159204,0.9800995024875622
0.9170812603648425,0.9800995024875622
0.9170812603648425,0.9817578772802653
0.9203980099502488,0.9817578772802653
0.9203980099502488,0.9834162520729685
0.9353233830845771,0.9834162520729685
0.9353233830845771,0.9850746268656716
0.9386401326699834,0.9850746268656716
0.9386401326699834,0.9867330016583747
0.9519071310116086,0.9867330016583747
0.9519071310116086,0.988391376451078
0.9601990049751243,0.988391376451078
0.9601990049751243,0.9900497512437811
0.9618573797678275,0.9900497512437811
0.9618573797678275,0.9917081260364843
0.9767827529021559,0.9917081260364843
0.9767827529021559,0.9933665008291874
0.9850746268656716,0.9933665008291874
0.9850746268656716,0.9966832504145937
0.9900497512437811,0.9966832504145937
0.9900497512437811,0.9983416252072969
0.9950248756218906,0.9983416252072969
0.9950248756218906,1.0
1.0,1.0
