fpr,tpr
0.13432835820895522,0.3582089552238806
0.13598673300165837,0.3582089552238806
0.13598673300165837,0.3615257048092869
0.13764510779436154,0.3615257048092869
0.13764510779436154,0.3714759535655058
0.13930348258706468,0.3714759535655058
0.13930348258706468,0.373134328358209
0.14096185737976782,0.373134328358209
0.14096185737976782,0.3747927031509121
0.14262023217247097,0.3747927031509121
0.14262023217247097,0.38474295190713104
0.14427860696517414,0.38474295190713104
0.14427860696517414,0.3864013266998342
0.14759535655058043,0.3864013266998342
0.14759535655058043,0.3913764510779436
0.14925373134328357,0.3913764510779436
0.14925373134328357,0.3946932006633499
0.15091210613598674,0.3946932006633499
0.15091210613598674,0.39800995024875624
0.15257048092868988,0.39800995024875624
0.15257048092868988,0.40298507462686567
0.15422885572139303,0.40298507462686567
0.15422885572139303,0.40630182421227196
0.1558872305140962,0.40630182421227196
0.1558872305140962,0.4129353233830846
0.15754560530679934,0.4129353233830846
0.15754560530679934,0.4262023217247098
0.15920398009950248,0.4262023217247098
0.15920398009950248,0.4295190713101161
0.16086235489220563,0.4295190713101161
0.16086235489220563,0.43283582089552236
0.1625207296849088,0.43283582089552236
0.1625207296849088,0.43449419568822556
0.16417910447761194,0.43449419568822556
0.16417910447761194,0.4361525704809287
0.16583747927031509,0.4361525704809287
0.16583747927031509,0.439469320066335
0.16749585406301823,0.439469320066335
0.16749585406301823,0.4427860696517413
0.1691542288557214,0.4427860696517413
0.1691542288557214,0.4461028192371476
0.17081260364842454,0.4461028192371476
0.17081260364842454,0.4560530679933665
0.1724709784411277,0.4560530679933665
0.1724709784411277,0.4577114427860697
0.17412935323383086,0.4577114427860697
0.17412935323383086,0.4593698175787728
0.175787728026534,0.4593698175787728
0.175787728026534,0.46434494195688225
0.17744610281923714,0.46434494195688225
0.17744610281923714,0.4660033167495854
0.1791044776119403,0.4660033167495854
0.1791044776119403,0.4693200663349917
0.18076285240464346,0.4693200663349917
0.18076285240464346,0.4709784411276949
0.1824212271973466,0.4709784411276949
0.1824212271973466,0.48092868988391374
0.18407960199004975,0.48092868988391374
0.18407960199004975,0.48258706467661694
0.1857379767827529,0.48258706467661694
0.1857379767827529,0.4842454394693201
0.18739635157545606,0.4842454394693201
0.18739635157545606,0.49917081260364843
0.1890547263681592,0.49917081260364843
0.1890547263681592,0.5008291873963516
0.19071310116086235,0.5008291873963516
0.19071310116086235,0.5058043117744611
0.19237147595356552,0.5058043117744611
0.19237147595356552,0.5107794361525705
0.19734660033167495,0.5107794361525705
0.19734660033167495,0.5124378109452736
0.20066334991708126,0.5124378109452736
0.20066334991708126,0.5140961857379768
0.20398009950248755,0.5140961857379768
0.20398009950248755,0.5190713101160862
0.21061359867330018,0.5190713101160862
0.21061359867330018,0.5240464344941956
0.21227197346600332,0.5240464344941956
0.21227197346600332,0.5257048092868989
0.21393034825870647,0.5257048092868989
0.21393034825870647,0.5356550580431177
0.2155887230514096,0.5356550580431177
0.2155887230514096,0.5373134328358209
0.21724709784411278,0.5373134328358209
0.21724709784411278,0.538971807628524
0.2222222222222222,0.538971807628524
0.2222222222222222,0.5406301824212272
0.22885572139303484,0.5406301824212272
0.22885572139303484,0.5422885572139303
0.23051409618573798,0.5422885572139303
0.23051409618573798,0.5439469320066335
0.23217247097844113,0.5439469320066335
0.23217247097844113,0.5456053067993366
0.23548922056384744,0.5456053067993366
0.23548922056384744,0.5538971807628524
0.23714759535655058,0.5538971807628524
0.23714759535655058,0.5555555555555556
0.23880597014925373,0.5555555555555556
0.23880597014925373,0.5588723051409619
0.24046434494195687,0.5588723051409619
0.24046434494195687,0.560530679933665
0.24378109452736318,0.560530679933665
0.24378109452736318,0.5704809286898839
0.24543946932006633,0.5704809286898839
0.24543946932006633,0.5737976782752903
0.24875621890547264,0.5737976782752903
0.24875621890547264,0.5771144278606966
0.2537313432835821,0.5771144278606966
0.2537313432835821,0.5804311774461028
0.25870646766169153,0.5804311774461028
0.25870646766169153,0.5837479270315091
0.2603648424543947,0.5837479270315091
0.2603648424543947,0.5870646766169154
0.26533996683250416,0.5870646766169154
0.26533996683250416,0.5887230514096186
0.2669983416252073,0.5887230514096186
0.2669983416252073,0.593698175787728
0.26865671641791045,0.593698175787728
0.26865671641791045,0.5970149253731343
0.2703150912106136,0.5970149253731343
0.2703150912106136,0.6003316749585407
0.27197346600331673,0.6003316749585407
0.27197346600331673,0.6053067993366501
0.2769485903814262,0.6053067993366501
0.2769485903814262,0.6086235489220564
0.27860696517412936,0.6086235489220564
0.27860696517412936,0.6119402985074627
0.2902155887230514,0.6119402985074627
0.2902155887230514,0.6135986733001658
0.2935323383084577,0.6135986733001658
0.2935323383084577,0.6169154228855721
0.29519071310116085,0.6169154228855721
0.29519071310116085,0.6185737976782753
0.296849087893864,0.6185737976782753
0.296849087893864,0.6202321724709784
0.29850746268656714,0.6202321724709784
0.29850746268656714,0.6268656716417911
0.30016583747927034,0.6268656716417911
0.30016583747927034,0.6334991708126037
0.30845771144278605,0.6334991708126037
0.30845771144278605,0.6351575456053068
0.3101160862354892,0.6351575456053068
0.3101160862354892,0.6401326699834162
0.31343283582089554,0.6401326699834162
0.31343283582089554,0.6417910447761194
0.3150912106135987,0.6417910447761194
0.3150912106135987,0.6434494195688225
0.3167495854063018,0.6434494195688225
0.3167495854063018,0.6467661691542289
0.32172470978441126,0.6467661691542289
0.32172470978441126,0.6500829187396352
0.32338308457711445,0.6500829187396352
0.32338308457711445,0.6567164179104478
0.32669983416252074,0.6567164179104478
0.32669983416252074,0.6616915422885572
0.3283582089552239,0.6616915422885572
0.3283582089552239,0.6699834162520729
0.33167495854063017,0.6699834162520729
0.33167495854063017,0.6716417910447762
0.33665008291873966,0.6716417910447762
0.33665008291873966,0.6749585406301825
0.3383084577114428,0.6749585406301825
0.3383084577114428,0.6766169154228856
0.3449419568822554,0.6766169154228856
0.3449419568822554,0.6782752902155887
0.3482587064676617,0.6782752902155887
0.3482587064676617,0.6799336650082919
0.3548922056384743,0.6799336650082919
0.3548922056384743,0.681592039800995
0.35655058043117743,0.681592039800995
0.35655058043117743,0.6832504145936982
0.3582089552238806,0.6832504145936982
0.3582089552238806,0.6898839137645107
0.3598673300165838,0.6898839137645107
0.3598673300165838,0.693200663349917
0.3615257048092869,0.693200663349917
0.3615257048092869,0.6981757877280266
0.36318407960199006,0.6981757877280266
0.36318407960199006,0.6998341625207297
0.36981757877280264,0.6998341625207297
0.36981757877280264,0.703150912106136
0.3714759535655058,0.703150912106136
0.3714759535655058,0.7064676616915423
0.373134328358209,0.7064676616915423
0.373134328358209,0.7131011608623549
0.37645107794361526,0.7131011608623549
0.37645107794361526,0.714759535655058
0.3781094527363184,0.714759535655058
0.3781094527363184,0.7164179104477612
0.38308457711442784,0.7164179104477612
0.38308457711442784,0.7197346600331676
0.3864013266998342,0.7197346600331676
0.3864013266998342,0.7280265339966833
0.3880597014925373,0.7280265339966833
0.3880597014925373,0.7313432835820896
0.38971807628524047,0.7313432835820896
0.38971807628524047,0.7346600331674958
0.3946932006633499,0.7346600331674958
0.3946932006633499,0.7379767827529021
0.40630182421227196,0.7379767827529021
0.40630182421227196,0.7396351575456053
0.4096185737976783,0.7396351575456053
0.4096185737976783,0.7412935323383084
0.41127694859038144,0.7412935323383084
0.41127694859038144,0.7446102819237148
0.4129353233830846,0.7446102819237148
0.4129353233830846,0.7512437810945274
0.41459369817578773,0.7512437810945274
0.41459369817578773,0.7529021558872305
0.42454394693200664,0.7529021558872305
0.42454394693200664,0.7545605306799337
0.4262023217247098,0.7545605306799337
0.4262023217247098,0.7562189054726368
0.4295190713101161,0.7562189054726368
0.4295190713101161,0.7595356550580431
0.43449419568822556,0.7595356550580431
0.43449419568822556,0.7645107794361525
0.4427860696517413,0.7645107794361525
0.4427860696517413,0.7661691542288557
0.44776119402985076,0.7661691542288557
0.44776119402985076,0.7678275290215588
0.4494195688225539,0.7678275290215588
0.4494195688225539,0.7761194029850746
0.45107794361525705,0.7761194029850746
0.45107794361525705,0.7777777777777778
0.4527363184079602,0.7777777777777778
0.4527363184079602,0.7810945273631841
0.4577114427860697,0.7810945273631841
0.4577114427860697,0.7844112769485904
0.4593698175787728,0.7844112769485904
0.4593698175787728,0.7860696517412935
0.46434494195688225,0.7860696517412935
0.46434494195688225,0.7877280265339967
0.4660033167495854,0.7877280265339967
0.4660033167495854,0.7910447761194029
0.46766169154228854,0.7910447761194029
0.46766169154228854,0.7927031509121062
0.4709784411276949,0.7927031509121062
0.4709784411276949,0.7943615257048093
0.472636815920398,0.7943615257048093
0.472636815920398,0.7976782752902156
0.47429519071310117,0.7976782752902156
0.47429519071310117,0.7993366500829188
0.47761194029850745,0.7993366500829188
0.47761194029850745,0.8009950248756219
0.49087893864013266,0.8009950248756219
0.49087893864013266,0.8043117744610282
0.4925373134328358,0.8043117744610282
0.4925373134328358,0.8092868988391376
0.494195688225539,0.8092868988391376
0.494195688225539,0.8109452736318408
0.49917081260364843,0.8109452736318408
0.49917081260364843,0.8126036484245439
0.5024875621890548,0.8126036484245439
0.5024875621890548,0.8258706467661692
0.5041459369817579,0.8258706467661692
0.5041459369817579,0.8291873963515755
0.5140961857379768,0.8291873963515755
0.5140961857379768,0.8308457711442786
0.5157545605306799,0.8308457711442786
0.5157545605306799,0.8325041459369817
0.5207296849087893,0.8325041459369817
0.5207296849087893,0.835820895522388
0.5257048092868989,0.835820895522388
0.5257048092868989,0.8374792703150912
0.527363184079602,0.8374792703150912
0.527363184079602,0.8391376451077943
0.5306799336650083,0.8391376451077943
0.5306799336650083,0.8424543946932007
0.5356550580431177,0.8424543946932007
0.5356550580431177,0.845771144278607
0.5373134328358209,0.845771144278607
0.5373134328358209,0.8490878938640133
0.5439469320066335,0.8490878938640133
0.5439469320066335,0.8507462686567164
0.5472636815920398,0.8507462686567164
0.5472636815920398,0.8524046434494196
0.548922056384743,0.8524046434494196
0.548922056384743,0.8557213930348259
0.5505804311774462,0.8557213930348259
0.5505804311774462,0.857379767827529
0.5522388059701493,0.857379767827529
0.5522388059701493,0.8590381426202321
0.5621890547263682,0.8590381426202321
0.5621890547263682,0.8689883913764511
0.5688225538971807,0.8689883913764511
0.5688225538971807,0.8706467661691543
0.5737976782752903,0.8706467661691543
0.5737976782752903,0.8756218905472637
0.5771144278606966,0.8756218905472637
0.5771144278606966,0.8772802653399668
0.5787728026533997,0.8772802653399668
0.5787728026533997,0.8822553897180763
0.5804311774461028,0.8822553897180763
0.5804311774461028,0.8839137645107794
0.5920398009950248,0.8839137645107794
0.5920398009950248,0.8888888888888888
0.5970149253731343,0.8888888888888888
0.5970149253731343,0.8905472636815921
0.6003316749585407,0.8905472636815921
0.6003316749585407,0.8922056384742952
0.6119402985074627,0.8922056384742952
0.6119402985074627,0.8955223880597015
0.6169154228855721,0.8955223880597015
0.6169154228855721,0.8971807628524047
0.6285240464344942,0.8971807628524047
0.6285240464344942,0.900497512437811
0.6318407960199005,0.900497512437811
0.6318407960199005,0.9038142620232172
0.6384742951907131,0.9038142620232172
0.6384742951907131,0.9054726368159204
0.648424543946932,0.9054726368159204
0.648424543946932,0.9071310116086235
0.6517412935323383,0.9071310116086235
0.6517412935323383,0.9087893864013267
0.6533996683250415,0.9087893864013267
0.6533996683250415,0.9104477611940298
0.6600331674958541,0.9104477611940298
0.6600331674958541,0.912106135986733
0.6666666666666666,0.912106135986733
0.6666666666666666,0.9137645107794361
0.681592039800995,0.9137645107794361
0.681592039800995,0.9154228855721394
0.6898839137645107,0.9154228855721394
0.6898839137645107,0.9170812603648425
0.6948590381426202,0.9170812603648425
0.6948590381426202,0.9187396351575456
0.6965174129353234,0.9187396351575456
0.6965174129353234,0.9203980099502488
0.7014925373134329,0.9203980099502488
0.7014925373134329,0.9220563847429519
0.703150912106136,0.9220563847429519
0.703150912106136,0.9237147595356551
0.7131011608623549,0.9237147595356551
0.7131011608623549,0.9253731343283582
0.7164179104477612,0.9253731343283582
0.7164179104477612,0.9270315091210614
0.746268656716418,0.9270315091210614
0.746268656716418,0.9286898839137645
0.7479270315091211,0.9286898839137645
0.7479270315091211,0.9320066334991708
0.7495854063018242,0.9320066334991708
0.7495854063018242,0.9336650082918739
0.7512437810945274,0.9336650082918739
0.7512437810945274,0.9386401326699834
0.7595356550580431,0.9386401326699834
0.7595356550580431,0.9402985074626866
0.7611940298507462,0.9402985074626866
0.7611940298507462,0.9436152570480929
0.7678275290215588,0.9436152570480929
0.7678275290215588,0.9485903814262023
0.7694859038142621,0.9485903814262023
0.7694859038142621,0.9519071310116086
0.7827529021558872,0.9519071310116086
0.7827529021558872,0.9552238805970149
0.7844112769485904,0.9552238805970149
0.7844112769485904,0.956882255389718
0.7927031509121062,0.956882255389718
0.7927031509121062,0.9585406301824212
0.7976782752902156,0.9585406301824212
0.7976782752902156,0.9601990049751243
0.8126036484245439,0.9601990049751243
0.8126036484245439,0.9618573797678275
0.8208955223880597,0.9618573797678275
0.8208955223880597,0.9635157545605307
0.8258706467661692,0.9635157545605307
0.8258706467661692,0.966832504145937
0.8374792703150912,0.966832504145937
0.8374792703150912,0.9684908789386402
0.8407960199004975,0.9684908789386402
0.8407960199004975,0.9701492537313433
0.845771144278607,0.9701492537313433
0.845771144278607,0.9734660033167496
0.8524046434494196,0.9734660033167496
0.8524046434494196,0.9751243781094527
0.8623548922056384,0.9751243781094527
0.8623548922056384,0.9767827529021559
0.8772802653399668,0.9767827529021559
0.8772802653399668,0.978441127694859
0.8822553897180763,0.978441127694859
0.8822553897180763,0.9817578772802653
0.8855721393034826,0.9817578772802653
0.8855721393034826,0.9834162520729685
0.8938640132669984,0.9834162520729685
0.8938640132669984,0.9850746268656716
0.9087893864013267,0.9850746268656716
0.9087893864013267,0.9867330016583747
0.9519071310116086,0.9867330016583747
0.9519071310116086,0.988391376451078
0.956882255389718,0.988391376451078
0.956882255389718,0.9900497512437811
0.9585406301824212,0.9900497512437811
0.9585406301824212,0.9933665008291874
0.9767827529021559,0.9933665008291874
0.9767827529021559,0.9966832504145937
0.988391376451078,0.9966832504145937
0.988391376451078,1.0
1.0,1.0
