fpr,tpr
0.15090543259557343,0.14688128772635814
0.1529175050301811,0.15090543259557343
0.1529175050301811,0.1529175050301811
0.15492957746478872,0.1529175050301811
0.158953722334004,0.15492957746478872
0.16096579476861167,0.15492957746478872
0.16096579476861167,0.15694164989939638
0.16498993963782696,0.158953722334004
0.16700201207243462,0.158953722334004
0.1710261569416499,0.16297786720321933
0.1710261569416499,0.16498993963782696
0.17303822937625754,0.16498993963782696
0.17303822937625754,0.16901408450704225
0.17706237424547283,0.17303822937625754
0.1790744466800805,0.1750503018108652
0.1851106639839034,0.17706237424547283
0.1851106639839034,0.18108651911468812
0.1891348088531187,0.18309859154929578
0.19114688128772636,0.18309859154929578
0.19114688128772636,0.1891348088531187
0.193158953722334,0.19114688128772636
0.19517102615694165,0.19114688128772636
0.19919517102615694,0.193158953722334
0.2012072434607646,0.19517102615694165
0.20321931589537223,0.19517102615694165
0.20321931589537223,0.19718309859154928
0.20925553319919518,0.2012072434607646
0.20925553319919518,0.20321931589537223
0.2112676056338028,0.20724346076458752
0.2112676056338028,0.2112676056338028
0.21327967806841047,0.2112676056338028
0.21730382293762576,0.21327967806841047
0.21730382293762576,0.2152917505030181
0.2193158953722334,0.2152917505030181
0.2193158953722334,0.21730382293762576
0.22334004024144868,0.22132796780684105
0.22535211267605634,0.22535211267605634
0.22535211267605634,0.22736418511066397
0.22736418511066397,0.22736418511066397
0.22736418511066397,0.23138832997987926
0.22937625754527163,0.23541247484909456
0.23138832997987926,0.23541247484909456
0.23541247484909456,0.23943661971830985
0.23742454728370221,0.23943661971830985
0.23742454728370221,0.2414486921529175
0.2414486921529175,0.2454728370221328
0.24346076458752516,0.2454728370221328
0.2454728370221328,0.24748490945674045
0.2454728370221328,0.2515090543259557
0.24949698189134809,0.2535211267605634
0.2515090543259557,0.2595573440643863
0.2515090543259557,0.26156941649899396
0.2535211267605634,0.2676056338028169
0.25553319919517103,0.2676056338028169
0.2575452716297787,0.2716297786720322
0.2595573440643863,0.2716297786720322
0.2595573440643863,0.27565392354124746
0.26156941649899396,0.2796780684104628
0.2635814889336016,0.2796780684104628
0.2655935613682093,0.2837022132796781
0.2676056338028169,0.2857142857142857
0.2676056338028169,0.289738430583501
0.27565392354124746,0.2977867203219316
0.27565392354124746,0.30181086519114686
0.28772635814889336,0.31388329979879276
0.289738430583501,0.31388329979879276
0.2937625754527163,0.317907444668008
0.2937625754527163,0.3199195171026157
0.29577464788732394,0.3199195171026157
0.29979879275653926,0.323943661971831
0.29979879275653926,0.32796780684104626
0.3038229376257545,0.3299798792756539
0.30985915492957744,0.33400402414486924
0.30985915492957744,0.33601609657947684
0.3118712273641851,0.3380281690140845
0.3118712273641851,0.34004024144869216
0.3158953722334004,0.3420523138832998
0.3158953722334004,0.3440643863179074
0.3199195171026157,0.34808853118712274
0.3199195171026157,0.3501006036217304
0.32193158953722334,0.3501006036217304
0.32193158953722334,0.352112676056338
0.323943661971831,0.3561368209255533
0.32595573440643866,0.3561368209255533
0.3299798792756539,0.358148893360161
0.3319919517102616,0.358148893360161
0.33601609657947684,0.36217303822937624
0.33601609657947684,0.3641851106639839
0.3380281690140845,0.3641851106639839
0.3380281690140845,0.36619718309859156
0.34004024144869216,0.3682092555331992
0.34004024144869216,0.3702213279678068
0.3420523138832998,0.3702213279678068
0.34808853118712274,0.3722334004024145
0.3501006036217304,0.3722334004024145
0.3501006036217304,0.37424547283702214
0.35412474849094566,0.37424547283702214
0.3561368209255533,0.37424547283702214
0.3561368209255533,0.3762575452716298
0.36016096579476864,0.3782696177062374
0.3641851106639839,0.3782696177062374
0.3682092555331992,0.3822937625754527
0.3702213279678068,0.386317907444668
0.3722334004024145,0.386317907444668
0.3722334004024145,0.38832997987927564
0.3782696177062374,0.39235412474849096
0.3822937625754527,0.3963782696177062
0.3843058350100604,0.3963782696177062
0.3903420523138833,0.3983903420523139
0.39436619718309857,0.3983903420523139
0.3963782696177062,0.3983903420523139
0.3983903420523139,0.40040241448692154
0.3983903420523139,0.40643863179074446
0.40040241448692154,0.40643863179074446
0.40040241448692154,0.4084507042253521
0.4044265593561368,0.4124748490945674
0.40643863179074446,0.4124748490945674
0.40643863179074446,0.4164989939637827
0.40643863179074446,0.42052313883299797
0.40643863179074446,0.4225352112676056
0.4124748490945674,0.4225352112676056
0.4124748490945674,0.4245472837022133
0.41448692152917505,0.4245472837022133
0.41851106639839036,0.42857142857142855
0.4245472837022133,0.43259557344064387
0.42655935613682094,0.43259557344064387
0.42655935613682094,0.4346076458752515
0.42857142857142855,0.4346076458752515
0.42857142857142855,0.4386317907444668
0.4305835010060362,0.4386317907444668
0.4305835010060362,0.4426559356136821
0.4346076458752515,0.4426559356136821
0.43661971830985913,0.44668008048289737
0.4386317907444668,0.44668008048289737
0.4386317907444668,0.448692152917505
0.4426559356136821,0.45271629778672035
0.4426559356136821,0.45875251509054327
0.44466800804828976,0.45875251509054327
0.44466800804828976,0.46277665995975853
0.44668008048289737,0.46277665995975853
0.4507042253521127,0.46680080482897385
0.4507042253521127,0.4688128772635815
0.45271629778672035,0.4688128772635815
0.45271629778672035,0.47283702213279677
0.45472837022132795,0.47283702213279677
0.4567404426559356,0.47484909456740443
0.4567404426559356,0.482897384305835
0.45875251509054327,0.48490945674044267
0.4607645875251509,0.48490945674044267
0.4607645875251509,0.4949698189134809
0.46277665995975853,0.4949698189134809
0.46277665995975853,0.5010060362173038
0.4647887323943662,0.5010060362173038
0.4647887323943662,0.5030181086519114
0.46680080482897385,0.5030181086519114
0.46680080482897385,0.5090543259557344
0.4708249496981891,0.5130784708249497
0.4708249496981891,0.5211267605633803
0.47283702213279677,0.5211267605633803
0.47283702213279677,0.5231388329979879
0.47484909456740443,0.5231388329979879
0.47484909456740443,0.5271629778672032
0.4768611670020121,0.5291750503018109
0.4768611670020121,0.5311871227364185
0.4788732394366197,0.5331991951710262
0.4788732394366197,0.5372233400402414
0.48088531187122735,0.5392354124748491
0.48088531187122735,0.5412474849094567
0.482897384305835,0.5432595573440644
0.482897384305835,0.545271629778672
0.48490945674044267,0.545271629778672
0.48490945674044267,0.5553319919517102
0.4869215291750503,0.5553319919517102
0.4869215291750503,0.5573440643863179
0.48893360160965793,0.5573440643863179
0.4909456740442656,0.5593561368209256
0.4909456740442656,0.5633802816901409
0.49295774647887325,0.5633802816901409
0.4949698189134809,0.5653923541247485
0.4969818913480885,0.5694164989939637
0.5010060362173038,0.5714285714285714
0.5030181086519114,0.5734406438631791
0.5030181086519114,0.5754527162977867
0.5090543259557344,0.5754527162977867
0.5090543259557344,0.5774647887323944
0.5110663983903421,0.5774647887323944
0.5150905432595574,0.5814889336016097
0.5191146881287726,0.5835010060362174
0.5211267605633803,0.5835010060362174
0.5211267605633803,0.5855130784708249
0.5251509054325956,0.5875251509054326
0.5251509054325956,0.5895372233400402
0.5271629778672032,0.5895372233400402
0.5271629778672032,0.5935613682092555
0.5291750503018109,0.5935613682092555
0.5352112676056338,0.5955734406438632
0.5372233400402414,0.5955734406438632
0.5372233400402414,0.5975855130784709
0.5412474849094567,0.5995975855130785
0.5412474849094567,0.6016096579476862
0.545271629778672,0.6036217303822937
0.5492957746478874,0.6036217303822937
0.5513078470824949,0.6056338028169014
0.5573440643863179,0.6096579476861167
0.5633802816901409,0.6116700201207244
0.5633802816901409,0.613682092555332
0.5653923541247485,0.613682092555332
0.5653923541247485,0.6156941649899397
0.5674044265593562,0.6197183098591549
0.5694164989939637,0.6197183098591549
0.5734406438631791,0.6217303822937625
0.5754527162977867,0.6217303822937625
0.579476861167002,0.6257545271629779
0.579476861167002,0.6297786720321932
0.5835010060362174,0.6317907444668008
0.5895372233400402,0.6338028169014085
0.5955734406438632,0.6378269617706237
0.5975855130784709,0.6378269617706237
0.5975855130784709,0.6398390342052314
0.6016096579476862,0.6398390342052314
0.6056338028169014,0.6438631790744467
0.607645875251509,0.6498993963782697
0.607645875251509,0.6519114688128773
0.6116700201207244,0.6519114688128773
0.613682092555332,0.6559356136820925
0.6156941649899397,0.6559356136820925
0.6197183098591549,0.6559356136820925
0.6197183098591549,0.6579476861167002
0.6217303822937625,0.6579476861167002
0.6217303822937625,0.6599597585513078
0.6237424547283702,0.6619718309859155
0.6257545271629779,0.6619718309859155
0.6257545271629779,0.6639839034205232
0.6297786720321932,0.6680080482897385
0.6297786720321932,0.670020120724346
0.6338028169014085,0.670020120724346
0.6378269617706237,0.6720321931589537
0.6458752515090543,0.6800804828973843
0.647887323943662,0.6800804828973843
0.647887323943662,0.6841046277665996
0.6498993963782697,0.6841046277665996
0.6498993963782697,0.6881287726358148
0.6519114688128773,0.6881287726358148
0.6519114688128773,0.6901408450704225
0.6559356136820925,0.6941649899396378
0.6559356136820925,0.6961770623742455
0.6619718309859155,0.7022132796780685
0.6619718309859155,0.704225352112676
0.6659959758551308,0.704225352112676
0.6659959758551308,0.7082494969818913
0.6720321931589537,0.7122736418511066
0.676056338028169,0.716297786720322
0.6780684104627767,0.716297786720322
0.6800804828973843,0.7183098591549296
0.6841046277665996,0.7183098591549296
0.6841046277665996,0.7203219315895373
0.6921529175050302,0.7263581488933601
0.6941649899396378,0.7263581488933601
0.6941649899396378,0.7303822937625755
0.7022132796780685,0.7344064386317908
0.7062374245472837,0.7344064386317908
0.7062374245472837,0.7364185110663984
0.7082494969818913,0.738430583501006
0.7122736418511066,0.7404426559356136
0.716297786720322,0.744466800804829
0.7223340040241448,0.744466800804829
0.7243460764587525,0.7464788732394366
0.7263581488933601,0.7464788732394366
0.7263581488933601,0.7484909456740443
0.7283702213279678,0.7505030181086519
0.7364185110663984,0.7505030181086519
0.7364185110663984,0.7525150905432596
0.7424547283702213,0.7565392354124748
0.744466800804829,0.7585513078470825
0.7464788732394366,0.7585513078470825
0.7464788732394366,0.7665995975855131
0.7525150905432596,0.7665995975855131
0.7545271629778671,0.7686116700201208
0.7605633802816901,0.7686116700201208
0.7605633802816901,0.7706237424547284
0.7625754527162978,0.772635814889336
0.7625754527162978,0.7746478873239436
0.7665995975855131,0.7746478873239436
0.7686116700201208,0.7766599597585513
0.7706237424547284,0.7766599597585513
0.7706237424547284,0.778672032193159
0.7746478873239436,0.778672032193159
0.7766599597585513,0.7806841046277666
0.7766599597585513,0.7826961770623743
0.778672032193159,0.7826961770623743
0.7806841046277666,0.7847082494969819
0.7806841046277666,0.7867203219315896
0.7826961770623743,0.7867203219315896
0.7847082494969819,0.7887323943661971
0.7867203219315896,0.7887323943661971
0.7867203219315896,0.7907444668008048
0.7887323943661971,0.7927565392354124
0.7887323943661971,0.7947686116700201
0.7907444668008048,0.7947686116700201
0.7907444668008048,0.8008048289738431
0.7967806841046278,0.8008048289738431
0.7967806841046278,0.8048289738430584
0.8028169014084507,0.8088531187122736
0.806841046277666,0.8088531187122736
0.806841046277666,0.8108651911468813
0.8108651911468813,0.8108651911468813
0.8108651911468813,0.8128772635814889
0.8148893360160966,0.8128772635814889
0.8148893360160966,0.8148893360160966
0.8169014084507042,0.8148893360160966
0.8189134808853119,0.8169014084507042
0.8209255533199196,0.8169014084507042
0.8249496981891348,0.8209255533199196
0.8249496981891348,0.8249496981891348
0.8269617706237424,0.8249496981891348
0.8269617706237424,0.8309859154929577
0.8289738430583501,0.8309859154929577
0.8329979879275654,0.8329979879275654
0.8329979879275654,0.8370221327967807
0.8350100603621731,0.8370221327967807
0.8350100603621731,0.8390342052313883
0.8370221327967807,0.8390342052313883
0.8390342052313883,0.8410462776659959
0.8390342052313883,0.8430583501006036
0.8430583501006036,0.8470824949698189
0.8450704225352113,0.8470824949698189
0.8450704225352113,0.8490945674044266
0.8470824949698189,0.8511066398390342
0.8490945674044266,0.8511066398390342
0.8490945674044266,0.8531187122736419
0.8551307847082495,0.8571428571428571
0.8551307847082495,0.8611670020120724
0.8571428571428571,0.8611670020120724
0.8571428571428571,0.8631790744466801
0.8631790744466801,0.8672032193158954
0.8651911468812877,0.8672032193158954
0.8732394366197183,0.8732394366197183
0.8752515090543259,0.8732394366197183
0.8792756539235412,0.8772635814889336
0.8792756539235412,0.8792756539235412
0.8832997987927566,0.8792756539235412
0.8832997987927566,0.8812877263581489
0.8853118712273642,0.8812877263581489
0.8853118712273642,0.8832997987927566
0.8873239436619719,0.8832997987927566
0.8873239436619719,0.8853118712273642
0.8893360160965795,0.8853118712273642
0.8913480885311871,0.8873239436619719
0.8933601609657947,0.8873239436619719
0.89738430583501,0.8913480885311871
0.8993963782696177,0.8913480885311871
0.8993963782696177,0.8953722334004024
0.9014084507042254,0.8953722334004024
0.9014084507042254,0.89738430583501
0.903420523138833,0.89738430583501
0.9054325955734407,0.8993963782696177
0.9054325955734407,0.9014084507042254
0.9074446680080482,0.903420523138833
0.9074446680080482,0.9054325955734407
0.9094567404426559,0.9054325955734407
0.9094567404426559,0.9074446680080482
0.9114688128772636,0.9074446680080482
0.9134808853118712,0.9094567404426559
0.9134808853118712,0.9114688128772636
0.9154929577464789,0.9114688128772636
0.9154929577464789,0.9134808853118712
0.9175050301810865,0.9175050301810865
0.9175050301810865,0.9195171026156942
0.9195171026156942,0.9215291750503019
0.9195171026156942,0.9235412474849095
0.9275653923541247,0.9275653923541247
0.9295774647887324,0.9275653923541247
0.9295774647887324,0.93158953722334
0.9336016096579477,0.9336016096579477
0.9356136820925554,0.9336016096579477
0.9396378269617707,0.9356136820925554
0.9416498993963782,0.9356136820925554
0.9416498993963782,0.937625754527163
0.9436619718309859,0.937625754527163
0.9456740442655935,0.9416498993963782
0.9496981891348089,0.9436619718309859
0.9496981891348089,0.9476861167002012
0.9517102615694165,0.9476861167002012
0.9557344064386318,0.9517102615694165
0.9577464788732394,0.9517102615694165
0.9577464788732394,0.9537223340040242
0.9637826961770624,0.9577464788732394
0.96579476861167,0.9577464788732394
0.96579476861167,0.9617706237424547
0.971830985915493,0.96579476861167
0.9738430583501007,0.96579476861167
0.9758551307847082,0.9678068410462777
0.9758551307847082,0.9698189134808853
0.9798792756539235,0.971830985915493
0.9798792756539235,0.9738430583501007
0.9818913480885312,0.9758551307847082
0.9818913480885312,0.9798792756539235
0.9839034205231388,0.9798792756539235
0.9839034205231388,0.9818913480885312
0.9859154929577465,0.9818913480885312
0.9879275653923542,0.9839034205231388
0.9899396378269618,0.9839034205231388
0.9899396378269618,0.9859154929577465
0.9919517102615694,0.9859154929577465
0.9919517102615694,0.9879275653923542
0.993963782696177,0.9879275653923542
0.993963782696177,0.9919517102615694
0.9979879275653923,0.9919517102615694
0.9979879275653923,1.0
1.0,1.0
