x,y,value
62,16,0.15133038682622582
63,16,-0.4135564021717362
0,17,0.2355529758369658
1,17,0.31250296291010815
2,17,0.2441665851732498
3,17,-0.20678046185693724
4,17,0.0
5,17,0.35902280603741804
6,17,-0.07279447002080364
7,17,0.06414983130590284
8,17,-0.10384578888895124
9,17,-0.13010580580076897
10,17,0.23425354919512079
11,17,0.20338664905983833
12,17,0.04895266806914288
13,17,-0.09256396317874692
14,17,-0.09714138810862516
15,17,-0.11655353126973923
16,17,-0.2649180948675694
17,17,1.0
18,17,0.2711083828736318
19,17,-0.2643298175123026
20,17,-0.08165109465592069
21,17,0.2920728652127115
22,17,0.43056135155819875
23,17,-0.1084800767391909
24,17,0.1266492333867488
25,17,-0.007196416213221711
26,17,-0.23614897032606771
27,17,-0.17702845796722635
28,17,0.08272873510285851
29,17,0.27138373891089157
30,17,-0.12768153150172773
31,17,0.003431334415480223
32,17,-0.1209846272568836
33,17,0.3933572148743397
34,17,-0.12055759939566296
35,17,0.0
36,17,0.15815940119604002
37,17,-0.04715842741976642
38,17,0.20850573811494832
39,17,-0.23472274532933513
40,17,-0.09561515523832301
41,17,-0.07652529136495001
42,17,0.045411929202142834
43,17,-0.24914724510645492
44,17,0.16580605636269913
45,17,-0.02205554716602838
46,17,0.10276892014436108
47,17,-0.2391506208086032
48,17,0.3674577086571
49,17,-0.14760621259673926
50,17,-0.27958284617639456
51,17,0.003924703214334013
52,17,0.22727982656529735
53,17,0.2533159842973349
54,17,0.010352548094647676
55,17,-0.02417508036474728
56,17,-0.29605394637005833
57,17,0.013484587768876913
58,17,0.3017154707651055
59,17,0.17474712813121962
60,17,0.22089377643100086
61,17,0.2289793770255494
62,17,-0.32366634112414816
63,17,0.16918774037846981
0,18,0.8988370036435104
1,18,0.872235516479517
2,18,0.5514121943223365
3,18,0.1542500722346195
4,18,0.0
5,18,0.8189807933428612
6,18,0.0757436047997766
7,18,0.031992945509450914
8,18,-0.007222308750498224
9,18,0.07279965613842651
10,18,-0.0619994212283328
11,18,0.5573370731092722
12,18,0.6804004458053163
13,18,-0.07729166891758402
14,18,0.2945963630507509
15,18,0.29609421331006064
16,18,-0.24026116587477359
17,18,0.2711083828736318
18,18,1.0
19,18,0.03951834202738335
20,18,0.15744204738436163
21,18,0.03175006690875311
22,18,0.2353446913345548
23,18,-0.35043896427341464
24,18,0.7083394510473205
25,18,0.23481291633956425
26,18,-0.13425852865397653
27,18,-0.15456108543472594
28,18,0.318388868969849
29,18,0.3242062170616602
30,18,-0.13534716259557875
31,18,-0.01228649156209486
32,18,-0.010555416378865994
33,18,0.05764657406635651
34,18,-0.2591693914952268
35,18,0.0
36,18,0.6435242738185751
37,18,0.05491920239588359
38,18,0.8989285804431146
39,18,-0.34188432369561955
40,18,-0.42286665947362007
41,18,0.1669401168615434
42,18,0.09842785268004689
43,18,-0.1970234881015616
44,18,0.8717768769369224
45,18,0.5941269481243976
46,18,0.02026972068592804
47,18,-0.3999847506095774
48,18,0.48230057628858614
49,18,0.33091416286982944
50,18,-0.294144612205419
51,18,0.07592804465030993
52,18,0.04251235285234713
53,18,0.4918052300701295
54,18,0.39277108229622293
55,18,0.5442326776807532
56,18,0.0825698003110779
57,18,0.17080069064605433
58,18,0.7388376881453408
59,18,0.015509811763554936
60,18,0.7269223988994383
61,18,0.7332468818739999
62,18,0.3618215935497768
63,18,0.5145637850469905
0,19,-0.006194377571978384
1,19,-0.06659510266136204
2,19,-0.2555845915152395
3,19,-0.008108286063821834
4,19,0.0
5,19,0.06478351080248812
6,19,-0.07114720050344134
7,19,0.030834894305382915
8,19,-0.17278526846566725
9,19,0.10636417419182066
10,19,-0.07428401697596454
11,19,-0.1718003734136194
12,19,0.24804954620914102
13,19,-0.06817280749108334
14,19,0.34030223447498437
15,19,0.462456113721256
16,19,-0.09766873865100345
17,19,-0.2643298175123026
18,19,0.03951834202738335
19,19,1.0
20,19,0.38077101542138364
21,19,-0.25785064157599924
22,19,0.04187331996233656
23,19,-0.19951961472559362
24,19,0.023197812526030665
25,19,0.17178088457576804
26,19,-0.03609385541538435
27,19,-0.12572133734214394
28,19,0.037592124250311706
29,19,-0.04211588659562548
30,19,-0.18511547636204093
31,19,-0.08950376962851775
32,19,-0.04467043206491188
33,19,-0.44780146056929115
34,19,-0.12629804307355508
35,19,0.0
36,19,0.1138154727089386
37,19,-0.1897498751353068
38,19,0.04456606974100369
39,19,-0.12302082117511431
40,19,-0.2168967084552542
41,19,0.09577491343887667
42,19,-0.017589110550162414
43,19,0.1280028219711558
44,19,0.16593355328780215
45,19,0.1706296463190367
46,19,0.06572131546011276
47,19,-0.10866336429704629
48,19,-0.27815026899071127
49,19,0.41802930014197315
50,19,-0.07920401398390832
51,19,-0.03534048249341173
52,19,-0.153494509272435
53,19,0.1476064638934262
54,19,0.27006960338416214
55,19,0.2690346828548172
56,19,0.2022960220678474
57,19,0.060579647431232606
58,19,-0.028549557453067073
59,19,-0.19467619728358498
60,19,0.18262479368380036
61,19,0.0505313833138181
62,19,0.2020359549304901
63,19,0.23496581823420212
0,20,0.07331951722069853
1,20,0.10791389770685242
2,20,-0.1180223962877476
3,20,0.03862319591859645
4,20,0.0
5,20,0.22615616347375683
6,20,0.17944133897548864
7,20,-0.10626325931107712
8,20,-0.19692948379217265
9,20,-0.1474457221448442
10,20,0.10001817387495592
11,20,-0.18874829493932033
12,20,0.17145669087797585
13,20,-0.22078746085858886
14,20,0.27418958829158435
15,20,0.44692438282230956
16,20,-0.30569454015642566
17,20,-0.08165109465592069
18,20,0.15744204738436163
19,20,0.38077101542138364
20,20,1.0
21,20,-0.2173993267664968
22,20,0.08587407301800122
23,20,-0.18264710129682304
24,20,0.051110268426409804
25,20,0.07291115482969074
26,20,-0.2152073155161179
27,20,-0.039264300382614914
28,20,0.0684402654816713
29,20,-0.04391780346055774
30,20,-0.09674073954573924
31,20,0.020082881616723565
32,20,-0.15514987104471648
33,20,-0.287291843330482
34,20,-0.2911025394673334
35,20,0.0
36,20,0.3748636017644478
37,20,-0.2512348194149491
38,20,0.17555760355644331
39,20,-0.09292565701406848
40,20,-0.23566572705095482
41,20,0.03486570885613587
42,20,0.03678362488739488
43,20,0.12312937127909315
44,20,0.21434645576938074
45,20,0.08528654637839204
46,20,0.19232660171350976
47,20,-0.14157876836051542
48,20,-0.09194326941260121
49,20,0.2087896199880748
50,20,-0.10803043138383715
51,20,0.02794388607268036
52,20,0.024626868658098065
53,20,0.13510076524928125
54,20,0.5194056712990389
55,20,0.54282207855254
56,20,0.2963482223048689
57,20,0.001794580732737903
58,20,0.07371691169547313
59,20,-0.001364249225154943
60,20,0.3134242261023976
61,20,0.21230236232099212
62,20,0.18682341276311046
63,20,0.34235319794760805
0,21,-0.01808274569262763
1,21,-0.04357171580881905
2,21,-0.10565691436797313
3,21,0.0010982340740739575
4,21,0.0
5,21,-0.014842848325120457
6,21,0.021091395744501966
7,21,0.41642205924247033
8,21,0.21458619355894798
9,21,0.23958777203831508
10,21,-0.0424004454399465
11,21,-0.1456727965676027
12,21,-0.036929791999737664
13,21,0.35356646082602744
14,21,-0.4575321536680157
15,21,-0.23524215922013678
16,21,-0.06492937347203225
17,21,0.2920728652127115
18,21,0.03175006690875311
19,21,-0.25785064157599924
20,21,-0.2173993267664968
21,21,1.0
22,21,0.09143454487199565
23,21,0.09867537733537969
24,21,-0.14128339497914835
25,21,-0.07842966186164912
26,21,-0.03436172284782837
27,21,0.06392538546333501
28,21,-0.04278486067971444
29,21,-0.019458594539321604
30,21,0.0606456280061975
31,21,-0.0035528363328074346
32,21,0.13458836999379065
33,21,0.5653917928451209
34,21,0.03984930426623869
35,21,0.0
36,21,-0.12071152482368165
37,21,-0.08834677579807577
38,21,-0.082420558664422
39,21,0.05941692755600144
40,21,0.080650694471214
41,21,-0.20691338616091312
42,21,-0.012082363631532535
43,21,-0.5824905324658991
44,21,0.006929796737346396
45,21,-0.22515091479083604
46,21,-0.0824500123350559
47,21,-0.052995647493355676
48,21,0.03218776561606877
49,21,-0.20978638816535516
50,21,0.015525321493757759
51,21,-0.020141666821235433
52,21,0.18163044562875985
53,21,-0.054502875031905255
54,21,-0.11115418852063624
55,21,-0.15289961282367623
56,21,-0.1260875036793893
57,21,0.011490389981172227
58,21,-0.011856902212290419
59,21,0.0291744142124318
60,21,-0.11125775834161103
61,21,-0.1579366006991459
62,21,-0.28144998082840617
63,21,-0.21421190427114947
0,22,0.14908480399543694
1,22,0.2750295378208944
2,22,0.15978056286472786
3,22,-0.38458552411403035
4,22,0.0
5,22,0.3734820567291423
6,22,-0.216887530991678
7,22,0.21132875536294182
8,22,-0.2359012812055996
9,22,-0.17741926884044631
10,22,0.22183528883800122
11,22,0.15632474939720656
12,22,0.02518620911376122
13,22,-0.10660554024478479
14,22,0.20596868318698056
15,22,0.0817376595071026
16,22,-0.31837755551022856
17,22,0.43056135155819875
18,22,0.2353446913345548
19,22,0.04187331996233656
20,22,0.08587407301800122
21,22,0.09143454487199565
22,22,1.0
23,22,-0.36408959074384095
24,22,0.1908929983392637
25,22,0.030734741994572944
26,22,-0.0787886931952403
27,22,-0.41791752117168185
28,22,0.1237286491388629
29,22,0.46884692683428364
30,22,-0.3791929341483535
31,22,-0.11252946455154078
32,22,-0.18151162158426773
33,22,0.23803591608940916
34,22,-0.02279424635118532
35,22,0.0
36,22,0.33338253557522907
37,22,0.095125728010115
38,22,0.22959914471837659
39,22,-0.46571487076537516
40,22,-0.2516088194889049
41,22,-0.08063486164000047
42,22,-0.07400583191511895
43,22,-0.1499076854055891
44,22,0.19620512340220422
45,22,0.0638011066183598
46,22,-0.0030944522264802874
47,22,-0.42300406550498343
48,22,0.13254626841973693
49,22,-0.10844313050522314
50,22,-0.4687886273942241
51,22,-0.14628233262665544
52,22,0.07439579547181144
53,22,0.2584469467947472
54,22,0.1185596248613477
55,22,0.09312231062475561
56,22,-0.274318230095896
57,22,-0.01187739243570853
58,22,0.36465673569036056
59,22,0.02935724934283195
60,22,0.3410878623751445
61,22,0.28684734063956774
62,22,-0.3440518640607605
63,22,0.36734046024371525
0,23,-0.1911540300911864
1,23,-0.4289536917236381
2,23,-0.01332775290735456
3,23,0.4207378813489309
4,23,0.0
5,23,-0.518094049118195
6,23,0.586984733656708
7,23,-0.15776577375524523
8,23,0.16358697564101224
9,23,-0.016829499232972903
10,23,0.017891250949132943
11,23,-0.22550100705732948
12,23,-0.4766367471106014
13,23,0.03898535714715109
14,23,-0.5566208056080256
15,23,-0.4543985121682669
16,23,0.2483413476949671
17,23,-0.1084800767391909
18,23,-0.35043896427341464
19,23,-0.19951961472559362
20,23,-0.18264710129682304
21,23,0.09867537733537969
22,23,-0.36408959074384095
23,23,1.0
24,23,-0.5161255525785816
25,23,-0.33678895320950764
26,23,-0.003539486520241848
27,23,0.850497651119772
28,23,-0.4336816868878305
29,23,-0.6943499974954914
30,23,0.8485344893814338
31,23,0.09445136152842903
32,23,0.04346161728839354
33,23,0.07523924568377126
34,23,0.2617727589512305
35,23,0.0
36,23,-0.5684110881282168
37,23,-0.09184482146711978
38,23,-0.5178472107262256
39,23,0.8788029851752444
40,23,0.8892138398042596
41,23,-0.20787008594534687
42,23,-0.053474439156546656
43,23,0.19562639676700588
44,23,-0.4534069439578822
45,23,-0.5550268559615784
46,23,0.06366695585839918
47,23,0.9017297352240474
48,23,0.222644041967952
49,23,-0.28700027604182166
50,23,0.8643733513568124
51,23,0.017342019021405
52,23,0.1753034648194891
53,23,-0.48561235271619196
54,23,-0.019734464901168754
55,23,-0.30021585065474793
56,23,0.4389541506520814
57,23,-0.1283183766784876
58,23,-0.591999123620535
59,23,0.0958509720673242
60,23,-0.5992404228310672
61,23,-0.5506527423542723
62,23,0.11337640776987912
63,23,-0.6716534566384563
0,24,0.6691607890893663
1,24,0.7809390030270338
2,24,0.6461668536283689
3,24,0.07693234179863503
4,24,0.0
5,24,0.7031461483926644
6,24,-0.27612535262253407
7,24,0.016850166332073452
8,24,-0.0844486197444991
9,24,0.040224755017780875
10,24,-0.0708957857143378
11,24,0.6935167786322428
12,24,0.7411240566363454
13,24,-0.05573507069921842
14,24,0.44779888631715475
15,24,0.2631510671493279
16,24,-0.042574154410146156
17,24,0.1266492333867488
18,24,0.7083394510473205
19,24,0.023197812526030665
20,24,0.051110268426409804
21,24,-0.14128339497914835
22,24,0.1908929983392637
23,24,-0.5161255525785816
24,24,1.0
25,24,0.2769190951264226
26,24,0.07317421961923595
27,24,-0.4340442174842563
28,24,0.3600860696997631
29,24,0.5198526534545818
30,24,-0.37955180673471955
31,24,-0.02218801476435815
32,24,-0.0021733912558990296
33,24,-0.0625458001703918
34,24,-0.05596702313785781
35,24,0.0
36,24,0.48630275500869435
37,24,0.2733145137269007
38,24,0.8582106900969492
39,24,-0.5638225061772346
40,24,-0.5490323862488264
41,24,0.2963951937988
42,24,0.12041308323505164
43,24,-0.08485801834623438
44,24,0.6823676573975452
45,24,0.8773725010957331
46,24,-0.06545187010268694
47,24,-0.5048800847667302
48,24,0.4428882774999171
49,24,0.3818745784584154
50,24,-0.48135669650455837
51,24,0.09349596565469007
52,24,-0.0806378433970997
53,24,0.6750072443491892
54,24,0.05204728528065526
55,24,0.3025067796364956
56,24,-0.1708192196048733
57,24,0.20804003029598603
58,24,0.7970948642482546
59,24,0.05301617131852248
60,24,0.6547768284674091
61,24,0.6764392753343929
62,24,0.30192927825884686
63,24,0.5127093654683107
0,25,0.14791541478876388
1,25,0.2539402850169722
2,25,0.04119682244568373
3,25,-0.2550098758751159
4,25,0.0
5,25,0.31323691003307885
6,25,-0.22528319286850093
7,25,0.04036498696359772
8,25,0.023907195619159598
9,25,0.32563124968209733
10,25,-0.1782880399298153
11,25,0.15607430258435998
12,25,0.27694463138530495
13,25,0.10496703776552749
14,25,0.3300531839900236
15,25,0.20344833084695238
16,25,-0.09734533189224694
17,25,-0.007196416213221711
18,25,0.23481291633956425
19,25,0.17178088457576804
20,25,0.07291115482969074
21,25,-0.07842966186164912
22,25,0.030734741994572944
23,25,-0.33678895320950764
24,25,0.2769190951264226
25,25,1.0
26,25,0.08667242336487753
27,25,-0.35052030560792463
28,25,0.646346594363613
29,25,0.3140544898310633
30,25,-0.37537222452831054
31,25,0.02491748465682979
32,25,0.2677811004298781
33,25,-0.10242701206653111
34,25,-0.16149186270595906
35,25,0.0
36,25,0.31261479479395726
37,25,0.1451978455119377
38,25,0.27981345064969687
39,25,-0.3860452823030958
40,25,-0.26785915342661293
41,25,0.663975721237118
42,25,0.374031526641276
43,25,-0.045770309492405764
44,25,0.29821442880289545
45,25,0.3049116316904848
46,25,-0.03878434495022614
47,25,-0.35303438383221797
48,25,-0.04244288412289894
49,25,0.06004429158820778
50,25,-0.3583834309047647
51,25,0.27025087425775135
52,25,-0.01826932308951033
53,25,0.25338541008728127
54,25,0.1617335907130967
55,25,0.1430766334644212
56,25,-0.0841322707000246
57,25,0.4523149384592885
58,25,0.3595465188523783
59,25,-0.18782825580074555
60,25,0.32794962322903076
61,25,0.26465525194240214
62,25,-0.005737278308673686
63,25,0.35826232460020624
0,26,-0.08857332394773208
1,26,-0.04179160169515345
2,26,0.07974138596429896
3,26,-0.022406213876452908
4,26,0.0
5,26,-0.18658502447421163
6,26,-0.10617972067021289
7,26,0.06132726133205212
8,26,0.17402596930859288
9,26,0.2264174485394311
10,26,-0.3785149950953908
11,26,0.13185520976670725
12,26,-0.05697513035873233
13,26,0.2953834862730351
14,26,0.1338496239442354
15,26,-0.2876773441783989
16,26,0.5922227349059139
17,26,-0.23614897032606771
18,26,-0.13425852865397653
19,26,-0.03609385541538435
20,26,-0.2152073155161179
21,26,-0.03436172284782837
22,26,-0.0787886931952403
23,26,-0.003539486520241848
24,26,0.07317421961923595
25,26,0.08667242336487753
26,26,1.0
27,26,0.02285907000300199
28,26,0.07954190037445132
29,26,0.005502367453341798
30,26,0.030013729680502404
31,26,-0.027010701765573405
32,26,0.24730811545875048
33,26,-0.016593061142582455
34,26,0.6662200537547331
35,26,0.0
36,26,-0.12041663067158857
37,26,0.7890709166571696
38,26,-0.06965544345566627
39,26,0.013219561252568823
40,26,0.04011521409251299
41,26,0.09275247497743329
42,26,-0.00945352739600397
43,26,-0.06984467041578234
44,26,-0.05372867537377583
45,26,0.07382597119682412
46,26,-0.4557392220203064
47,26,0.04669879946095602
48,26,-0.16343504289393368
49,26,-0.2589738000742513
50,26,0.07023846808465006
51,26,-0.004803946693641374
52,26,-0.38274156892139216
53,26,-0.17064237665895338
54,26,-0.16649558408054999
55,26,-0.22223852845927844
56,26,0.0638597125415866
57,26,0.05261380627691812
58,26,0.040465734675879245
59,26,-0.1653552182082151
60,26,-0.11707806244040223
61,26,-0.1319375251542102
62,26,0.014785072297091882
63,26,-0.147613134000902
0,27,0.013745778236705525
1,27,-0.24391022833712397
2,27,0.015575872497989187
3,27,0.6518556296593346
4,27,0.0
5,27,-0.3747747774000298
6,27,0.7779893816907479
7,27,-0.165270756995105
8,27,0.2220242699147013
9,27,-0.0014618781334854415
10,27,-0.07533396515573089
11,27,-0.2117585223428666
12,27,-0.29856340401439
13,27,-0.013673137722102637
14,27,-0.48199679815495183
15,27,-0.3227960897412599
16,27,0.22375356241892322
17,27,-0.17702845796722635
18,27,-0.15456108543472594
19,27,-0.12572133734214394
20,27,-0.039264300382614914
21,27,0.06392538546333501
22,27,-0.41791752117168185
23,27,0.850497651119772
24,27,-0.4340442174842563
25,27,-0.35052030560792463
26,27,0.02285907000300199
27,27,1.0
28,27,-0.4120711251805496
29,27,-0.7762938129956567
30,27,0.9660432750057435
31,27,0.11992393884448543
32,27,0.029049439389714903
33,27,-0.021171331351556084
34,27,0.17826613759629475
35,27,0.0
36,27,-0.37198128658931395
37,27,-0.11210327292443183
38,27,-0.3219077198785472
39,27,0.9519088307508139
40,27,0.722992320377065
41,27,-0.22669006661858215
42,27,-0.054154141140732484
43,27,0.18454457080265868
44,27,-0.22048221870906312
45,27,-0.4598143566310029
46,27,0.018268058024284144
47,27,0.847430938572691
48,27,0.20124746257181556
49,27,-0.19091003425512756
50,27,0.9303297713787733
51,27,0.041728326763376726
52,27,0.05160164525280951
53,27,-0.45527873202904273
54,27,0.17306796559116955
55,27,-0.025911826182507734
56,27,0.6392370082132951
57,27,-0.16687583809410575
58,27,-0.5132537944386641
59,27,0.11846018640014842
60,27,-0.42821523310616577
61,27,-0.3899893432704348
62,27,0.36401322857226076
63,27,-0.5751953191544635
0,28,0.22642874678560634
1,28,0.3521828290053717
2,28,0.10617241241821351
3,28,-0.2640406247652868
4,28,0.0
5,28,0.4083111568865886
6,28,-0.24608799249660923
7,28,0.05445316857226213
8,28,0.16740294128482297
9,28,0.20855800026192944
10,28,-0.18520668315353236
11,28,0.2082031889465405
12,28,0.28413823120261295
13,28,0.09928607986283527
14,28,0.33548329992239234
15,28,0.20880013676826392
16,28,-0.14658937657051352
17,28,0.08272873510285851
18,28,0.318388868969849
19,28,0.037592124250311706
20,28,0.0684402654816713
21,28,-0.04278486067971444
22,28,0.1237286491388629
23,28,-0.4336816868878305
24,28,0.3600860696997631
25,28,0.646346594363613
26,28,0.07954190037445132
27,28,-0.4120711251805496
28,28,1.0
29,28,0.38265628670341095
30,28,-0.4213576922755339
31,28,0.0747067859343709
32,28,0.17752859765894405
33,28,0.027167385710656678
34,28,-0.1728850175421089
35,28,0.0
36,28,0.4452542671697853
37,28,0.2099137489881046
38,28,0.37991616475892315
39,28,-0.45930505903514207
40,28,-0.36779975026581074
41,28,0.5507268006757395
42,28,0.3516496028710875
43,28,-0.12735527459680407
44,28,0.35417613923295116
45,28,0.3398082573805214
46,28,-0.09774628156073334
47,28,-0.4523164695167848
48,28,-0.014939263260104066
49,28,0.024209754753488955
50,28,-0.4561111617440073
51,28,0.22710210950831386
52,28,-0.054535872307130466
53,28,0.2676133108757894
54,28,0.16222666579830117
55,28,0.23700815462903368
56,28,-0.1367809861487321
57,28,0.4319277163007394
58,28,0.47069146429677
59,28,-0.13354254045975744
60,28,0.4206413070520234
61,28,0.38333798409052144
62,28,-0.011214861050622582
63,28,0.3773706503540109
0,29,0.17528157173731757
1,29,0.4370714217398937
2,29,0.1886315244146767
3,29,-0.5571721568932495
4,29,0.0
5,29,0.5179102244960653
6,29,-0.610221619375091
7,29,0.18170348828760047
8,29,-0.272894115479144
9,29,-0.12341315971511034
10,29,0.13337367442444845
11,29,0.3741876531606637
12,29,0.3724668586626507
13,29,0.007118433494862806
14,29,0.46073368923927904
15,29,0.26893732848213087
16,29,-0.240817003437902
17,29,0.27138373891089157
18,29,0.3242062170616602
19,29,-0.04211588659562548
20,29,-0.04391780346055774
21,29,-0.019458594539321604
22,29,0.46884692683428364
23,29,-0.6943499974954914
24,29,0.5198526534545818
25,29,0.3140544898310633
26,29,0.005502367453341798
27,29,-0.7762938129956567
28,29,0.38265628670341095
29,29,1.0
30,29,-0.7678348432995427
31,29,-0.09052362230824132
32,29,-0.10826464773523849
33,29,0.1385950183999704
34,29,-0.12855055871144783
35,29,0.0
36,29,0.42074656074520195
37,29,0.15755096601499663
38,29,0.45170699249607676
39,29,-0.8358985050225118
40,29,-0.5560008328394976
41,29,0.25055105887428347
42,29,0.07898343861236648
43,29,-0.12372467314667382
44,29,0.39811818197229537
45,29,0.5293509029327712
46,29,0.010276063380756041
47,29,-0.7150535799165068
48,29,0.0757542593920203
49,29,0.17822812295437107
50,29,-0.7722032604706623
51,29,-0.00588009126519278
52,29,0.01417618171517645
53,29,0.5905231524819199
54,29,-0.10239620458001009
55,29,0.08044209322567066
56,29,-0.5251192890894415
57,29,0.19280050938299678
58,29,0.5955590022089629
59,29,-0.004848407989614529
60,29,0.48550964563518123
61,29,0.4572863283870936
62,29,-0.3094205464001031
63,29,0.6186671416968977
0,30,0.07626148915094026
1,30,-0.23790641479773333
2,30,0.10342873455318813
3,30,0.6304280829613959
4,30,0.0
5,30,-0.3984456551559076
6,30,0.7719727459408284
7,30,-0.19738978344779917
8,30,0.22664467371097957
9,30,-0.01338739917178299
10,30,-0.0463433626819892
11,30,-0.16247355076832426
12,30,-0.3533212402606763
13,30,-0.04162574815744151
14,30,-0.5076693758482942
15,30,-0.4049140570230324
16,30,0.24010764623734832
17,30,-0.12768153150172773
18,30,-0.13534716259557875
19,30,-0.18511547636204093
20,30,-0.09674073954573924
21,30,0.0606456280061975
22,30,-0.3791929341483535
23,30,0.8485344893814338
24,30,-0.37955180673471955
25,30,-0.37537222452831054
26,30,0.030013729680502404
27,30,0.9660432750057435
28,30,-0.4213576922755339
29,30,-0.7678348432995427
30,30,1.0
31,30,0.129083324517347
32,30,0.025485661096258036
33,30,0.010481069472985114
34,30,0.2599005795784858
35,30,0.0
36,30,-0.39920385035939676
37,30,-0.04323035750128635
38,30,-0.31213297073594864
39,30,0.9497417748856198
40,30,0.7301925664406492
41,30,-0.23974086679258347
42,30,-0.05017956347500888
43,30,0.16914545158504107
44,30,-0.2901837843614575
45,30,-0.47426090785376085
46,30,-0.005234915069859474
47,30,0.8497818532849883
48,30,0.3014612834380427
49,30,-0.23902801744741792
50,30,0.9209950022589591
51,30,0.04405477434528241
52,30,0.05853845222649473
53,30,-0.4981849593537909
54,30,0.11745341390377127
55,30,-0.0877857177168539
56,30,0.5943995827089931
57,30,-0.1792940503959573
58,30,-0.5077233602151955
59,30,0.14960387829977695
60,30,-0.4582093585985649
61,30,-0.383420637270477
62,30,0.32363480955374174
63,30,-0.6081779770143247
0,31,0.03954457178035484
1,31,0.016636846378754542
2,31,0.012591998772579258
3,31,0.09345004179396586
4,31,0.0
5,31,-0.012241242996164768
6,31,0.14296860645917864
7,31,-0.06827436052994504
8,31,0.028045346624726644
9,31,-0.08945650881878055
10,31,0.020133474094002422
11,31,-0.04341897672114325
12,31,-0.03540345029760116
13,31,-0.06601458524160107
14,31,-0.03492714842008382
15,31,-0.050263392982924836
16,31,0.007931684105013605
17,31,0.003431334415480223
18,31,-0.01228649156209486
19,31,-0.08950376962851775
20,31,0.020082881616723565
21,31,-0.0035528363328074346
22,31,-0.11252946455154078
23,31,0.09445136152842903
24,31,-0.02218801476435815
25,31,0.02491748465682979
26,31,-0.027010701765573405
27,31,0.11992393884448543
28,31,0.0747067859343709
29,31,-0.09052362230824132
30,31,0.129083324517347
31,31,1.0
32,31,-0.06769545095428471
33,31,-0.025634278429061248
34,31,-0.0232236302669569
35,31,0.0
36,31,-0.01718748310112158
37,31,-0.03849991991299501
38,31,0.0007463591382458924
39,31,0.11552960757993785
40,31,0.06909710547364878
41,31,0.19779746631140344
42,31,0.6808130203052246
43,31,0.03336560764403792
44,31,-0.02413917095991072
45,31,-0.04168362603408289
46,31,0.008025977535644657
47,31,0.11281669164002829
48,31,0.06964667636098829
49,31,-0.04372492630842227
50,31,0.08968557946240956
51,31,0.574372416685887
52,31,0.020176705209301773
53,31,-0.0300620970138241
54,31,0.03274082669922385
55,31,0.03146713753404859
56,31,0.06494955014472262
57,31,0.5309843801030947
58,31,-0.05913068165132251
59,31,0.16084375996787814
60,31,-0.03690061619534222
61,31,-0.028940448725248348
62,31,0.033182624326978834
63,31,-0.053594633136124524
0,32,-0.00015933332565655207
1,32,-0.025910882987985745
2,32,0.0055039125431225674
3,32,0.02384207472196767
4,32,0.0
5,32,-0.10715455954478775
6,32,-0.05628306613121569
7,32,0.07252979631666348
8,32,0.32662108516844235
9,32,0.6363590986193199
10,32,-0.268314687869945
11,32,0.032141151278417913
12,32,0.007866918990383763
13,32,0.2989229513094049
14,32,-0.0991044079138177
15,32,-0.1939815411365727
16,32,0.25403002115612194
17,32,-0.1209846272568836
18,32,-0.010555416378865994
19,32,-0.04467043206491188
20,32,-0.15514987104471648
21,32,0.13458836999379065
22,32,-0.18151162158426773
23,32,0.04346161728839354
24,32,-0.0021733912558990296
25,32,0.2677811004298781
26,32,0.24730811545875048
27,32,0.029049439389714903
28,32,0.17752859765894405
29,32,-0.10826464773523849
30,32,0.025485661096258036
31,32,-0.06769545095428471
32,32,1.0
33,32,0.10915168842006942
34,32,0.09135209842217211
35,32,0.0
36,32,-0.07675932247204
37,32,0.24552337326586968
38,32,-0.029050163874257136
39,32,0.03275158017322584
40,32,0.017683747596010546
41,32,0.12289431187014792
42,32,0.04459684972810744
43,32,-0.20816862128665808
44,32,-0.012954126173408204
45,32,-0.002459401414391288
46,32,-0.3268773611440537
47,32,-0.010064329417493165
48,32,-0.11627723468269316
49,32,-0.11183744006740107
50,32,0.0456636248566643
51,32,0.024575716661511465
52,32,-0.24389220730745803
53,32,-0.1712116663835136
54,32,-0.10211373700861569
55,32,-0.2144572522708488
56,32,-0.028429711615306063
57,32,0.08999508866738733
58,32,0.02202964497493205
59,32,-0.19437749797212922
60,32,-0.09724408861867113
61,32,-0.08238157520349541
62,32,0.04891903692343447
63,32,-0.13641970666609188
0,33,0.0057911463012217754
1,33,0.04154165780242411
2,33,0.058705141805741816
3,33,-0.14748919438205876
4,33,0.0
5,33,0.05843532702376456
6,33,-0.0569277557834677
7,33,0.18733381889718778
8,33,0.16775914904885061
9,33,0.030091167055627074
10,33,0.06298403030797194
11,33,-0.005882498033480939
12,33,-0.15331218807729338
13,33,0.3108330886915874
14,33,-0.3835516943404908
15,33,-0.33664038162915877
16,33,-0.1003064824493776
17,33,0.3933572148743397
18,33,0.05764657406635651
19,33,-0.44780146056929115
20,33,-0.287291843330482
21,33,0.5653917928451209
22,33,0.23803591608940916
23,33,0.07523924568377126
24,33,-0.0625458001703918
25,33,-0.10242701206653111
26,33,-0.016593061142582455
27,33,-0.021171331351556084
28,33,0.027167385710656678
29,33,0.1385950183999704
30,33,0.010481069472985114
31,33,-0.025634278429061248
32,33,0.10915168842006942
33,33,1.0
34,33,0.08106395886716114
35,33,0.0
