learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
7.56357105932284e-06,0.9944075464374895,0.9946578466593117,1.0223800097734064,1.0035518200574383,0.8153713179352656,0.6674350099138672
7.60968497368651e-06,0.9927253883358874,0.9946561333877036,0.9700349199556808,1.0035361104343776,0.5832659479593739,0.6660567824266689
7.656014373240126e-06,0.9985778280197269,0.9946544010401573,1.036102899415267,1.0035203549578102,0.7337966987584047,0.6646716934266304
7.702559760280159e-06,0.9972348534923797,0.9946526141494054,0.9830414685015193,1.0035046000957693,0.7163376091985822,0.6632796031220886
7.749321637103098e-06,0.9963596691193438,0.9946508009569205,1.010296465883949,1.003488775395801,0.769257915289646,0.6618805500746272
7.796300506005421e-06,0.9972068297782675,0.9946489590906158,0.9779071982900124,1.0034729102096318,0.753095371645573,0.6604747393321685
7.843496869283604e-06,0.9931339169478369,0.9946470798426534,1.0263615593759179,1.0034570427871965,0.7873724342643462,0.6590621809282771
7.890911229234123e-06,0.9967946669065418,0.9946451627622034,1.0165904506942154,1.0034410724055696,0.6829442788491918,0.6576426023129217
7.938544088153472e-06,0.9955639552938991,0.9946432085303102,0.9973829853751887,1.0034251161781604,0.6698548154902055,0.6562161476189577
7.986395948338123e-06,0.9896238942370744,0.9946412330311791,1.0114508781799993,1.0034091674153758,0.6680173170802657,0.6547827573481989
8.034467312084557e-06,0.995635401059788,0.9946391921973655,1.0044301244117158,1.0033931321306877,0.7367252687556155,0.6533425252307524
8.082758681689253e-06,0.986941663471284,0.9946371336909965,1.0069524045614549,1.0033770575994876,0.8384873954185441,0.6518955489689132
8.131270559448686e-06,0.9973529354241825,0.9946350357742215,0.9919458526827405,1.003360980684389,0.6865113965882764,0.6504415831349983
8.180003447659348e-06,0.9968014732658914,0.9946328925218662,1.0224445463720964,1.0033448676612706,0.7313511698153717,0.6489805008862677
8.22895784861771e-06,0.9944904831866013,0.9946307295936138,0.9842018648249127,1.0033287186137296,0.7419265306820468,0.6475125176862061
8.278134264620254e-06,0.9944616611957753,0.9946285215912251,1.0013170414948616,1.0033125722781229,0.5424353829326111,0.6460376725390781
8.32753319796346e-06,0.9923080996873676,0.9946262698436042,1.012050922103265,1.003296467739983,0.6338312694635235,0.6445559927307699
8.377155150943811e-06,0.9951862443645603,0.9946239871474046,1.0380684125314723,1.0032803191344246,0.6429716969219931,0.6430673671302614
8.427000625857787e-06,0.9970081008910848,0.9946216625131512,0.9858626722787586,1.0032641695425313,0.7258977032597863,0.6415718215443165
8.477070125001863e-06,0.9918302260377235,0.9946193138993407,0.9949490769372707,1.0032479187038355,0.7583279161302126,0.6400694153458338
8.52736415067252e-06,0.9933330029588127,0.9946169218873016,1.0000182550707561,1.0032316063794848,0.6838819198690528,0.638560259804038
8.57788320516624e-06,0.9965821362351224,0.9946144779747079,1.0111775066017457,1.003215349392113,0.682063053758968,0.6370439293524152
8.628627790779507e-06,1.0028428524435282,0.9946120101138618,1.0488654915383582,1.0031990396267196,0.7281756646638006,0.6355206449207207
8.679598409808797e-06,0.9899441922648625,0.9946094986283023,1.007206536355592,1.003182779422588,0.6350537964128039,0.6339905949130008
8.73079556455059e-06,0.9912723146438759,0.9946069612704678,0.9760575783615956,1.0031664870865868,0.6776779886127844,0.6324537313047688
8.78221975730136e-06,0.9906516965134278,0.9946043885070062,0.9993053730960252,1.0031503095655847,0.5862455544474299,0.6309097466734263
8.833871490357601e-06,0.9938411060871729,0.9946017728328953,1.0132615893061543,1.0031340611042043,0.7470141338199374,0.6293590442684367
8.88575126601578e-06,0.9956317247854479,0.9945991207436946,0.9982797310086288,1.0031178188428296,0.6509667041867208,0.6278013980377761
8.937859586572387e-06,0.9978049070951905,0.994596412699326,1.0422959132325125,1.0031015383373911,0.6318621925318961,0.6262367601656732
8.990196954323892e-06,0.9918081473844012,0.9945936894546228,1.0083549898733593,1.0030852696888621,0.7571185760635964,0.624665408896014
9.042763871566785e-06,0.9977229576883301,0.9945909112175615,0.9634799608558765,1.0030689929785026,0.5746339984271461,0.623087245137358
9.09556084059754e-06,0.9941318678765488,0.9945881029854357,0.970636882807546,1.0030527974516226,0.5427237833114131,0.6215021623232386
9.14858836371264e-06,0.9962958489968003,0.9945852656912242,0.9956638020934198,1.003036604796034,0.694941641357884,0.6199103952316926
9.201846943208564e-06,0.9905821414029138,0.9945823761079982,0.9923198417671676,1.0030204739592976,0.7178910398112492,0.618311446223058
9.255337081381784e-06,0.9926803697306831,0.9945794499884465,0.9546895761829046,1.0030042639429373,0.6364918879870378,0.6167059590900681
9.309059280528796e-06,1.0026572741148418,0.9945764890209902,1.0306610451485017,1.0029880514098033,0.6038365832108539,0.6150933672381194
9.36301404294607e-06,0.9907996087855898,0.9945734959565401,1.0112737560204492,1.00297188111641,0.6640329519464069,0.6134741906905891
9.417201870930088e-06,0.999529142782525,0.9945704491436708,1.0328083515004531,1.002955714431635,0.7906049887381841,0.611847958318864
9.471623266777327e-06,0.9971279054200068,0.9945673685631827,0.994271240658542,1.0029395663790592,0.6499555456362226,0.6102151476964951
9.526278732784271e-06,0.9988692410348431,0.9945642398206873,1.00512179717561,1.0029233988309334,0.4590882144817077,0.6085753815223657
9.581168771247403e-06,0.9988070174657273,0.9945610773281816,1.0121457575745794,1.0029074127863966,0.6737916937710812,0.6069290752344942
9.636293884463195e-06,0.994355217298169,0.9945578667787601,1.0331504762705037,1.0028913849794023,0.6368080828660251,0.6052760134898385
9.691654574728133e-06,0.9956762602231675,0.9945546174184919,1.017244401361692,1.0028753739504654,0.5680895394583685,0.6036161189696946
9.74725134433869e-06,0.9916815785106934,0.9945513299105542,0.9500060521998067,1.0028593955986962,0.7721276853377388,0.6019494965172559
9.803084695591356e-06,1.0000426657896266,0.9945480159867527,1.0123697167413945,1.0028434313055232,0.7552205094834473,0.6002759654001375
9.859155130782608e-06,0.9939714772789124,0.9945446492726512,1.0113287989723834,1.0028275284606099,0.6334664089174924,0.5985961365747704
9.915463152208923e-06,0.9978351155666249,0.9945412533123235,1.005945850763812,1.0028117232787024,0.6568286298143441,0.5969093436106064
9.972009262166775e-06,0.9898191359154546,0.9945378158948257,0.9918285202985024,1.002795886839939,0.6244790249531592,0.5952157457309591
1.0028793962952659e-05,0.9925693252383313,0.9945343277271479,0.9739734451590658,1.0027801174915856,0.6473101285358196,0.5935154576580022
1.0085817756863047e-05,0.9932963242445398,0.9945308050747316,0.9974151526782916,1.0027644160900027,0.6702840709535832,0.5918087362804948
1.014308114619442e-05,0.9987455291514795,0.9945272337638539,0.9726870812727365,1.0027487708940286,0.5753889408618358,0.5900955821379917
1.0200584633243252e-05,0.9984000223853596,0.9945236356629732,0.9977730076130462,1.0027332031029712,0.5565287692110139,0.5883758711904605
1.0258328720306035e-05,0.9996307550052843,0.9945199825447504,1.0047151358068693,1.0027176914870108,0.6664538665480825,0.5866492433453326
1.031631390967924e-05,0.9935282026226289,0.9945162994233564,1.0080962627502075,1.0027021596950814,0.5735343584451353,0.5849162568814602
1.037454070365935e-05,0.9960162420741363,0.9945125592991848,1.0085499883677578,1.0026867430081823,0.7783482607447748,0.5831765589772004
1.0433009604542845e-05,0.9975397531825034,0.9945087920628083,0.975220496258165,1.002671373284621,0.5053630266824468,0.5814304758078308
1.0491721114626201e-05,0.9954877408750091,0.9945049790965033,0.9696734291562112,1.0026560933393813,0.6723979220866823,0.5796778988215971
1.0550675736205907e-05,1.0015570807449123,0.9945011374355411,0.9982988950455637,1.0026407801073407,0.6008175172416835,0.5779191981198027
1.0609873971578437e-05,0.992590857702323,0.9944972598827047,1.0036289969704661,1.002625539701995,0.660753209721661,0.5761538674791425
1.0669316323040272e-05,0.9963670216680239,0.9944933399112158,0.9869961026055162,1.0026104419693525,0.4036811649410852,0.5743822834065284
1.0729003292887884e-05,0.9918414229189992,0.9944893761021494,1.0332771760561947,1.002595406837523,0.7104988287933002,0.5726041355292782
1.0788935383417771e-05,0.99529510409959,0.9944853793386763,1.0285995856023191,1.0025803941198157,0.6451500309436371,0.5708196231421624
1.0849113096926402e-05,0.9933157979949011,0.9944813392963661,1.025979667335548,1.002565480240254,0.6027087308654647,0.5690288510015264
1.0909536935710258e-05,0.9925701235150451,0.9944772518439406,0.9886880674000441,1.0025506535609534,0.5476824734549327,0.5672318723113488
1.0970207402065818e-05,0.9888073832025059,0.9944731234311983,1.0175123696409942,1.0025358626500822,0.6400624805884656,0.5654282847528664
1.103112499828956e-05,0.9952277337463982,0.994468975543939,1.0200735585929952,1.002521212115149,0.5746694508201662,0.5636187046196423
1.1092290226677972e-05,0.9985912516728886,0.9944647732144487,1.0280379202510443,1.0025066054333815,0.5413949607629116,0.5618029464046346
1.1153703589527524e-05,0.9936636365693168,0.9944605252087042,1.0037386031421849,1.002492088817163,0.7159710859968982,0.5599813284099681
1.1215365589134707e-05,0.991787518233533,0.9944562569063115,0.9884142413387011,1.0024776493087104,0.6369543349836325,0.5581535046224348
1.127727672779599e-05,0.9914930381552531,0.9944519273230213,1.0206594125442483,1.0024633915506915,0.626839776052139,0.5563193970075905
1.1339437507807864e-05,1.0003930042305935,0.9944475780165152,1.0096838226794838,1.0024491449134745,0.6712073990594383,0.5544793367396346
1.1401848431466802e-05,0.9941291159226143,0.9944431944528885,0.9786922925778316,1.0024350224095449,0.7940160015854224,0.5526331769623266
1.1464510001069287e-05,0.9940961134826816,0.9944387689508557,1.0259521458595808,1.0024209741301193,0.48711513897216846,0.5507811072347245
1.1527422718911792e-05,0.9875529753758313,0.9944343062434662,1.0139892167322293,1.0024070179466555,0.6668637507535371,0.548923358642945
1.1590587087290804e-05,0.9960590969293005,0.9944298052893138,1.0473983948768242,1.0023931938628305,0.49238381762661687,0.547059675958489
1.1654003608502806e-05,0.9902086109226816,0.9944252491775026,0.9909690927765115,1.0023794364996375,0.6110787329582978,0.5451899062673548
1.1717672784844272e-05,0.9945861923631346,0.9944206593887343,0.9625097404563222,1.0023658285775752,0.524638972210467,0.5433143592394348
1.1781595118611688e-05,0.9940565357635005,0.9944160392442815,0.9874944180639454,1.0023523067999263,0.5655004239250445,0.5414329830056871
1.184577111210152e-05,0.9953958760310715,0.9944113801300957,0.9977054411270938,1.0023388750673172,0.5635770568281893,0.539546054495388
1.1910201267610267e-05,0.9937672654911426,0.9944066895363627,0.9675026159289152,1.0023255867766638,0.7131615234371006,0.5376532946973427
1.1974886087434394e-05,0.9905064941806363,0.9944019580328597,0.987315048738009,1.0023123527258284,0.6847971370304005,0.5357549031722201
1.2039826073870391e-05,0.9941138856432055,0.9943971939366137,1.0073545210993016,1.0022993084148875,0.524371900448756,0.53385095614688
1.2105021729214731e-05,0.9917203579531605,0.9943923919387996,0.9864117130997732,1.0022863207445214,0.5107340774206605,0.5319415356361843
1.21704735557639e-05,0.9995885513758603,0.9943875518884606,0.9906601957701057,1.0022734445705914,0.5555652294702967,0.5300266098707782
1.2236182055814376e-05,0.9987496465787404,0.9943826794433116,0.9987715574585043,1.002260757701593,0.6266698332907592,0.5281059327998676
1.2302147731662637e-05,0.9961620116035402,0.9943777704398771,0.9769644236192437,1.0022481377506787,0.5416323334479883,0.5261802517630384
1.2368371085605167e-05,1.0014479899297812,0.9943728354979318,1.0002628427200166,1.0022356179849694,0.5948505540029786,0.5242490815404791
1.2434852619938432e-05,0.9942813556948568,0.9943678636242104,1.0501332216180235,1.0022232116120289,0.5821594858109148,0.5223123920477284
1.2501592836958936e-05,0.9935449664336196,0.9943628499921078,0.9935705034819212,1.002210959604122,0.46480520755970206,0.52037081440844
1.2568592238963143e-05,0.9967714118454307,0.9943578170810166,1.019103338193441,1.00219880095975,0.5701773951022928,0.5184237127694756
1.2635851328247537e-05,0.9985135667442626,0.9943527270871598,0.9644617453251491,1.002186780027607,0.486475531177352,0.5164715300534222
1.2703370607108592e-05,0.9959197766354532,0.9943476146277579,1.001125678865178,1.0021749119182781,0.4945285422518508,0.5145145614195764
1.27711505778428e-05,0.9940535107149007,0.9943424675534122,1.0347172057248508,1.0021631687616757,0.5207201104310566,0.5125525268307489
1.2839191742746635e-05,0.9926594464778676,0.9943372918923833,0.9960793763805239,1.002151566132638,0.5578878802431799,0.5105853455354806
1.2907494604116571e-05,0.9916210145168511,0.9943320832219056,1.0203210498842155,1.0021400789060695,0.4776821017130458,0.5086133847401558
1.29760596642491e-05,0.9946898002776785,0.9943268435801813,0.9870561448714336,1.002128702205287,0.5006456459351396,0.5066363617459873
1.3044887425440689e-05,0.9982744618611851,0.9943215751854094,0.9879427403825445,1.0021175671522518,0.5483718245639754,0.504654629485247
1.3113978389987831e-05,0.9948326708021742,0.994316270831781,1.0007434333379606,1.0021065193719296,0.5657796093207972,0.5026680288952776
1.3183333060186998e-05,0.995072069787199,0.9943109274787044,1.0065429152979362,1.0020956670873227,0.6442349281448475,0.5006768915103936
1.3252951938334675e-05,0.993921711027989,0.9943055705294528,1.058123463563106,1.0020849440924815,0.5124910469954378,0.4986814297262968
1.3322835526727326e-05,0.9955472545047542,0.994300178110499,1.001933522556526,1.0020743556047715,0.7109386232062656,0.4966812432665204
1.3392984327661458e-05,0.9906092407966205,0.9942947551980001,0.9711300474576292,1.00206389340835,0.45677865822173036,0.49467657318423186
1.3463398843433535e-05,0.9904901715225665,0.9942893048069084,1.0016103093328053,1.0020535563895354,0.4069470648977375,0.49266737250816983
1.3534079576340039e-05,0.9912138723855098,0.9942838246130112,0.9928956970904548,1.002043357012326,0.4441637642905005,0.4906539254253428
1.3605027028677444e-05,1.001334529600006,0.9942783197363175,0.9765732651736628,1.0020333127934373,0.4886778241549241,0.48863617496001405
1.3676241702742243e-05,0.9918598673125454,0.994272777446951,0.983324358975589,1.0020234600488738,0.47692589689165676,0.4866145787173933
1.374772410083091e-05,0.9949661720789232,0.9942672123662865,1.0266227104088796,1.0020137086457992,0.5533628969056852,0.4845887407885276
1.381947472523992e-05,0.9994225518339451,0.9942616329168764,1.0195449442619415,1.0020041326207352,0.5171446970079476,0.4825586106209957
1.389149407826576e-05,0.9996058613761816,0.9942560140201745,1.002385253498295,1.001994749475225,0.6137655581018634,0.4805244161861777
1.3963782662204904e-05,0.9969289034381589,0.994250369175125,0.9903866726974889,1.0019855311314951,0.5229455530295299,0.4784863151057887
1.403634097935384e-05,0.9967696682410294,0.9942446981222838,0.9949567274026084,1.0019764512034024,0.49496889968048685,0.4764442811105483
1.4109169532009042e-05,0.9967840372218786,0.9942389919006007,1.0174360669801017,1.0019675073337282,0.5281519788653168,0.47439855560536426
1.4182268822466993e-05,0.9950216523105353,0.9942332845116054,0.9898305621395286,1.0019587168549065,0.5460425759512002,0.47234919415332316
1.4255639353024167e-05,0.9941053987013004,0.9942275358273456,0.9850453096915943,1.001950078813001,0.4260688013132404,0.4702960733291241
1.432928162597705e-05,0.9945067638301073,0.9942217710936248,1.008717313891826,1.0019416300779167,0.6086023613130493,0.4682392772537709
1.4403196143622124e-05,0.9983914093997629,0.994215974070908,0.9952881465709983,1.001933355913534,0.5382782379662189,0.4661791045844085
1.4477383408255865e-05,0.9974150329496067,0.9942101594028724,1.0018158114363802,1.0019252705699315,0.5138176394740558,0.4641157984373569
1.4551843922174757e-05,0.997168533503285,0.9942043241435833,1.0320336598255684,1.001917260950183,0.5098196695943396,0.4620489908008504
1.462657818767527e-05,0.9924020232449356,0.9941984655734043,0.985101286858768,1.0019094781397928,0.5466313495889282,0.4599790046841678
1.4701586707053895e-05,0.9901547482517793,0.9941925750746952,0.9934673105715746,1.0019018622370242,0.4014847088525375,0.4579059776099684
1.4776869982607107e-05,0.9957424331612886,0.9941866772008446,1.0358275836593533,1.001894454882644,0.5130818615649725,0.45582967094734733
1.485242851663139e-05,0.9893663869750147,0.9941807426140539,1.0081443117123776,1.0018871490837662,0.5347439246870775,0.45375049329489053
1.4928262811423213e-05,0.9910913369099351,0.9941748099410666,1.0458107339513059,1.0018800913014196,0.5289457429899314,0.45166823223433494
1.5004373369279073e-05,0.9939108502632243,0.9941688324951634,1.0214770023729571,1.0018730905625464,0.45674114290410406,0.44958321824120473
1.508076069249544e-05,1.000072874261061,0.9941628469776195,0.987239150062085,1.0018663064366167,0.47954812918267903,0.4474956622114531
1.5157425283368796e-05,0.9950368405753802,0.9941568449453316,1.0041175662915347,1.0018596231844068,0.43583178334968536,0.44540520103886666
1.5234367644195615e-05,1.0019966791268557,0.9941508243366194,0.9867844902292953,1.0018531693544293,0.5361839252363202,0.4433120816026914
1.531158827727238e-05,0.9949005243228507,0.9941447862256051,0.9979073073659539,1.0018468650333405,0.4899319415616077,0.44121644641716745
1.5389087684895584e-05,0.9945743022415547,0.9941387419487383,0.9958735207901017,1.0018406567444336,0.5409370266888031,0.4391185995846726
1.5466866369361693e-05,0.9858971814130678,0.9941326736177103,1.0163330870203315,1.0018347158073542,0.5107706822363817,0.43701861937794556
1.5544924832967193e-05,0.9999576073050386,0.9941266020425591,0.94630812529412,1.001828921123193,0.4316587287920334,0.4349161849854516
1.5623263578008553e-05,0.9978960156769783,0.9941205024643743,0.9977434914612979,1.00182328048476,0.5420637881913302,0.43281145503738583
1.570188310678227e-05,0.9974124490539276,0.9941143824704972,0.9954692580821106,1.0018178102048088,0.5568939992360791,0.4307047047349151
1.578078392158481e-05,0.9970743788656156,0.9941082535531539,0.982117150893991,1.0018124689974675,0.5158830492666672,0.42859615637192416
1.585996652471266e-05,0.9907129537475741,0.9941021069454653,1.024679492213114,1.0018073691963156,0.4411861239587324,0.42648589249634555
1.5939431418462296e-05,0.9886008185991584,0.9940959541364799,0.9725819946828509,1.0018024139172286,0.45772843926699264,0.4243739277487903
1.6019179105130206e-05,0.9987533438603624,0.9940897913154351,1.0029287395259954,1.0017976282368883,0.48589227773233357,0.42226029192839365
1.6099210087012866e-05,0.9941847432051999,0.9940835970470582,1.0155959406984405,1.0017929766490983,0.4624860624390815,0.42014476041378923
1.6179524866406755e-05,0.9933739041367561,0.9940773920590216,0.9931528082737333,1.0017885184388813,0.5486995788584536,0.4180279798411634
1.6260123945608355e-05,0.9942861453551397,0.994071182245019,0.9798143860764157,1.001784218450948,0.37496155083459637,0.41590968598821687
1.634100782691413e-05,0.9874017439531222,0.9940649675864615,1.0070986471199885,1.0017800454920083,0.34021368395536516,0.4137902517033178
1.6422177012620588e-05,0.9953364254231722,0.9940587439782244,0.9801298225894962,1.0017760089199215,0.3861442780518154,0.4116694679354448
1.6503632005024193e-05,0.9934073267223277,0.9940525045380316,0.9557268075890798,1.0017722337400579,0.5433299928406959,0.40954760637913257
1.6585373306421428e-05,0.9971597314521509,0.9940462515726157,0.9976515596319434,1.0017685699515795,0.4164165398273041,0.40742491246020834
1.6667401419108767e-05,0.9975723354767974,0.9940399982381958,0.979955856562511,1.0017651135444492,0.3962366770383914,0.40530148271509747
1.6749716845382697e-05,0.9938028728340363,0.994033724993057,1.010756428019448,1.0017617432467767,0.39674592031406053,0.4031771109638461
1.68323200875397e-05,0.9903994410718537,0.9940274706223394,1.0086389660570314,1.0017585423506006,0.4571347348435852,0.4010517686699536
1.6915211647876247e-05,0.9903640858163433,0.9940211983186819,0.9952317654188564,1.0017555314392954,0.37078348191862637,0.39892601256212157
1.699839202868883e-05,0.9905133005399859,0.9940149066997618,1.0269377681860525,1.0017526361929492,0.43269709683424645,0.39679957049524844
1.7081861732273915e-05,0.9934223049143532,0.9940086169828706,1.0184595376482934,1.0017499599283683,0.4800667106010754,0.39467285354985404
1.7165621260927996e-05,0.9915462285931333,0.9940023202139586,1.0044851421145897,1.001747422209886,0.3390883255934552,0.39254588914586375
1.7249671116947544e-05,0.9965673261013525,0.9939960303225731,0.9853788750301284,1.0017450811984274,0.4712885133498001,0.3904187487207004
1.7334011802629045e-05,0.9937202932087176,0.9939897166933251,1.008548927907216,1.0017428374399215,0.5388671787492242,0.3882913999665937
1.7418643820268963e-05,0.9965150179693139,0.9939834123294083,0.9824570789957762,1.0017407979048043,0.4266362771237969,0.38616415488296224
1.7503567672163804e-05,0.9890977878680888,0.9939771087123698,1.002133924349876,1.0017389145108464,0.3938893547428718,0.3840368235186821
1.7588783860610032e-05,0.993026212613314,0.993970789368787,1.018163618658995,1.0017371921428977,0.3988604312311487,0.38190975352708717
1.7674292887904136e-05,0.9917148750525734,0.9939644609578633,0.9927723301807525,1.0017355659379483,0.2787124692214785,0.3797830741490716
1.7760095256342578e-05,0.9974482664696408,0.9939581424010275,0.9997397074350959,1.001734152523757,0.3634641858286045,0.37765699439333594
1.7846191468221857e-05,0.9861506342697126,0.9939518181295233,0.9962223365611901,1.0017328324659445,0.4284519586764937,0.3755314287513458
1.7932582025838448e-05,0.9882224144295154,0.9939454953104913,0.9928137386400058,1.0017317096475395,0.3588881352103453,0.3734064140548304
1.8019267431488824e-05,0.9965459196810523,0.9939391727452263,0.9949164046529575,1.0017306879896049,0.35255116950905324,0.371282160333148
1.810624818746947e-05,0.9943028671515666,0.9939328518788896,1.0025513670674584,1.0017298206032226,0.4234564613834963,0.369158698063271
1.8193524796076865e-05,0.988993381676831,0.9939265172569107,1.0082481106001768,1.0017291511288986,0.4136989247642422,0.36703636720308197
1.8281097759607494e-05,0.9908718948427564,0.9939201857783615,1.0215669395265305,1.0017286724864787,0.3691590629472807,0.3649151986790478
1.8368967580357837e-05,0.9959207429704225,0.9939138601736102,1.0589874359159908,1.0017282845790068,0.3316304176844209,0.36279495380346943
1.8457134760624368e-05,0.994757653798355,0.9939075304940045,1.0205392775142925,1.0017279493659328,0.3219079287906735,0.36067608915987054
1.8545599802703564e-05,0.997429696032403,0.9939012036335247,0.9971489770822862,1.0017277640490092,0.29137375036570956,0.35855847867188206
1.863436320889191e-05,0.9905627936962441,0.9938948908436909,1.0209486152834482,1.0017276824110861,0.39059593299674966,0.356442727054586
1.8723425481485893e-05,0.9950031028805795,0.9938885654423716,0.9895323707347835,1.001727827887623,0.3933102579369854,0.35432819487141876
1.8812787122781988e-05,0.9820242999213005,0.9938822461191961,1.0365554635760335,1.0017280793912164,0.302744115750899,0.35221559471149727
1.890244863507667e-05,0.9963403424199561,0.993875921950008,0.9728128973413093,1.0017284827913002,0.2801071777991421,0.35010466437362103
1.899241052066642e-05,0.9910547842393539,0.9938695961509543,0.9912025455900824,1.0017290392640623,0.3458253579144424,0.34799555937342763
1.9082673281847722e-05,0.994083740193617,0.9938632907647855,1.021269404597359,1.0017296976115193,0.3211283632175066,0.3458884734590657
1.9173237420917054e-05,0.9871848227597766,0.9938569889142777,0.9674233591279419,1.0017304372446296,0.29920477491775993,0.3437836475549556
1.9264103440170902e-05,0.9973766736527784,0.99385068351674,1.000215879467449,1.0017312798613158,0.3756652896331637,0.34168064680577404
1.9355271841905736e-05,0.9946928673408422,0.9938443895974626,0.9915723685795237,1.0017322889253586,0.29405429656497784,0.33958058116927314
1.9446743128418044e-05,0.9963785756730927,0.9938381053410849,1.0051131114987908,1.001733390039989,0.23479104493039982,0.337482786829562
1.9538517802004302e-05,0.9951162060865616,0.9938318369356687,0.9823702979747678,1.0017346178378017,0.4147073650047049,0.33538737954765463
1.9630596364960995e-05,0.9895946100860457,0.9938255574221947,1.000085064084893,1.00173586002228,0.3420017821387532,0.3332946642862308
1.972297931958459e-05,0.9918583968028093,0.9938192863056569,1.0190590513412883,1.0017372691518278,0.271808394989384,0.33120509984027663
1.981566716817158e-05,0.9942737720660753,0.9938130174812648,0.962427479017147,1.0017387797786979,0.2825467510920326,0.32911834664999645
1.9908660413018444e-05,0.9935359122951021,0.9938067629790354,0.9911141486292008,1.0017404189169747,0.3037123971392186,0.327034463503496
2.000195955642166e-05,0.9952353173751796,0.9938005077304958,1.0090646652174042,1.0017422530864077,0.25735027792246784,0.32495373370808983
2.0095565100677708e-05,0.996027081831619,0.9937942646207287,0.9602635840324335,1.0017441141870824,0.2611916546701858,0.3228761302415216
2.0189477548083057e-05,0.9973021818310077,0.9937880239550558,1.0240241275982482,1.0017460731269292,0.28894146548661986,0.32080191409438086
2.0283697400934208e-05,0.9895828460081574,0.9937818017258944,0.9727084167288761,1.0017481244939859,0.34428279614335755,0.3187307685470552
2.037822516152763e-05,0.9907520272919884,0.9937755840539669,0.9970397748955357,1.0017502794678943,0.29118668620980975,0.3166635422699117
2.04730613321598e-05,0.9912591850926613,0.9937693828206711,0.9882059365894084,1.001752464982089,0.3824139561451606,0.31459999945839057
2.0568206415127195e-05,0.9899671112094626,0.9937631861993598,1.0042274502029191,1.0017547335481374,0.317776346055303,0.31254002598038183
2.066366091272631e-05,0.9927477610911569,0.993756996372155,1.006760789441166,1.001757146352215,0.29762164962701865,0.3104839012376445
2.0759425327253617e-05,0.9932961351790023,0.993750815897851,1.0078493269383186,1.0017595636011003,0.35224460747630837,0.3084316031819106
2.0855500161005595e-05,0.9940898323053805,0.9937446398960351,0.9999712665691278,1.001762079783074,0.24524151748503797,0.3063835905699862
2.0951885916278728e-05,0.9992916134455931,0.9937384792324238,0.9751602015016424,1.0017646919360264,0.29899966566975533,0.30433953721591706
2.104858309536948e-05,0.9975604033406535,0.9937323490192577,0.9479850668976383,1.001767474942485,0.24786184959817134,0.30229969954429065
2.1145592200574354e-05,1.0001665247239637,0.9937262120328862,0.9979098575210664,1.0017701910740153,0.28951214784736395,0.3002641827051783
2.124291373418982e-05,0.9884978198957909,0.993720084932433,0.9830906789204734,1.0017730335071844,0.22790481785521327,0.29823331593668645
2.134054819851236e-05,0.9872986822279088,0.9937139576257155,1.0088548707735407,1.0017759301554277,0.26239519963409674,0.29620703929632836
2.143849609583844e-05,0.986154163493079,0.9937078609268982,1.02042803015364,1.0017789479213914,0.24040242638524187,0.2941851769704024
2.1536757928464566e-05,0.9944160753939585,0.993701761894002,0.9880243705952068,1.0017819505285634,0.23380523967932684,0.29216815317816286
2.16353341986872e-05,0.9939951314783806,0.9936956597086724,1.0066640097921917,1.0017850371640333,0.3148280023319357,0.29015616418226486
2.173422540880282e-05,0.9957232955274383,0.9936895778501725,1.0426818703716263,1.0017881343819777,0.2561756029066446,0.28814920192573945
2.1833432061107916e-05,0.9945302499713198,0.9936835114580032,0.9873616080056086,1.0017913381590045,0.28261011674635594,0.28614697462041216
2.193295465789897e-05,0.9927925276089778,0.9936774559461824,0.9976340367839424,1.0017945686729246,0.27733776969292756,0.2841500091434857
2.203279370147245e-05,0.9956259477829135,0.9936714069423713,1.0303285402705094,1.0017978528552354,0.20496678528070214,0.2821584937724053
2.213294969412485e-05,0.9983059097622541,0.9936653742070983,1.0276738287983411,1.0018011065298416,0.21898359702931772,0.2801723264335714
2.2233423138152638e-05,0.9979850655451356,0.9936593566645925,1.0127201232032959,1.001804409310283,0.23305149365293756,0.2781913586268063
2.233421453585229e-05,0.9932580699841213,0.9936533477605473,1.024310805431396,1.0018077943318375,0.20017034701652825,0.2762162079578689
2.24353243895203e-05,0.994520208490551,0.9936473474665625,0.9840790028964207,1.0018111584452194,0.2307603409676991,0.2742468027285007
2.2536753201453148e-05,0.9918802233687484,0.9936413548022088,1.0355262361220432,1.001814560457865,0.28257520757548704,0.2722831897854241
2.2638501473947307e-05,0.9958749470957864,0.9936353832090183,1.0066777452811146,1.0018179889956622,0.23199902382759516,0.27032538110568005
2.274056970929925e-05,0.9957430423724649,0.9936294267491292,0.9866818780473406,1.0018214335185565,0.24691994197518025,0.268373430967872
2.2842958409805477e-05,0.9954886651954147,0.9936234771655543,0.9488328546027295,1.0018248743166984,0.15931136949191022,0.2664274148892617
2.2945668077762455e-05,0.9964616594731781,0.9936175460682062,0.9721515234500397,1.0018283933357006,0.21239860753008316,0.2644875136818968
2.3048699215466658e-05,0.9939689143905154,0.9936116268048019,1.0177333746677286,1.0018319288310424,0.24112508339005972,0.26255379564194203
