fpr,tpr
0.15281501340482573,0.2520107238605898
0.1554959785522788,0.2520107238605898
0.1554959785522788,0.26273458445040215
0.1581769436997319,0.26273458445040215
0.1581769436997319,0.2707774798927614
0.16085790884718498,0.2707774798927614
0.16085790884718498,0.2761394101876676
0.16353887399463807,0.2761394101876676
0.16353887399463807,0.27882037533512066
0.16890080428954424,0.27882037533512066
0.16890080428954424,0.28150134048257375
0.17158176943699732,0.28150134048257375
0.17158176943699732,0.28418230563002683
0.1742627345844504,0.28418230563002683
0.1742627345844504,0.289544235924933
0.17962466487935658,0.289544235924933
0.17962466487935658,0.29222520107238603
0.18498659517426275,0.29222520107238603
0.18498659517426275,0.2949061662198391
0.1876675603217158,0.2949061662198391
0.1876675603217158,0.3002680965147453
0.1903485254691689,0.3002680965147453
0.1903485254691689,0.30831099195710454
0.19839142091152814,0.30831099195710454
0.19839142091152814,0.3109919571045576
0.20107238605898123,0.3109919571045576
0.20107238605898123,0.32707774798927614
0.2064343163538874,0.32707774798927614
0.2064343163538874,0.3297587131367292
0.21447721179624665,0.3297587131367292
0.21447721179624665,0.34048257372654156
0.21715817694369974,0.34048257372654156
0.21715817694369974,0.34316353887399464
0.225201072386059,0.34316353887399464
0.225201072386059,0.34584450402144773
0.22788203753351208,0.34584450402144773
0.22788203753351208,0.3512064343163539
0.23324396782841822,0.3512064343163539
0.23324396782841822,0.353887399463807
0.2359249329758713,0.353887399463807
0.2359249329758713,0.35924932975871315
0.2386058981233244,0.35924932975871315
0.2386058981233244,0.3699731903485255
0.24396782841823056,0.3699731903485255
0.24396782841823056,0.3726541554959786
0.24664879356568364,0.3726541554959786
0.24664879356568364,0.3753351206434316
0.2520107238605898,0.3753351206434316
0.2520107238605898,0.3780160857908847
0.2546916890080429,0.3780160857908847
0.2546916890080429,0.3941018766756032
0.26005361930294907,0.3941018766756032
0.26005361930294907,0.3967828418230563
0.26541554959785524,0.3967828418230563
0.26541554959785524,0.40214477211796246
0.2734584450402145,0.40214477211796246
0.2734584450402145,0.40482573726541554
0.2761394101876676,0.40482573726541554
0.2761394101876676,0.41823056300268097
0.27882037533512066,0.41823056300268097
0.27882037533512066,0.42359249329758714
0.28418230563002683,0.42359249329758714
0.28418230563002683,0.4450402144772118
0.289544235924933,0.4450402144772118
0.289544235924933,0.4477211796246649
0.30563002680965146,0.4477211796246649
0.30563002680965146,0.450402144772118
0.3109919571045576,0.450402144772118
0.3109919571045576,0.45308310991957107
0.3136729222520107,0.45308310991957107
0.3136729222520107,0.45576407506702415
0.3163538873994638,0.45576407506702415
0.3163538873994638,0.46112600536193027
0.3190348525469169,0.46112600536193027
0.3190348525469169,0.46380697050938335
0.32171581769436997,0.46380697050938335
0.32171581769436997,0.48257372654155495
0.32707774798927614,0.48257372654155495
0.32707774798927614,0.4906166219839142
0.3324396782841823,0.4906166219839142
0.3324396782841823,0.5067024128686327
0.3351206434316354,0.5067024128686327
0.3351206434316354,0.5093833780160858
0.3378016085790885,0.5093833780160858
0.3378016085790885,0.517426273458445
0.34048257372654156,0.517426273458445
0.34048257372654156,0.5201072386058981
0.34316353887399464,0.5201072386058981
0.34316353887399464,0.5308310991957105
0.34584450402144773,0.5308310991957105
0.34584450402144773,0.5361930294906166
0.3512064343163539,0.5361930294906166
0.3512064343163539,0.5415549597855228
0.38873994638069703,0.5415549597855228
0.38873994638069703,0.5442359249329759
0.3914209115281501,0.5442359249329759
0.3914209115281501,0.546916890080429
0.3941018766756032,0.546916890080429
0.3941018766756032,0.5495978552278821
0.3967828418230563,0.5495978552278821
0.3967828418230563,0.5522788203753352
0.39946380697050937,0.5522788203753352
0.39946380697050937,0.5576407506702413
0.40214477211796246,0.5576407506702413
0.40214477211796246,0.5630026809651475
0.40482573726541554,0.5630026809651475
0.40482573726541554,0.5656836461126006
0.4101876675603217,0.5656836461126006
0.4101876675603217,0.5764075067024129
0.41823056300268097,0.5764075067024129
0.41823056300268097,0.5817694369973191
0.4289544235924933,0.5817694369973191
0.4289544235924933,0.5871313672922251
0.4343163538873995,0.5871313672922251
0.4343163538873995,0.5924932975871313
0.43967828418230565,0.5924932975871313
0.43967828418230565,0.5978552278820375
0.450402144772118,0.5978552278820375
0.450402144772118,0.6085790884718498
0.4584450402144772,0.6085790884718498
0.4584450402144772,0.6193029490616622
0.46648793565683644,0.6193029490616622
0.46648793565683644,0.6219839142091153
0.4691689008042895,0.6219839142091153
0.4691689008042895,0.6246648793565683
0.4718498659517426,0.6246648793565683
0.4718498659517426,0.6273458445040214
0.47989276139410186,0.6273458445040214
0.47989276139410186,0.6353887399463807
0.48257372654155495,0.6353887399463807
0.48257372654155495,0.6380697050938338
0.48525469168900803,0.6380697050938338
0.48525469168900803,0.6407506702412868
0.4879356568364611,0.6407506702412868
0.4879356568364611,0.6434316353887399
0.4906166219839142,0.6434316353887399
0.4906166219839142,0.6514745308310992
0.4959785522788204,0.6514745308310992
0.4959785522788204,0.6541554959785523
0.5013404825737265,0.6541554959785523
0.5013404825737265,0.6568364611260054
0.5093833780160858,0.6568364611260054
0.5093833780160858,0.6621983914209115
0.514745308310992,0.6621983914209115
0.514745308310992,0.6648793565683646
0.5201072386058981,0.6648793565683646
0.5201072386058981,0.6702412868632708
0.5254691689008043,0.6702412868632708
0.5254691689008043,0.6729222520107239
0.5335120643431636,0.6729222520107239
0.5335120643431636,0.6836461126005362
0.5388739946380697,0.6836461126005362
0.5388739946380697,0.6890080428954424
0.5415549597855228,0.6890080428954424
0.5415549597855228,0.6970509383378016
0.5442359249329759,0.6970509383378016
0.5442359249329759,0.6997319034852547
0.546916890080429,0.6997319034852547
0.546916890080429,0.7050938337801609
0.5522788203753352,0.7050938337801609
0.5522788203753352,0.707774798927614
0.5630026809651475,0.707774798927614
0.5630026809651475,0.710455764075067
0.579088471849866,0.710455764075067
0.579088471849866,0.7131367292225201
0.5978552278820375,0.7131367292225201
0.5978552278820375,0.7184986595174263
0.6005361930294906,0.7184986595174263
0.6005361930294906,0.7211796246648794
0.6058981233243967,0.7211796246648794
0.6058981233243967,0.7292225201072386
0.6085790884718498,0.7292225201072386
0.6085790884718498,0.7372654155495979
0.6112600536193029,0.7372654155495979
0.6112600536193029,0.739946380697051
0.613941018766756,0.739946380697051
0.613941018766756,0.7479892761394102
0.6300268096514745,0.7479892761394102
0.6300268096514745,0.7506702412868632
0.6407506702412868,0.7506702412868632
0.6407506702412868,0.7560321715817694
0.646112600536193,0.7560321715817694
0.646112600536193,0.7613941018766756
0.6487935656836461,0.7613941018766756
0.6487935656836461,0.7667560321715817
0.6541554959785523,0.7667560321715817
0.6541554959785523,0.774798927613941
0.6568364611260054,0.774798927613941
0.6568364611260054,0.7774798927613941
0.6675603217158177,0.7774798927613941
0.6675603217158177,0.7801608579088471
0.6702412868632708,0.7801608579088471
0.6702412868632708,0.7828418230563002
0.67828418230563,0.7828418230563002
0.67828418230563,0.7882037533512064
0.6809651474530831,0.7882037533512064
0.6809651474530831,0.7935656836461126
0.6863270777479893,0.7935656836461126
0.6863270777479893,0.7962466487935657
0.6916890080428955,0.7962466487935657
0.6916890080428955,0.7989276139410187
0.6970509383378016,0.7989276139410187
0.6970509383378016,0.8016085790884718
0.6997319034852547,0.8016085790884718
0.6997319034852547,0.8042895442359249
0.7131367292225201,0.8042895442359249
0.7131367292225201,0.8123324396782842
0.7158176943699732,0.8123324396782842
0.7158176943699732,0.8176943699731903
0.7184986595174263,0.8176943699731903
0.7184986595174263,0.8257372654155496
0.7319034852546917,0.8257372654155496
0.7319034852546917,0.8284182305630027
0.7345844504021448,0.8284182305630027
0.7345844504021448,0.8310991957104558
0.7372654155495979,0.8310991957104558
0.7372654155495979,0.8337801608579088
0.7506702412868632,0.8337801608579088
0.7506702412868632,0.8364611260053619
0.7694369973190348,0.8364611260053619
0.7694369973190348,0.839142091152815
0.774798927613941,0.839142091152815
0.774798927613941,0.8418230563002681
0.7774798927613941,0.8418230563002681
0.7774798927613941,0.8445040214477212
0.7882037533512064,0.8445040214477212
0.7882037533512064,0.8471849865951743
0.7935656836461126,0.8471849865951743
0.7935656836461126,0.8525469168900804
0.7962466487935657,0.8525469168900804
0.7962466487935657,0.8579088471849866
0.8016085790884718,0.8579088471849866
0.8016085790884718,0.8605898123324397
0.8042895442359249,0.8605898123324397
0.8042895442359249,0.8632707774798928
0.806970509383378,0.8632707774798928
0.806970509383378,0.8659517426273459
0.8123324396782842,0.8659517426273459
0.8123324396782842,0.8847184986595175
0.8150134048257373,0.8847184986595175
0.8150134048257373,0.8900804289544236
0.8203753351206434,0.8900804289544236
0.8203753351206434,0.8927613941018767
0.8230563002680965,0.8927613941018767
0.8230563002680965,0.9088471849865952
0.8284182305630027,0.9088471849865952
0.8284182305630027,0.9115281501340483
0.8337801608579088,0.9115281501340483
0.8337801608579088,0.9142091152815014
0.8364611260053619,0.9142091152815014
0.8364611260053619,0.9168900804289544
0.8445040214477212,0.9168900804289544
0.8445040214477212,0.9302949061662198
0.8471849865951743,0.9302949061662198
0.8471849865951743,0.9329758713136729
0.8632707774798928,0.9329758713136729
0.8632707774798928,0.938337801608579
0.871313672922252,0.938337801608579
0.871313672922252,0.9410187667560321
0.8793565683646113,0.9410187667560321
0.8793565683646113,0.9436997319034852
0.8873994638069705,0.9436997319034852
0.8873994638069705,0.9490616621983914
0.900804289544236,0.9490616621983914
0.900804289544236,0.9517426273458445
0.903485254691689,0.9517426273458445
0.903485254691689,0.9544235924932976
0.9088471849865952,0.9544235924932976
0.9088471849865952,0.9597855227882037
0.9115281501340483,0.9597855227882037
0.9115281501340483,0.9624664879356568
0.9249329758713136,0.9624664879356568
0.9249329758713136,0.9651474530831099
0.9276139410187667,0.9651474530831099
0.9276139410187667,0.9705093833780161
0.9329758713136729,0.9705093833780161
0.9329758713136729,0.9731903485254692
0.935656836461126,0.9731903485254692
0.935656836461126,0.9812332439678284
0.938337801608579,0.9812332439678284
0.938337801608579,0.9865951742627346
0.9436997319034852,0.9865951742627346
0.9436997319034852,0.9892761394101877
0.9597855227882037,0.9892761394101877
0.9597855227882037,0.9919571045576407
0.967828418230563,0.9919571045576407
0.967828418230563,0.9946380697050938
0.9839142091152815,0.9946380697050938
0.9839142091152815,1.0
1.0,1.0
