x,multi-finetuned,multi-frozen,baseline,multi-transferred
1.1166702592502509,0.040954966535028905,0.002644247813049214,0.8348522903090643,0.08117117461349192
1.1199252834126825,0.04041180213173479,0.002340369560974288,0.8202612945608759,0.0790057752483625
1.1231803075751143,0.03982042225435181,0.002067725214663708,0.8052827660196163,0.07691090498301946
1.1264353317375462,0.03918055638611697,0.0018235847684523808,0.7899577299135384,0.07488689298044743
1.1296903558999778,0.038492516379511524,0.0016053972215907656,0.7743282128841796,0.07293372391745792
1.1329453800624096,0.03775716686707572,0.0014107860607355525,0.7584369862106123,0.07105104639109475
1.1362004042248415,0.03697589127536872,0.0012375438958924948,0.74232730145664,0.06923818373701011
1.139455428387273,0.03615055395556458,0.0010836263956871192,0.7260426209946559,0.06749414713198387
1.142710452549705,0.03528345898025613,0.0009471456591776772,0.709626345949944,0.06581765083288
1.1459654767121368,0.034377306183535516,0.0008263631519788883,0.6931215441646014,0.06420712938623387
1.1492205008745684,0.03343514504001465,0.0007196823244631846,0.6765706808004374,0.06266075662651631
1.1524755250370002,0.032460326987990736,0.0006256410194606364,0.6600153541852618,0.06117646626707584
1.155730549199432,0.03145645680247031,0.0005429037663799082,0.6434960394577236,0.05975197387593513
1.158985573361864,0.03042734361542617,0.00047025404819168255,0.6270518424835841,0.05838480001910335
1.1622405975242955,0.029376952163833334,0.00040658661740426754,0.6107202664030913,0.0570722943469391
1.1654956216867274,0.028309354821203527,0.00035089992714655723,0.5945369930271467,0.05581166039438089
1.1687506458491592,0.02722868493616579,0.00030228873386511614,0.5785356811322192,0.054599980863580214
1.1720056700115908,0.026139091962871387,0.0002599369190276606,0.5627477835132093,0.053434243157590815
1.1752606941740227,0.02504469882350516,0.0002231105686741873,0.5472023844431916,0.05231136493625899
1.1785157183364545,0.02394956189391043,0.00019115134171983778,0.5319260589623249,0.05122821947023907
1.1817707424988864,0.022857633950265063,0.0001634701506252293,0.5169427551785577,0.05018166057603401
1.185025766661318,0.021772730358951164,0.00013954117143002154,0.5022737005134493,0.04916854692401719
1.1882807908237498,0.02069849873425818,0.0001188961941997491,0.4879373325705978,0.04818576552238218
1.1915358149861817,0.019638392230424254,0.00010111931965944348,0.4739492550448217,0.047230254192734474
1.1947908391486133,0.018595646576733082,8.584200316425195e-05,0.46032221883024094,0.04629902286740295
1.1980458633110451,0.017573260907932767,7.273844316382495e-05,0.4470661282274302,0.0453891735543207
1.201300887473477,0.016573982388001278,6.152130792264136e-05,0.4341880718962146,0.04449791883229597
1.2045559116359088,0.015600294574058517,5.193779142688614e-05,0.4216923779536725,0.043622598757450066
1.2078109357983404,0.014654409419743325,4.376598710015778e-05,0.40958069237866224,0.042760696080321216
1.2110659599607723,0.013738262774210483,3.6811566122570464e-05,0.39785207965634917,0.04190984969239375
1.214320984123204,0.01285351319457412,3.0904745756710706e-05,0.386503144380735,0.04106786624038536
1.2175760082856357,0.012001543856468237,2.589753208484926e-05,0.37552817233150826,0.04023272986628383
1.2208310324480676,0.011183467319691222,2.1661220910590217e-05,0.36491928935534734,0.03940261005065231
1.2240860566104994,0.010400132883752891,1.808414023155661e-05,0.35466663621247024,0.03857586755590067
1.2273410807729312,0.009652136251582538,1.5069617606281391e-05,0.34475855739825595,0.0377510584848464
1.2305961049353629,0.00893983120859083,1.25341558788929e-05,0.3351818018185508,0.03692693648777194
1.2338511290977947,0.008263343018509539,1.0405801052525879e-05,0.3259217330871974,0.036102453168143464
1.2371061532602265,0.007622583236699177,8.622686582660749e-06,0.31696254712673155,0.03527675675302956
1.2403611774226582,0.007017265645542664,7.131738963591315e-06,0.3082874946893631,0.03444918910889886
1.24361620158509,0.006446923024737171,5.887530176861717e-06,0.29987910637646614,0.03361928119675975
1.2468712257475218,0.005910924481269949,4.851263334674241e-06,0.29171941772196014,0.032786747072426285
1.2501262499099537,0.0054084930791273205,3.989878661853886e-06,0.2837901919189383,0.031951476547961696
1.2533812740723853,0.004938723526803528,3.2752677977326003e-06,0.27607313781047915,0.03111352663901101
1.2566362982348172,0.0045005997009158576,2.68358524780656e-06,0.2685501208350064,0.030273111929733178
1.259891322397249,0.00409301180615338,2.1946466603331884e-06,0.26120336471396066,0.029430593992370777
1.2631463465596806,0.0037147729948694115,1.7914044336637085e-06,0.25401564179446057,0.028586470002141068
1.2664013707221125,0.0033646352933715583,1.459491966748868e-06,0.2469704501113944,0.027741360690129595
1.2696563948845443,0.0030413047058957055,1.1868286405739636e-06,0.24005217541061427,0.026895997777246786
1.2729114190469761,0.00274345539094516,9.632783567171074e-07,0.23324623657593968,0.02605121103113207
1.2761664432094078,0.0024697428277425403,7.803551567771803e-07,0.2265392131252711,0.02520791508523828
1.2794214673718396,0.002218815912644433,6.309701004377777e-07,0.21991895368250716,0.024367096155286483
1.2826764915342714,0.0019893279462158808,5.092141889354828e-07,0.21337466458898702,0.023529798782960045
1.285931515696703,0.0017799464910202305,4.1017268417915416e-07,0.2068969780872206,0.022697112730217173
1.289186539859135,0.0015893620978628402,3.2976669203152957e-07,0.20047799978672437,0.021870160140076977
1.2924415640215667,0.0014162959141028617,2.646183522817291e-07,0.19411133540258624,0.021050083071304453
1.2956965881839986,0.0012595062016279338,2.119364090989188e-07,0.1877920970374025,0.020238031505226517
1.2989516123464302,0.0011177938041332825,1.694193261530418e-07,0.18151688955191514,0.019435151913100367
1.302206636508862,0.0009900066134597122,1.351734623005828e-07,0.1752837778343068,0.01864257646216762
1.3054616606712939,0.0008750430929607653,1.0764413914343393e-07,0.16909223602827236,0.017861412927911786
1.3087166848337255,0.0007718549222589953,8.555771337820587e-08,0.1629430800112061,0.017092735369230012
1.3119717089961573,0.0006794488324100041,6.787301721679419e-08,0.15683838462227012,0.016337575612373856
1.3152267331585892,0.0005968877035407978,5.374075182964148e-08,0.15078138732201765,0.015596915578738938
1.318481757321021,0.000523290998599602,4.246961424818783e-08,0.14477638011762095,0.014871680481007902
1.3217367814834526,0.0004578346070982564,3.3498109889710284e-08,0.13882859170807643,0.014162732901900895
1.3249918056458845,0.00039975017179837076,2.6371153155637262e-08,0.132944061890203,0.013470867759954402
1.3282468298083163,0.00034832396935012067,2.0720689597587827e-08,0.12712951031765019,0.012796808157439755
1.331501853970748,0.00030289541309514405,1.6249686998460047e-08,0.12139220172109844,0.012141202096814935
1.3347568781331798,0.0002628552427488165,1.2718941287135053e-08,0.11573980967869876,0.011504620044061413
1.3380119022956116,0.00022764346163128683,9.936228252664424e-09,0.11018028097261501,0.010887553309937716
1.3412669264580435,0.0001967470776609027,7.747405155482711e-09,0.10472170248201167,0.010290413213632542
1.344521950620475,0.00016969769958931523,6.029129010563438e-09,0.09937217244746861,0.009713530987555317
1.347776974782907,0.0001460690350616988,4.682911860213731e-09,0.09413967779944034,0.009157158377077227
1.3510319989453388,0.00012547433213488043,3.63027894725542e-09,0.08903197907760246,0.008621468884942479
1.3542870231077704,0.00010756380097226524,2.808834400580201e-09,0.08405650428251639,0.00810655960680026
1.3575420472702022,9.202204763722821e-05,2.1690717941551856e-09,0.07922025280022872,0.007612453601852775
1.360797071432634,7.856554729138532e-05,1.671794567953226e-09,0.07452971032850814,0.007139102740946807
1.364052095595066,6.694017972462604e-05,1.2860345354300847e-09,0.06999077551487488,0.006686390973523374
1.3673071197574975,5.691884604110583e-05,9.873761866101972e-10,0.06560869879578507,0.006254137954644254
1.3705621439199294,4.829918152961076e-05,7.566107860290153e-10,0.06138803370756073,0.005842102973785166
1.3738171680823612,4.0901376278013305e-05,5.786578445671345e-10,0.05733260072695243,0.005449989128173555
1.3770721922447928,3.456611196050402e-05,4.417028318157106e-10,0.053445463496274714,0.005077447685094962
1.3803272164072247,2.9152620436093684e-05,3.365093510718805e-10,0.04972891709821053,0.004724082579737707
1.3835822405696565,2.453686734329696e-05,2.558717311160375e-10,0.0461844878715015,0.00438945499772749
1.3868372647320883,2.060986174940666e-05,1.9418036130906563e-10,0.042812944103153346,0.00407308799445649
1.39009228889452,1.7276091098879283e-05,1.4707733372951142e-10,0.03961431679738828,0.0037744711065754817
1.3933473130569518,1.4452079186122999e-05,1.1118424838371454e-10,0.03658792960760077,0.003493064914524339
1.3966023372193836,1.2065063632648318e-05,8.388754579284939e-11,0.033732436925816484,0.0032283055186694254
1.3998573613818155,1.0051788354577729e-05,6.316959090279727e-11,0.031045869054804078,0.0029796088954311354
1.403112385544247,8.357405740245451e-06,4.747605690437318e-11,0.028525683340837674,0.0027463751036706555
1.406367409706679,6.934482694942746e-06,3.561204221593099e-11,0.026168820119378065,0.002527992315504195
1.4096224338691108,5.742104326867436e-06,2.6660877771633047e-11,0.02397176232058266,0.0023238406495800106
1.4128774580315424,4.745068821614896e-06,1.992081067716213e-11,0.021930597595071745,0.0021332957886424733
1.4161324821939743,3.913166959789625e-06,1.485573873106011e-11,0.02004108185109044,0.0019557323668794838
1.419387506356406,3.22053975238049e-06,1.1056963244892438e-11,0.018298703140154107,0.0017905271160703084
1.422642530518838,2.645107781860656e-06,8.213562044084602e-12,0.016698744887404804,0.0016370617628885659
1.4258975546812696,2.1680660255594516e-06,6.089490858791376e-12,0.015236347533095438,0.001494725672848191
1.4291525788437014,1.7734381854723813e-06,4.505924354801784e-12,0.01390656773071246,0.001362918239285496
1.4324076030061332,1.4476848408235324e-06,3.327668057643465e-12,0.012704434333158428,0.001241051018435294
1.4356626271685649,1.1793600636207008e-06,2.4527258503160188e-12,0.011625000489137153,0.0011285496140708532
1.4389176513309967,9.588114820763685e-07,1.8043079192597214e-12,0.010663391265575285,0.0010248553173318917
1.4421726754934285,7.779191326475388e-07,1.324721767489998e-12,0.00981484630689199,0.0009294265092577598
1.4454276996558604,6.298688006306397e-07,9.707128976984904e-13,0.009074757136707771,0.0008417398351769858
1.448682723818292,5.089559051803463e-07,7.099189735731833e-13,0.008438698800917304,0.0007612911614836329
1.4519377479807238,4.1041633202627356e-07,5.18177288766454e-13,0.007902455641879186,0.0006875963264630657
1.4551927721431557,3.30280951899592e-07,3.7748467934677823e-13,0.007462041080983487,0.0006201916977251916
1.4584477963055873,2.652508816286417e-07,2.7445516814570045e-13,0.007113711370415707,0.0005586345494736607
1.4617028204680191,2.1259084577419232e-07,1.991564573458591e-13,0.006853973354121018,0.0005025032732998983
1.464957844630451,1.7003827806909029e-07,1.4423413055098055e-13,0.006679586352506245,0.00045139743645568916
1.4682128687928828,1.357260629630935e-07,1.0425385861888975e-13,0.006587558355174318,0.0004049377016444667
1.4714678929553144,1.081170579482417e-07,7.520842040371692e-14,0.006575136770936953,0.00036276562229636795
1.4747229171177463,8.594875718540527e-08,5.4149047053205787e-14,0.00663979404454088,0.00032454332707306535
1.4779779412801781,6.818665674905719e-08,3.891033626840497e-14,0.0067792085050575835,0.00028995310700314855
1.4812329654426097,5.398506230470461e-08,2.7905432889148218e-14,0.0069912408618194866,0.0002586969181944952
1.4844879896050416,4.2654242181144154e-08,1.9973858149138943e-14,0.00727390681021177,0.00023049581252415977
1.4877430137674734,3.363297368829611e-08,1.4268699239569733e-14,0.007625346251576959,0.00020508930808483514
1.4909980379299053,2.6465659340991325e-08,1.017315927884515e-14,0.008043789668926419,0.0001822347104856348
1.4942530620923369,2.0783303608663022e-08,7.238959705088619e-15,0.008527522232962487,0.00016170639537868936
1.4975080862547687,1.6287741162251663e-08,5.140970951463203e-15,0.009074846240900382,0.00014329506182535244
1.5007631104172006,1.2738595561317507e-08,3.643868047466177e-15,0.009684042513446116,0.000126806965339256
1.5040181345796322,9.942524108968112e-09,2.5776768090949816e-15,0.010353331392669786,0.00011206313865949292
1.507273158742064,7.744371340993996e-09,1.819878736877072e-15,0.01108083399496027,9.889860752607461e-05
1.5105281829044959,6.01991138639282e-09,1.282343689006931e-15,0.011864534378262537,8.716160796040142e-05
1.5137832070669277,4.669909246012987e-09,9.018083858067689e-16,0.012702243280849894,7.671281080362273e-05
1.5170382312293593,3.615273815621572e-09,6.329534738721444e-16,0.013591564079430235,6.742455854217063e-05
1.5202932553917912,2.7931120828613396e-09,4.4338075891914556e-16,0.014529861596917033,5.91801187577773e-05
1.523548279554223,2.1535251306375326e-09,3.0997686783486577e-16,0.015514234364258726,5.1872957883474234e-05
1.5268033037166546,1.657013083101853e-09,2.1628628101012164e-16,0.016541490905952073,4.540603833078784e-05
1.5300583278790865,1.2723785627446129e-09,1.5061761420190635e-16,0.01760813057502337,3.9691141479096217e-05
1.5333133520415183,9.750371476286364e-10,1.0468139969075696e-16,0.018710329410271963,3.464821848754404e-05
1.5365683762039501,7.456592218566481e-10,7.261228599943027e-17,0.01984393142652853,3.0204770403843067e-05
1.5398234003663818,5.690809360301713e-10,5.026867045653455e-17,0.0210044456779012,2.629525860296651e-05
1.5430784245288136,4.3343311953383866e-10,3.473211744349104e-17,0.022187049354997344,2.2860546191665428e-05
1.5463334486912454,3.2944624555753344e-10,2.3950333810074542e-17,0.023386597090689284,1.984737066100167e-05
1.549588472853677,2.498972311144861e-10,1.6483073937801117e-17,0.024597636556153074,1.720784775728486e-05
1.552843497016109,1.8917020661412167e-10,1.1321684535960655e-17,0.025814430330886866,1.489900627016961e-05
1.5560985211785408,1.4290862634620985e-10,7.761219808765097e-18,0.02703098392868278,1.2882353203172879e-05
1.5593535453409726,1.0774039509769548e-10,5.3100045682360735e-18,0.02824107975774414,1.112346859421437e-05
1.5626085695034042,8.106121246730902e-11,3.62581526275964e-18,0.029438316689139925,9.591629089561775e-06
1.565863593665836,6.086421701375438e-11,2.470940055640532e-18,0.030616154805539367,8.259459241199783e-06
1.569118617828268,4.560635840694534e-11,1.6806001574537523e-18,0.03176796480371433,7.102609392567451e-06
1.5723736419906995,3.410383079338768e-11,1.1408069034237212e-18,0.03288708143173337,6.099458938186841e-06
1.5756286661531314,2.545044300425252e-11,7.72868009315889e-19,0.03396686025715972,5.2308436863778625e-06
1.5788836903155632,1.8954046431206086e-11,5.225692781167934e-19,0.03500073698790398,4.479806018473464e-06
1.582138714477995,1.4087143755258045e-11,3.526368333122053e-19,0.035982288504548016,3.831366520292862e-06
1.5853937386404267,1.0448606295228679e-11,2.374961833228175e-19,0.03690529471360972,3.2723157597642855e-06
1.5886487628028585,7.734071743347082e-12,1.596359379215851e-19,0.03776380029681581,2.79102489631192e-06
1.5919037869652903,5.713108078829951e-12,1.0709018887888406e-19,0.03855217541313532,2.3772738308739028e-06
1.595158811127722,4.211638586759109e-12,7.169908225950412e-20,0.03926517440892431,2.0220956382816644e-06
1.5984138352901538,3.0984476610705546e-12,4.790957520865095e-20,0.03989799160750611,1.71763606445174e-06
1.6016688594525856,2.274844133732258e-12,3.195036118795225e-20,0.040446313282931495,1.4570269178099317e-06
1.6049238836150175,1.6667618005519634e-12,2.126541545029783e-20,0.040906364973210624,1.2342722361399917e-06
1.608178907777449,1.2187365736111871e-12,1.4125913427003236e-20,0.0412749533552483,1.0441461653289407e-06
1.611433931939881,8.893251255814332e-13,9.36491200352549e-21,0.04154950198593406,8.821015441214035e-07
1.6146889561023128,6.476281130012929e-13,6.196340551267566e-21,0.041728080309840744,7.44188247992735e-07
1.6179439802647444,4.706577732409084e-13,4.0917698698542156e-21,0.04180942544194084,6.269804047331136e-07
1.6211990044271762,3.413494371383009e-13,2.696692292068087e-21,0.041792956351523816,5.275116535609275e-07
1.624454028589608,2.470629136286088e-13,1.7737638114228185e-21,0.041678780198714634,4.4321767792503887e-07
1.62770905275204,1.7845566495092994e-13,1.164405695057714e-21,0.04146769070508177,3.7188529909392745e-07
1.6309640769144715,1.2863748228375196e-13,7.62881212567915e-22,0.041161158572090954,3.1160747274523733e-07
1.6342191010769034,9.253779274810556e-14,4.988310995248115e-22,0.04076131409285611,2.6074358372954325e-07
1.6374741252393352,6.643319713516807e-14,3.2553228265607134e-22,0.04027092223102864,2.1788448473486525e-07
1.6407291494017668,4.7595466002937784e-14,2.1202080714998953e-22,0.039693350563091236,1.8182177254153603e-07
1.6439841735641987,3.402988060916193e-14,1.3781824694137852e-22,0.03903253059428442,1.5152084080980582e-07
1.6472391977266305,2.4281173931039227e-14,8.94084813509257e-23,0.03829291306160293,1.2609729081730327e-07
1.6504942218890624,1.7289934451158514e-14,5.788878263444645e-23,0.0374794179277303,1.047963212383329e-07
1.653749246051494,1.2286591693207872e-14,3.7407075894625803e-23,0.036597379845743835,8.697475494876117e-08
1.6570042702139258,8.713325092087316e-15,2.4124409720857155e-23,0.03565248993456171,7.20853949969037e-08
1.6602592943763577,6.1666716101138975e-15,1.552755829155902e-23,0.03465073474847779,5.966343337701973e-08
1.6635143185387893,4.3554410326136905e-15,9.974545741550653e-24,0.03359833335017118,4.9314665172553917e-08
1.6667693427012211,3.06992571821281e-15,6.394793412049311e-24,0.03250167340515839,4.070528711195322e-08
1.670024366863653,2.1594244204299524e-15,4.091695406105342e-24,0.03136724720702748,3.3553083723213154e-08
1.6732793910260848,1.5158721080493426e-15,2.6129037413845262e-24,0.03020158851761367,2.761982621463613e-08
1.6765344151885164,1.0619437862436047e-15,1.66527826730899e-24,0.0290112110655528,2.2704729084054444e-08
1.6797894393509483,7.424289640813973e-16,1.059237776962254e-24,0.027802549491722294,1.863882740433653e-08
1.68304446351338,5.179915764279391e-16,6.7242415557199785e-25,0.026581903462567457,1.528015388684693e-08
1.6862994876758117,3.6066574856050454e-16,4.260261973038737e-25,0.0253553855940613,1.2509609322111878e-08
1.6895545118382436,2.5061180018330664e-16,2.693843840692792e-25,0.024128873742088785,1.0227432970297005e-08
1.6928095360006754,1.7378510238766057e-16,1.7000104734505031e-25,0.022907968121528934,8.350191050663027e-09
1.6960645601631072,1.2026464799756061e-16,1.0707148011954747e-25,0.021697953618423388,6.808211780795902e-09
1.6993195843255389,8.305730538399086e-17,6.730370997524521e-26,0.020503767559594738,5.5434045588415494e-09
1.7025746084879707,5.724428067010381e-17,4.222281191731925e-26,0.01932997310404966,4.507408974230405e-09
1.7058296326504025,3.9373206081237194e-17,2.643615034117256e-26,0.01818073832253314,3.6600264766155908e-09
1.7090846568128342,2.7026130525163103e-17,1.6519319326472015e-26,0.017059820937578,2.9678938240466662e-09
1.712339680975266,1.851319485655632e-17,1.0302174994881061e-26,0.015970558608045592,2.403362957840875e-09
1.7155947051376979,1.265590735349893e-17,6.4122212711670805e-27,0.014915864560946223,1.943556794319336e-09
1.7188497293001297,8.634150491657343e-18,3.9831883902188706e-27,0.013898228300514475,1.5695746569621183e-09
1.7221047534625613,5.87841649891911e-18,2.469425508289957e-27,0.012919721061068734,1.2658247645253757e-09
1.7253597776249932,3.994068467929276e-18,1.527930904425333e-27,0.011982005616806053,1.0194644030042584e-09
1.728614801787425,2.708227038675954e-18,9.43526649396232e-28,0.01108635001880932,8.199311979245802e-10
1.7318698259498566,1.83260575642004e-18,5.8149671606378435e-28,0.010233644797338202,6.585513187246304e-10
1.7351248501122885,1.2375633387543355e-18,3.5767037556681445e-28,0.009424423145852737,5.282125342598876e-10
1.7383798742747203,8.340272431324026e-19,2.1956406069271256e-28,0.00865888359186429,4.2309183829543807e-10
1.7416348984371521,5.609284280265433e-19,1.345185222411061e-28,0.00793691465809165,3.38428912451176e-10
1.7448899225995838,3.764862130842057e-19,8.225180608551043e-29,0.007258121024824638,2.7033802363433097e-10
1.7481449467620156,2.521767919596464e-19,5.019394058537883e-29,0.006621850719999724,2.1565209208291068e-10
1.7513999709244474,1.6856816787423662e-19,3.057029351656073e-29,0.006027222886314598,1.717936399873231e-10
1.754654995086879,1.1245025121688357e-19,1.8581910565980325e-29,0.005473155703686191,1.3666816149203592e-10
