fpr,tpr
0.16583747927031509,0.3466003316749585
0.16583747927031509,0.34991708126036486
0.1691542288557214,0.34991708126036486
0.1691542288557214,0.35655058043117743
0.17081260364842454,0.35655058043117743
0.17081260364842454,0.3615257048092869
0.17412935323383086,0.3615257048092869
0.17412935323383086,0.37645107794361526
0.1791044776119403,0.37645107794361526
0.1791044776119403,0.38308457711442784
0.18739635157545606,0.38308457711442784
0.18739635157545606,0.38971807628524047
0.1890547263681592,0.38971807628524047
0.1890547263681592,0.3913764510779436
0.19071310116086235,0.3913764510779436
0.19071310116086235,0.40630182421227196
0.19900497512437812,0.40630182421227196
0.19900497512437812,0.4096185737976783
0.20066334991708126,0.4096185737976783
0.20066334991708126,0.41625207296849087
0.2023217247097844,0.41625207296849087
0.2023217247097844,0.41956882255389716
0.20563847429519072,0.41956882255389716
0.20563847429519072,0.4262023217247098
0.20729684908789386,0.4262023217247098
0.20729684908789386,0.4295190713101161
0.208955223880597,0.4295190713101161
0.208955223880597,0.4361525704809287
0.2155887230514096,0.4361525704809287
0.2155887230514096,0.4427860696517413
0.21724709784411278,0.4427860696517413
0.21724709784411278,0.4461028192371476
0.22056384742951907,0.4461028192371476
0.22056384742951907,0.4494195688225539
0.2222222222222222,0.4494195688225539
0.2222222222222222,0.4527363184079602
0.22553897180762852,0.4527363184079602
0.22553897180762852,0.45439469320066334
0.23383084577114427,0.45439469320066334
0.23383084577114427,0.4626865671641791
0.23548922056384744,0.4626865671641791
0.23548922056384744,0.4693200663349917
0.23714759535655058,0.4693200663349917
0.23714759535655058,0.47429519071310117
0.24046434494195687,0.47429519071310117
0.24046434494195687,0.47761194029850745
0.24212271973466004,0.47761194029850745
0.24212271973466004,0.4792703150912106
0.24378109452736318,0.4792703150912106
0.24378109452736318,0.48092868988391374
0.2470978441127695,0.48092868988391374
0.2470978441127695,0.48258706467661694
0.24875621890547264,0.48258706467661694
0.24875621890547264,0.4842454394693201
0.2504145936981758,0.4842454394693201
0.2504145936981758,0.48756218905472637
0.2537313432835821,0.48756218905472637
0.2537313432835821,0.4892205638474295
0.25538971807628524,0.4892205638474295
0.25538971807628524,0.4925373134328358
0.2570480928689884,0.4925373134328358
0.2570480928689884,0.494195688225539
0.2603648424543947,0.494195688225539
0.2603648424543947,0.5008291873963516
0.2620232172470978,0.5008291873963516
0.2620232172470978,0.5024875621890548
0.2703150912106136,0.5024875621890548
0.2703150912106136,0.5074626865671642
0.2736318407960199,0.5074626865671642
0.2736318407960199,0.5124378109452736
0.27860696517412936,0.5124378109452736
0.27860696517412936,0.5157545605306799
0.2885572139303483,0.5157545605306799
0.2885572139303483,0.5174129353233831
0.29187396351575456,0.5174129353233831
0.29187396351575456,0.5223880597014925
0.29850746268656714,0.5223880597014925
0.29850746268656714,0.5290215588723052
0.30016583747927034,0.5290215588723052
0.30016583747927034,0.5306799336650083
0.30514096185737977,0.5306799336650083
0.30514096185737977,0.5339966832504146
0.3101160862354892,0.5339966832504146
0.3101160862354892,0.5373134328358209
0.3117744610281924,0.5373134328358209
0.3117744610281924,0.538971807628524
0.31343283582089554,0.538971807628524
0.31343283582089554,0.5505804311774462
0.3150912106135987,0.5505804311774462
0.3150912106135987,0.5555555555555556
0.3167495854063018,0.5555555555555556
0.3167495854063018,0.5621890547263682
0.3200663349917081,0.5621890547263682
0.3200663349917081,0.5754560530679934
0.3250414593698176,0.5754560530679934
0.3250414593698176,0.5771144278606966
0.32669983416252074,0.5771144278606966
0.32669983416252074,0.5787728026533997
0.3283582089552239,0.5787728026533997
0.3283582089552239,0.5804311774461028
0.33001658374792703,0.5804311774461028
0.33001658374792703,0.5837479270315091
0.33167495854063017,0.5837479270315091
0.33167495854063017,0.5887230514096186
0.33499170812603646,0.5887230514096186
0.33499170812603646,0.5920398009950248
0.33665008291873966,0.5920398009950248
0.33665008291873966,0.5970149253731343
0.33996683250414594,0.5970149253731343
0.33996683250414594,0.6003316749585407
0.34328358208955223,0.6003316749585407
0.34328358208955223,0.603648424543947
0.3548922056384743,0.603648424543947
0.3548922056384743,0.6086235489220564
0.35655058043117743,0.6086235489220564
0.35655058043117743,0.6119402985074627
0.36318407960199006,0.6119402985074627
0.36318407960199006,0.6135986733001658
0.3714759535655058,0.6135986733001658
0.3714759535655058,0.615257048092869
0.37645107794361526,0.615257048092869
0.37645107794361526,0.6218905472636815
0.38308457711442784,0.6218905472636815
0.38308457711442784,0.6235489220563848
0.3864013266998342,0.6235489220563848
0.3864013266998342,0.6285240464344942
0.3913764510779436,0.6285240464344942
0.3913764510779436,0.6318407960199005
0.3946932006633499,0.6318407960199005
0.3946932006633499,0.6351575456053068
0.3963515754560531,0.6351575456053068
0.3963515754560531,0.6384742951907131
0.40298507462686567,0.6384742951907131
0.40298507462686567,0.6417910447761194
0.4046434494195688,0.6417910447761194
0.4046434494195688,0.6434494195688225
0.4079601990049751,0.6434494195688225
0.4079601990049751,0.6451077943615257
0.4096185737976783,0.6451077943615257
0.4096185737976783,0.6467661691542289
0.4129353233830846,0.6467661691542289
0.4129353233830846,0.648424543946932
0.41625207296849087,0.648424543946932
0.41625207296849087,0.6533996683250415
0.417910447761194,0.6533996683250415
0.417910447761194,0.6550580431177446
0.4262023217247098,0.6550580431177446
0.4262023217247098,0.6567164179104478
0.42786069651741293,0.6567164179104478
0.42786069651741293,0.6583747927031509
0.4311774461028192,0.6583747927031509
0.4311774461028192,0.6616915422885572
0.43449419568822556,0.6616915422885572
0.43449419568822556,0.6633499170812603
0.4361525704809287,0.6633499170812603
0.4361525704809287,0.6650082918739635
0.43781094527363185,0.6650082918739635
0.43781094527363185,0.6666666666666666
0.4427860696517413,0.6666666666666666
0.4427860696517413,0.6683250414593698
0.4461028192371476,0.6683250414593698
0.4461028192371476,0.6716417910447762
0.4494195688225539,0.6716417910447762
0.4494195688225539,0.6733001658374793
0.4560530679933665,0.6733001658374793
0.4560530679933665,0.6782752902155887
0.4593698175787728,0.6782752902155887
0.4593698175787728,0.681592039800995
0.46102819237147596,0.681592039800995
0.46102819237147596,0.6832504145936982
0.46434494195688225,0.6832504145936982
0.46434494195688225,0.6865671641791045
0.4660033167495854,0.6865671641791045
0.4660033167495854,0.6882255389718076
0.472636815920398,0.6882255389718076
0.472636815920398,0.6898839137645107
0.47761194029850745,0.6898839137645107
0.47761194029850745,0.6948590381426202
0.48258706467661694,0.6948590381426202
0.48258706467661694,0.6981757877280266
0.4842454394693201,0.6981757877280266
0.4842454394693201,0.6998341625207297
0.4859038142620232,0.6998341625207297
0.4859038142620232,0.7048092868988391
0.48756218905472637,0.7048092868988391
0.48756218905472637,0.7114427860696517
0.4892205638474295,0.7114427860696517
0.4892205638474295,0.7131011608623549
0.5024875621890548,0.7131011608623549
0.5024875621890548,0.714759535655058
0.5091210613598673,0.714759535655058
0.5091210613598673,0.7197346600331676
0.5124378109452736,0.7197346600331676
0.5124378109452736,0.7230514096185738
0.5157545605306799,0.7230514096185738
0.5157545605306799,0.7296849087893864
0.5190713101160862,0.7296849087893864
0.5190713101160862,0.7313432835820896
0.5223880597014925,0.7313432835820896
0.5223880597014925,0.7330016583747927
0.5240464344941956,0.7330016583747927
0.5240464344941956,0.7346600331674958
0.5257048092868989,0.7346600331674958
0.5257048092868989,0.736318407960199
0.527363184079602,0.736318407960199
0.527363184079602,0.7379767827529021
0.5290215588723052,0.7379767827529021
0.5290215588723052,0.7396351575456053
0.5306799336650083,0.7396351575456053
0.5306799336650083,0.7412935323383084
0.5323383084577115,0.7412935323383084
0.5323383084577115,0.7429519071310116
0.5373134328358209,0.7429519071310116
0.5373134328358209,0.746268656716418
0.560530679933665,0.746268656716418
0.560530679933665,0.7479270315091211
0.5621890547263682,0.7479270315091211
0.5621890547263682,0.7495854063018242
0.5688225538971807,0.7495854063018242
0.5688225538971807,0.7529021558872305
0.572139303482587,0.7529021558872305
0.572139303482587,0.7545605306799337
0.5754560530679934,0.7545605306799337
0.5754560530679934,0.7595356550580431
0.5787728026533997,0.7595356550580431
0.5787728026533997,0.7611940298507462
0.5854063018242123,0.7611940298507462
0.5854063018242123,0.7628524046434494
0.5870646766169154,0.7628524046434494
0.5870646766169154,0.7645107794361525
0.5903814262023217,0.7645107794361525
0.5903814262023217,0.7661691542288557
0.5953565505804311,0.7661691542288557
0.5953565505804311,0.7694859038142621
0.5986733001658375,0.7694859038142621
0.5986733001658375,0.7711442786069652
0.6003316749585407,0.7711442786069652
0.6003316749585407,0.7827529021558872
0.6135986733001658,0.7827529021558872
0.6135986733001658,0.7844112769485904
0.615257048092869,0.7844112769485904
0.615257048092869,0.7893864013266998
0.6268656716417911,0.7893864013266998
0.6268656716417911,0.7910447761194029
0.6334991708126037,0.7910447761194029
0.6334991708126037,0.7927031509121062
0.6351575456053068,0.7927031509121062
0.6351575456053068,0.7960199004975125
0.6368159203980099,0.7960199004975125
0.6368159203980099,0.802653399668325
0.6401326699834162,0.802653399668325
0.6401326699834162,0.8059701492537313
0.6417910447761194,0.8059701492537313
0.6417910447761194,0.8092868988391376
0.6434494195688225,0.8092868988391376
0.6434494195688225,0.8109452736318408
0.6467661691542289,0.8109452736318408
0.6467661691542289,0.814262023217247
0.6500829187396352,0.814262023217247
0.6500829187396352,0.8159203980099502
0.6517412935323383,0.8159203980099502
0.6517412935323383,0.8192371475953566
0.6600331674958541,0.8192371475953566
0.6600331674958541,0.8208955223880597
0.6616915422885572,0.8208955223880597
0.6616915422885572,0.824212271973466
0.6666666666666666,0.824212271973466
0.6666666666666666,0.8291873963515755
0.6733001658374793,0.8291873963515755
0.6733001658374793,0.8341625207296849
0.6766169154228856,0.8341625207296849
0.6766169154228856,0.8374792703150912
0.6782752902155887,0.8374792703150912
0.6782752902155887,0.8391376451077943
0.6882255389718076,0.8391376451077943
0.6882255389718076,0.8407960199004975
0.6898839137645107,0.8407960199004975
0.6898839137645107,0.8424543946932007
0.6915422885572139,0.8424543946932007
0.6915422885572139,0.845771144278607
0.6948590381426202,0.845771144278607
0.6948590381426202,0.8474295190713101
0.7014925373134329,0.8474295190713101
0.7014925373134329,0.8524046434494196
0.7064676616915423,0.8524046434494196
0.7064676616915423,0.8557213930348259
0.714759535655058,0.8557213930348259
0.714759535655058,0.857379767827529
0.7180762852404643,0.857379767827529
0.7180762852404643,0.8606965174129353
0.7213930348258707,0.8606965174129353
0.7213930348258707,0.8640132669983416
0.7230514096185738,0.8640132669983416
0.7230514096185738,0.8656716417910447
0.724709784411277,0.8656716417910447
0.724709784411277,0.867330016583748
0.7263681592039801,0.867330016583748
0.7263681592039801,0.8689883913764511
0.7313432835820896,0.8689883913764511
0.7313432835820896,0.8706467661691543
0.7346600331674958,0.8706467661691543
0.7346600331674958,0.8723051409618574
0.7379767827529021,0.8723051409618574
0.7379767827529021,0.8756218905472637
0.7396351575456053,0.8756218905472637
0.7396351575456053,0.8772802653399668
0.746268656716418,0.8772802653399668
0.746268656716418,0.87893864013267
0.7479270315091211,0.87893864013267
0.7479270315091211,0.8822553897180763
0.7495854063018242,0.8822553897180763
0.7495854063018242,0.8872305140961857
0.7512437810945274,0.8872305140961857
0.7512437810945274,0.8922056384742952
0.7529021558872305,0.8922056384742952
0.7529021558872305,0.8938640132669984
0.7595356550580431,0.8938640132669984
0.7595356550580431,0.8971807628524047
0.7645107794361525,0.8971807628524047
0.7645107794361525,0.900497512437811
0.7694859038142621,0.900497512437811
0.7694859038142621,0.9021558872305141
0.7744610281923715,0.9021558872305141
0.7744610281923715,0.9054726368159204
0.7777777777777778,0.9054726368159204
0.7777777777777778,0.9071310116086235
0.7844112769485904,0.9071310116086235
0.7844112769485904,0.9187396351575456
0.7877280265339967,0.9187396351575456
0.7877280265339967,0.9203980099502488
0.802653399668325,0.9203980099502488
0.802653399668325,0.9220563847429519
0.8059701492537313,0.9220563847429519
0.8059701492537313,0.9253731343283582
0.8126036484245439,0.9253731343283582
0.8126036484245439,0.9270315091210614
0.814262023217247,0.9270315091210614
0.814262023217247,0.9286898839137645
0.8175787728026535,0.9286898839137645
0.8175787728026535,0.9303482587064676
0.8192371475953566,0.9303482587064676
0.8192371475953566,0.9320066334991708
0.8208955223880597,0.9320066334991708
0.8208955223880597,0.9336650082918739
0.8258706467661692,0.9336650082918739
0.8258706467661692,0.9353233830845771
0.8407960199004975,0.9353233830845771
0.8407960199004975,0.9369817578772802
0.8490878938640133,0.9369817578772802
0.8490878938640133,0.9402985074626866
0.8606965174129353,0.9402985074626866
0.8606965174129353,0.9419568822553898
0.8623548922056384,0.9419568822553898
0.8623548922056384,0.945273631840796
0.8640132669983416,0.945273631840796
0.8640132669983416,0.9469320066334992
0.8689883913764511,0.9469320066334992
0.8689883913764511,0.9519071310116086
0.8772802653399668,0.9519071310116086
0.8772802653399668,0.9535655058043118
0.87893864013267,0.9535655058043118
0.87893864013267,0.9552238805970149
0.8839137645107794,0.9552238805970149
0.8839137645107794,0.956882255389718
0.8905472636815921,0.956882255389718
0.8905472636815921,0.9585406301824212
0.8922056384742952,0.9585406301824212
0.8922056384742952,0.9601990049751243
0.9104477611940298,0.9601990049751243
0.9104477611940298,0.9651741293532339
0.9170812603648425,0.9651741293532339
0.9170812603648425,0.9701492537313433
0.9270315091210614,0.9701492537313433
0.9270315091210614,0.9718076285240465
0.9336650082918739,0.9718076285240465
0.9336650082918739,0.9767827529021559
0.9469320066334992,0.9767827529021559
0.9469320066334992,0.978441127694859
0.9485903814262023,0.978441127694859
0.9485903814262023,0.9850746268656716
0.9502487562189055,0.9850746268656716
0.9502487562189055,0.9867330016583747
0.9535655058043118,0.9867330016583747
0.9535655058043118,0.988391376451078
0.9601990049751243,0.988391376451078
0.9601990049751243,0.9900497512437811
0.978441127694859,0.9900497512437811
0.978441127694859,0.9917081260364843
0.9800995024875622,0.9917081260364843
0.9800995024875622,0.9933665008291874
0.9850746268656716,0.9933665008291874
0.9850746268656716,0.9983416252072969
0.9966832504145937,0.9983416252072969
0.9966832504145937,1.0
1.0,1.0
