fpr,tpr
0.8654545454545455,0.8363636363636363
0.8654545454545455,0.84
0.8690909090909091,0.84
0.8690909090909091,0.8436363636363636
0.8727272727272727,0.8436363636363636
0.8727272727272727,0.8472727272727273
0.8763636363636363,0.8472727272727273
0.8763636363636363,0.850909090909091
0.88,0.850909090909091
0.88,0.8545454545454545
0.8836363636363637,0.8545454545454545
0.8836363636363637,0.8618181818181818
0.8872727272727273,0.8618181818181818
0.8872727272727273,0.8727272727272727
0.8909090909090909,0.8727272727272727
0.8909090909090909,0.8763636363636363
0.8945454545454545,0.8763636363636363
0.8945454545454545,0.8836363636363637
0.9018181818181819,0.8836363636363637
0.9018181818181819,0.8872727272727273
0.9054545454545454,0.8872727272727273
0.9054545454545454,0.8945454545454545
0.9090909090909091,0.8945454545454545
0.9090909090909091,0.8981818181818182
0.92,0.8981818181818182
0.92,0.9018181818181819
0.9236363636363636,0.9018181818181819
0.9236363636363636,0.9090909090909091
0.9309090909090909,0.9090909090909091
0.9309090909090909,0.9127272727272727
0.9418181818181818,0.9127272727272727
0.9418181818181818,0.9236363636363636
0.9454545454545454,0.9236363636363636
0.9454545454545454,0.9272727272727272
0.9490909090909091,0.9272727272727272
0.9490909090909091,0.9309090909090909
0.9527272727272728,0.9309090909090909
0.9527272727272728,0.9418181818181818
0.9563636363636364,0.9418181818181818
0.9563636363636364,0.9490909090909091
0.96,0.9490909090909091
0.96,0.96
0.9636363636363636,0.96
0.9636363636363636,0.9672727272727273
0.9709090909090909,0.9672727272727273
0.9709090909090909,0.9709090909090909
0.9745454545454545,0.9709090909090909
0.9745454545454545,0.9781818181818182
0.9927272727272727,0.9781818181818182
0.9927272727272727,0.9818181818181818
0.9963636363636363,0.9818181818181818
0.9963636363636363,0.9963636363636363
1.0,0.9963636363636363
1.0,1.0
