x,y,value
23,16,-0.29734211354763757
24,16,-0.28438466543012003
25,16,0.9496827793447451
26,16,0.9970369534347031
27,16,-0.2981943285648981
28,16,0.9661689713700735
29,16,-0.28612714540958367
30,16,-0.28993401366027005
31,16,-0.316105111351721
32,16,0.9898521260240635
33,16,-0.2996637416753843
34,16,0.9814129042459373
35,16,-0.2896041780105842
36,16,-0.30009897281014297
37,16,-0.30569782331680984
38,16,0.9929244409390481
39,16,0.9783208786721831
40,16,-0.2948249093938796
41,16,-0.3119542799005024
42,16,-0.29782778135821614
43,16,0.9911593905281806
44,16,-0.29883250722212384
45,16,0.9966072595246441
46,16,-0.29604246507971177
47,16,-0.293838401240859
48,16,0.981562579537288
49,16,-0.2834276289446259
50,16,0.9800670923829073
51,16,-0.2888285503807014
52,16,-0.3191018946005301
53,16,-0.3066594986857251
54,16,0.9962605791866025
55,16,-0.31317420632041976
56,16,0.994515521006034
57,16,0.9848848379304336
58,16,-0.2909293219556491
59,16,0.9642183961194565
60,16,0.9956730330172104
61,16,0.9916621577402314
62,16,-0.30566794859304935
63,16,0.9480417845638015
0,17,-0.21819707850175882
1,17,0.9990696759037314
2,17,0.9588925992970821
3,17,-0.19946293558117334
4,17,-0.10132180059785639
5,17,-0.3174041317358838
6,17,0.9970145175594218
7,17,-0.30616031735333427
8,17,-0.20492676660051434
9,17,0.9983419915613727
10,17,0.9986683601792355
11,17,-0.3346495376534731
12,17,0.9981088636368112
13,17,-0.2861337324503103
14,17,0.9986613897356715
15,17,0.9985585990349521
16,17,-0.2990593660733927
17,17,1.0
18,17,0.9973638944977773
19,17,-0.32359956254396105
20,17,0.9972537931020912
21,17,0.9984133015911336
22,17,0.9993373520837363
23,17,0.998143485358448
24,17,0.99627945409146
25,17,-0.09035562383936138
26,17,-0.3172703076531901
27,17,0.9991975308469219
28,17,-0.1356698449032998
29,17,0.9973493947665524
30,17,0.9988603294922118
31,17,0.9979467148112104
32,17,-0.2911941131969896
33,17,0.999131832190925
34,17,-0.20010761477063882
35,17,0.9966113303876674
36,17,0.9991380379041487
37,17,0.9988034112753372
38,17,-0.2851531772730297
39,17,-0.1724287811872217
40,17,0.87190318221732
41,17,0.9976697489138416
42,17,0.9996247087874042
43,17,-0.25963045101665305
44,17,0.9985303123138689
45,17,-0.32014429356099855
46,17,0.997865930522568
47,17,0.9994409926208058
48,17,-0.2209339323938832
49,17,0.9967533933172639
50,17,-0.1747846275429883
51,17,0.9986272795413735
52,17,0.9966893161152025
53,17,0.9991371318548989
54,17,-0.31503883324238974
55,17,0.997702475232844
56,17,-0.3066850036890731
57,17,-0.21506406602325942
58,17,0.9972875727130575
59,17,-0.1207452590565449
60,17,-0.29941368272110774
61,17,-0.315053464101007
62,17,0.9982218182785575
63,17,-0.4275154334732541
0,18,-0.20154120535783326
1,18,0.9948295656134282
2,18,0.9521162534201059
3,18,-0.1842457450541925
4,18,-0.08750189789869274
5,18,-0.30363208142837445
6,18,0.9953978979442982
7,18,-0.290700441366829
8,18,-0.18905707387928564
9,18,0.9958224109287495
10,18,0.9948518452124491
11,18,-0.31827863479635093
12,18,0.9947123480103094
13,18,-0.2715552596165609
14,18,0.9990100576325971
15,18,0.9968211400646367
16,18,-0.2841319226794321
17,18,0.9973638944977773
18,18,1.0
19,18,-0.3087230558315243
20,18,0.9923078634593089
21,18,0.9953740073500957
22,18,0.9976694638505412
23,18,0.9965358377103279
24,18,0.9992156932293944
25,18,-0.07731657779410236
26,18,-0.302555948318578
27,18,0.9984309512715325
28,18,-0.12185966973356893
29,18,0.9986802774432844
30,18,0.9982113264848769
31,18,0.9939112226910054
32,18,-0.27753819767977245
33,18,0.9980703493799642
34,18,-0.18615272472135486
35,18,0.9978423603194959
36,18,0.9977391812907671
37,18,0.9948104485781996
38,18,-0.27191269272656915
39,18,-0.15924947381297397
40,18,0.8600183731913916
41,18,0.9953502491102726
42,18,0.9979823426832022
43,18,-0.24470155088050335
44,18,0.9969434316513986
45,18,-0.30603706005822506
46,18,0.9987497240144306
47,18,0.9977842001271109
48,18,-0.2042083917385446
49,18,0.9993245172936954
50,18,-0.15985059575316143
51,18,0.9991043573374496
52,18,0.9915822458688544
53,18,0.9973760586485687
54,18,-0.3002720219646457
55,18,0.9926483976739114
56,18,-0.29045182884479465
57,18,-0.20029296190284798
58,18,0.9980469041966257
59,18,-0.10701006802683365
60,18,-0.2839186049469074
61,18,-0.30132224697187254
62,18,0.9966551608260685
63,18,-0.4157538137042704
0,19,0.9771803723143189
1,19,-0.33074796622168384
2,19,-0.3293369868727419
3,19,0.9782743100371465
4,19,0.9389914797294369
5,19,0.9809164133201694
6,19,-0.3301980512033358
7,19,0.9946000177616097
8,19,0.971068861258161
9,19,-0.3325821308058448
10,19,-0.3379816777012842
11,19,0.9951283674364565
12,19,-0.3322595613603538
13,19,0.9911244417764864
14,19,-0.31434312113866436
15,19,-0.3284976750224036
16,19,0.9912644956082028
17,19,-0.32359956254396105
18,19,-0.3087230558315243
19,19,1.0
20,19,-0.3416014008298267
21,19,-0.33696194116376116
22,19,-0.3204766984837931
23,19,-0.32336153520200756
24,19,-0.3084561344874784
25,19,0.9365935452978819
26,19,0.9874023735533392
27,19,-0.3240911572555217
28,19,0.9614072938694975
29,19,-0.31312897390464567
30,19,-0.31378560620720836
31,19,-0.3420990487597379
32,19,0.984654742352957
33,19,-0.32611942178815584
34,19,0.9650876964172779
35,19,-0.31668625307757753
36,19,-0.3262746012994152
37,19,-0.332199361944489
38,19,0.990358720734514
39,19,0.9614494741492682
40,19,-0.29736780177809424
41,19,-0.3388750621159748
42,19,-0.3230689525165212
43,19,0.9879305266377953
44,19,-0.32580746735300287
45,19,0.9947010578959216
46,19,-0.32299557797526
47,19,-0.3184124240373742
48,19,0.984458004950677
49,19,-0.30743521792347034
50,19,0.969971747054005
51,19,-0.31422061867370604
52,19,-0.3455225611477887
53,19,-0.33275323320463257
54,19,0.9964438606131699
55,19,-0.3379673965417644
56,19,0.9944397320339758
57,19,0.9814007797092846
58,19,-0.3177320734512564
59,19,0.9520745942729103
60,19,0.9924445813231617
61,19,0.9910402850240396
62,19,-0.33239629602079257
63,19,0.9465112373730024
0,20,-0.23731386412738467
1,20,0.9989210628943053
2,20,0.9690950562828636
3,20,-0.21676721521460568
4,20,-0.11677447502133363
5,20,-0.33239267151175067
6,20,0.9974797426456973
7,20,-0.3243851868195058
8,20,-0.22312742436793137
9,20,0.9987325643635029
10,20,0.9994646042098797
11,20,-0.35352153069403985
12,20,0.9987842381912535
13,20,-0.3040466706825484
14,20,0.9950506067374816
15,20,0.9981276938665107
16,20,-0.3162217154828797
17,20,0.9972537931020912
18,20,0.9923078634593089
19,20,-0.3416014008298267
20,20,1.0
21,20,0.9993174447680165
22,20,0.9974379202001684
23,20,0.9982216602173974
24,20,0.9900798303041192
25,20,-0.10487555869919518
26,20,-0.3346927233446596
27,20,0.9971198529132722
28,20,-0.15166097934139877
29,20,0.9942479160188278
30,20,0.9935907194377535
31,20,0.9996318744304757
32,20,-0.30694873512625054
33,20,0.9972432435792826
34,20,-0.21570182927947099
35,20,0.9942634251132019
36,20,0.9975652487538831
37,20,0.9986912101426881
38,20,-0.30063712827978384
39,20,-0.18786174163798758
40,20,0.8719454368696032
41,20,0.9988339709771322
42,20,0.9975083768065243
43,20,-0.2763784053027442
44,20,0.9980078581938173
45,20,-0.337149121440953
46,20,0.9952493924176349
47,20,0.9961467611655185
48,20,-0.24032626001422894
49,20,0.9900907942601465
50,20,-0.19192317567266753
51,20,0.9953552793041255
52,20,0.9995402624328261
53,20,0.9976347336140974
54,20,-0.332830839715402
55,20,0.9994494224568965
56,20,-0.32536206705282966
57,20,-0.23248041668251057
58,20,0.9954118842682533
59,20,-0.13567569640456864
60,20,-0.3178789047912184
61,20,-0.330853681514369
62,20,0.9978701943837422
63,20,-0.44027671808976304
0,21,-0.23038150071569655
1,21,0.998821688945272
2,21,0.9650484432724261
3,21,-0.21098249277925113
4,21,-0.11036047473580836
5,21,-0.3293357096423526
6,21,0.9989829457565982
7,21,-0.3193938284483885
8,21,-0.21621486842780227
9,21,0.9996869569874154
10,21,0.9996118217635805
11,21,-0.34816173207351975
12,21,0.999609355820641
13,21,-0.29916942057745044
14,21,0.9975372478676724
15,21,0.9993858961141965
16,21,-0.3110772096973381
17,21,0.9984133015911336
18,21,0.9953740073500957
19,21,-0.33696194116376116
20,21,0.9993174447680165
21,21,1.0
22,21,0.9987641648608198
23,21,0.9993149291922551
24,21,0.9935792597275476
25,21,-0.09880439570525855
26,21,-0.32964435774063106
27,21,0.9988497519360171
28,21,-0.14583833355490924
29,21,0.9969744972222365
30,21,0.995765200529164
31,21,0.9995824990145107
32,21,-0.30305024251793583
33,21,0.998829629575209
34,21,-0.2101809477192765
35,21,0.9971081350341578
36,21,0.998945989520459
37,21,0.9992008850410962
38,21,-0.29658380346622665
39,21,-0.18260002329741234
40,21,0.8646867465470679
41,21,0.9994395827309933
42,21,0.9988365079034537
43,21,-0.2715066500190778
44,21,0.9992280576065548
45,21,-0.332679973176519
46,21,0.9977468257274628
47,21,0.9977788760778961
48,21,-0.2337478967725578
49,21,0.9936052403809499
50,21,-0.18552345702228978
51,21,0.9975657114233307
52,21,0.9992147579511297
53,21,0.9991826859326746
54,21,-0.3280481168620205
55,21,0.998636339681103
56,21,-0.3194922772684134
57,21,-0.22707240540450846
58,21,0.9978322472496487
59,21,-0.12999278144993637
60,21,-0.3121402517433306
61,21,-0.3269375830499287
62,21,0.9993624365498522
63,21,-0.43854801074445654
0,22,-0.2143047498773888
1,22,0.9988748050914972
2,22,0.9598940820533999
3,22,-0.19531870014365088
4,22,-0.09701324613924663
5,22,-0.31344062145093393
6,22,0.998225734621138
7,22,-0.3026072426048754
8,22,-0.20085001754472662
9,22,0.9990222966819355
10,22,0.9986160079647289
11,22,-0.33097397527731925
12,22,0.9987018667024615
13,22,-0.2829171951981503
14,22,0.999265577041854
15,22,0.9993284980036744
16,22,-0.2950289356139094
17,22,0.9993373520837363
18,22,0.9976694638505412
19,22,-0.3204766984837931
20,22,0.9974379202001684
21,22,0.9987641648608198
22,22,1.0
23,22,0.9993559220727389
24,22,0.9961576462767892
25,22,-0.08655547434770552
26,22,-0.31357414455732385
27,22,0.9995967035224826
28,22,-0.13199557132836567
29,22,0.9987348766199621
30,22,0.997905174268091
31,22,0.998045457643672
32,22,-0.2876405995008309
33,22,0.999405708419669
34,22,-0.1959293756761741
35,22,0.997812154026094
36,22,0.9994874276970853
37,22,0.9991248453153628
38,22,-0.2819564103729394
39,22,-0.1684199197532775
40,22,0.8676583900655865
41,22,0.9984743593779077
42,22,0.9996567923899093
43,22,-0.2557248037916312
44,22,0.9995511695617864
45,22,-0.31701767707366113
46,22,0.9986157496066638
47,22,0.9988989858449128
48,22,-0.2171917607363247
49,22,0.9964321583697273
50,22,-0.17104138149980475
51,22,0.9992604760840722
52,22,0.9969053155044484
53,22,0.9989758722923842
54,22,-0.3117355330994047
55,22,0.997601040653493
56,22,-0.30269904100089257
57,22,-0.21113350021253702
58,22,0.9986746115228645
59,22,-0.11667691394842306
60,22,-0.29586615770483554
61,22,-0.3117043234653618
62,22,0.9986956011267962
63,22,-0.4240388725238393
0,23,-0.21626598320394758
1,23,0.998273422750694
2,23,0.9629053100027106
3,23,-0.19729666055526118
4,23,-0.0977501128746121
5,23,-0.3159243760708161
6,23,0.99911639088339
7,23,-0.30595721939120213
8,23,-0.20243129711073368
9,23,0.9995337079556583
10,23,0.9987063179095104
11,23,-0.3342638305843428
12,23,0.9992104801816306
13,23,-0.28632137405429076
14,23,0.998476360034276
15,23,0.9995448109075192
16,23,-0.29734211354763757
17,23,0.998143485358448
18,23,0.9965358377103279
19,23,-0.32336153520200756
20,23,0.9982216602173974
21,23,0.9993149291922551
22,23,0.9993559220727389
23,23,1.0
24,23,0.994418600855342
25,23,-0.08704901399993738
26,23,-0.31642155050369436
27,23,0.9991405771174589
28,23,-0.13318601623920379
29,23,0.9984834654217635
30,23,0.9958395302958589
31,23,0.998507899398838
32,23,-0.29017133384275573
33,23,0.9990422238655156
34,23,-0.19729229457504963
35,23,0.9981678192353974
36,23,0.9992206035326248
37,23,0.9988928499228865
38,23,-0.28387545802010494
39,23,-0.16979981668698269
40,23,0.8614820428766526
41,23,0.999175495167685
42,23,0.9990168035143153
43,23,-0.25826718714502767
44,23,0.9997475856838002
45,23,-0.31961954089811045
46,23,0.9985090657337504
47,23,0.9977096356465985
48,23,-0.21987497676600493
49,23,0.9944526231124061
50,23,-0.17266707735661685
51,23,0.9986244370344657
52,23,0.9979030413258623
53,23,0.9986207271730619
54,23,-0.31478988706514427
55,23,0.9976040738906902
56,23,-0.30536807474994043
57,23,-0.2136662657641398
58,23,0.9990047646542601
59,23,-0.1174811967233297
60,23,-0.2987259346064639
61,23,-0.3141284452950602
62,23,0.9990564722096702
63,23,-0.4265574412208433
0,24,-0.20015774479692677
1,24,0.9932044174065703
2,24,0.9530549316464192
3,24,-0.18472782653062975
4,24,-0.08732266088589426
5,24,-0.30578370240171504
6,24,0.9938720775509627
7,24,-0.2899697343463566
8,24,-0.18783686258777677
9,24,0.9941383231762934
10,24,0.993481046490693
11,24,-0.3177020364462766
12,24,0.9929600284566377
13,24,-0.2708735746374073
14,24,0.9977468267526088
15,24,0.9954103619667025
16,24,-0.28438466543012003
17,24,0.99627945409146
18,24,0.9992156932293944
19,24,-0.3084561344874784
20,24,0.9900798303041192
21,24,0.9935792597275476
22,24,0.9961576462767892
23,24,0.994418600855342
24,24,1.0
25,24,-0.07757238972250831
26,24,-0.30197688377073817
27,24,0.9972014775682433
28,24,-0.12233095046176831
29,24,0.9971623247378445
30,24,0.9985521909663048
31,24,0.9922097690890592
32,24,-0.27850975451945215
33,24,0.9969098478664016
34,24,-0.1862538553266845
35,24,0.9960864755116322
36,24,0.9958675831039505
37,24,0.9929775628436597
38,24,-0.2725907240137782
39,24,-0.15968858533935015
40,24,0.8609294757547945
41,24,0.9931298934556714
42,24,0.9967180090737127
43,24,-0.2453478106049283
44,24,0.9949812642019166
45,24,-0.3059320975703439
46,24,0.997008153957625
47,24,0.9975506756147271
48,24,-0.20294850763982603
49,24,0.9997755770724828
50,24,-0.1592417649663911
51,24,0.9976355603832415
52,24,0.9896230645618351
53,24,0.9961624603729524
54,24,-0.29994731740914865
55,24,0.9909130060774639
56,24,-0.2897570292350658
57,24,-0.20083984812994318
58,24,0.9961591166964789
59,24,-0.10771018260554494
60,24,-0.2823663847681595
61,24,-0.30204358759785227
62,24,0.9957745645949022
63,24,-0.41809169320456746
0,25,0.9768731370285126
1,25,-0.0982053035379572
2,25,-0.09879117403273277
3,25,0.9824965301649815
4,25,0.9958496410945272
5,25,0.9306326065152242
6,25,-0.08898014072695623
7,25,0.9464523375196371
8,25,0.9803244001011041
9,25,-0.09340812764832947
10,25,-0.10159984546264242
11,25,0.9328068132012651
12,25,-0.09214695735407179
13,25,0.955631122732525
14,25,-0.07875453907492419
15,25,-0.09155897058656029
16,25,0.9496827793447451
17,25,-0.09035562383936138
18,25,-0.07731657779410236
19,25,0.9365935452978819
20,25,-0.10487555869919518
21,25,-0.09880439570525855
22,25,-0.08655547434770552
23,25,-0.08704901399993738
24,25,-0.07757238972250831
25,25,1.0
26,25,0.9442048319469659
27,25,-0.0881281165722056
28,25,0.9939975732189535
29,25,-0.07717877614281181
30,25,-0.08294338215784153
31,25,-0.10510021249256819
32,25,0.9502922243120226
33,25,-0.09013517374689266
34,25,0.9860093829300324
35,25,-0.07687513758186879
36,25,-0.09050251213580335
37,25,-0.09529561245873218
38,25,0.9552554614103287
39,25,0.9885158359103642
40,25,-0.14081012293405382
41,25,-0.10172997890671269
42,25,-0.08893588647555065
43,25,0.9630400122956652
44,25,-0.08857472036482339
45,25,0.9398023168562967
46,25,-0.08596604401047936
47,25,-0.0847724969358593
48,25,0.9701146278584583
49,25,-0.07714491834192544
50,25,0.9856361244611139
51,25,-0.08073232226387254
52,25,-0.1060569535434559
53,25,-0.09490129059499947
54,25,0.9432651490266155
55,25,-0.10450608280444573
56,25,0.9506900527485208
57,25,0.9766086069721627
58,25,-0.07999697989069021
59,25,0.9957387804989454
60,25,0.9524173999301965
61,25,0.9442683167347639
62,25,-0.09308934055485278
63,25,0.858025580882581
0,26,0.9740235145240296
1,26,-0.32503028517339405
2,26,-0.32145008688033927
3,26,0.9807268047786513
4,26,0.9521274617623985
5,26,0.9800098762792147
6,26,-0.32127503779012956
7,26,0.9930137473288184
8,26,0.9760332545226236
9,26,-0.32400734152271765
10,26,-0.33018240235948026
11,26,0.9894884338685587
12,26,-0.324134467923922
13,26,0.9912524693715458
14,26,-0.3069154236147791
15,26,-0.32070548177678204
16,26,0.9970369534347031
17,26,-0.3172703076531901
18,26,-0.302555948318578
19,26,0.9874023735533392
20,26,-0.3346927233446596
21,26,-0.32964435774063106
22,26,-0.31357414455732385
23,26,-0.31642155050369436
24,26,-0.30197688377073817
25,26,0.9442048319469659
26,26,1.0
27,26,-0.3165156017956922
28,26,0.9599669232957037
29,26,-0.3049153781555024
30,26,-0.3077097473097324
31,26,-0.33444486683186136
32,26,0.991028571319091
33,26,-0.3179116344809551
34,26,0.980610809348002
35,26,-0.30882720034119926
36,26,-0.31884210492986065
37,26,-0.32431707253199554
38,26,0.9916268319048516
39,26,0.9749444208957203
40,26,-0.3085605215798467
41,26,-0.33053951725726666
42,26,-0.31612673963526383
43,26,0.9882340113878614
44,26,-0.3174433275642231
45,26,0.9947419867687062
46,26,-0.3147194741145288
47,26,-0.31193566535782347
48,26,0.9763958860610147
49,26,-0.3013687970576586
50,26,0.9759607675845472
51,26,-0.3074095482409415
52,26,-0.33764447407801756
53,26,-0.32495283374385825
54,26,0.9949916112776658
55,26,-0.33125018753388114
56,26,0.9913537395252165
57,26,0.9820179754489368
58,26,-0.3099165880760643
59,26,0.9596928230486191
60,26,0.9951386761653787
61,26,0.9916894961345468
62,26,-0.3237562719494541
63,26,0.954501213396402
0,27,-0.2166387178254339
1,27,0.9982255191338317
2,27,0.9602681521512831
3,27,-0.19812190081153389
4,27,-0.09877169496631824
5,27,-0.3177205325593885
6,27,0.9986663289134645
7,27,-0.3059294089845548
8,27,-0.2029534625538833
9,27,0.9991573226816681
10,27,0.9985779909418658
11,27,-0.33411181513937016
12,27,0.998644115575371
13,27,-0.2861580446786506
14,27,0.9995143431384456
15,27,0.9995181578023573
16,27,-0.2981943285648981
17,27,0.9991975308469219
18,27,0.9984309512715325
19,27,-0.3240911572555217
20,27,0.9971198529132722
21,27,0.9988497519360171
22,27,0.9995967035224826
23,27,0.9991405771174589
24,27,0.9972014775682433
25,27,-0.0881281165722056
26,27,-0.3165156017956922
27,27,1.0
28,27,-0.13430107883582212
29,27,0.9990039075090565
30,27,0.9981296516798894
31,27,0.9980907269756868
32,27,-0.29108925052426726
33,27,0.9996303018486304
34,27,-0.19821384195158986
35,27,0.9986543678156136
36,27,0.9995907030774446
37,27,0.9985862897913993
38,27,-0.285285661157457
39,27,-0.1710786994034701
40,27,0.8636597673381928
41,27,0.9985565963872736
42,27,0.9996031462003887
43,27,-0.2589423635600312
44,27,0.9994358938274085
45,27,-0.3204113221049308
46,27,0.9992636143059119
47,27,0.999034100258856
48,27,-0.21975097761876783
49,27,0.9972817694424464
50,27,-0.17298696687480267
51,27,0.9993727016097881
52,27,0.9968761568883395
53,27,0.9995088891742372
54,27,-0.31513567811866466
55,27,0.9970820648261377
56,27,-0.30572502765331566
57,27,-0.21420801478976745
58,27,0.9991657334086289
59,27,-0.11869717083342096
60,27,-0.29869561333555134
61,27,-0.3152272000959162
62,27,0.9991985356793444
63,27,-0.42842104739774856
0,28,0.9885338954733449
1,28,-0.1433817731776007
2,28,-0.14640715553223882
3,28,0.9932203497145068
4,28,0.9914297602846192
5,28,0.9484949666526128
6,28,-0.13693971142469558
7,28,0.9662661276451953
8,28,0.9881973485696343
9,28,-0.14087237707285616
10,28,-0.1484884012048617
11,28,0.9563087862022385
12,28,-0.13962883739677845
13,28,0.972734158955396
14,28,-0.12449845780874576
15,28,-0.1381637494123005
16,28,0.9661689713700735
17,28,-0.1356698449032998
18,28,-0.12185966973356893
19,28,0.9614072938694975
20,28,-0.15166097934139877
21,28,-0.14583833355490924
22,28,-0.13199557132836567
23,28,-0.13318601623920379
24,28,-0.12233095046176831
25,28,0.9939975732189535
26,28,0.9599669232957037
27,28,-0.13430107883582212
28,28,1.0
29,28,-0.12324005936056412
30,28,-0.12763169131430702
31,28,-0.15210452816256015
32,28,0.9654331092858103
33,28,-0.13665792089370907
34,28,0.9876893692276628
35,28,-0.12377065178663635
36,28,-0.13662263676032474
37,28,-0.14181900878246723
38,28,0.9714065978204307
39,28,0.9895509389670761
40,28,-0.16596407455015644
41,28,-0.14877351426677562
42,28,-0.13469613964244734
43,28,0.9784116392027791
44,28,-0.1352500939378786
45,28,0.9600646738545545
46,28,-0.13240470108264563
47,28,-0.13030236819341
48,28,0.9866929119942843
49,28,-0.12147834378780273
50,28,0.993465860288999
51,28,-0.1259820435447461
52,28,-0.1537453642467093
53,28,-0.14177209372512686
54,28,0.9639195750625476
55,28,-0.15043204920143777
56,28,0.9696372002889041
57,28,0.9892648977532732
58,28,-0.126401243339733
59,28,0.9967959197930973
60,28,0.9698243934064757
61,28,0.9621179821148884
62,28,-0.14081418313035465
63,28,0.8775198313769316
0,29,-0.20412762223287656
1,29,0.9956542079392338
2,29,0.9537444007080554
3,29,-0.18607702551968808
4,29,-0.08685336936244016
5,29,-0.3067047187377612
6,29,0.9979093474241056
7,29,-0.29457358697119834
8,29,-0.19038753962626176
9,29,0.9978266717311037
10,29,0.9960700072973759
11,29,-0.3224094565970669
12,29,0.9970593318557709
13,29,-0.2753492161981323
14,29,0.9995669908006772
15,29,0.9983913063830147
16,29,-0.28612714540958367
17,29,0.9973493947665524
18,29,0.9986802774432844
19,29,-0.31312897390464567
20,29,0.9942479160188278
21,29,0.9969744972222365
22,29,0.9987348766199621
23,29,0.9984834654217635
24,29,0.9971623247378445
25,29,-0.07717877614281181
26,29,-0.3049153781555024
27,29,0.9990039075090565
28,29,-0.12324005936056412
29,29,1.0
30,29,0.9967080752821594
31,29,0.9954828461639587
32,29,-0.2803354350444158
33,29,0.9987457925711457
34,29,-0.18652622593658838
35,29,0.9992504788630648
36,29,0.998717083462877
37,29,0.9968193369306586
38,29,-0.2747074777469751
39,29,-0.1595173638107077
40,29,0.8526004025051559
41,29,0.9972560425049748
42,29,0.9984135709234583
43,29,-0.24758086345032032
44,29,0.998799474210309
45,29,-0.3095755913567945
46,29,0.9995148547930648
47,29,0.9973180899633052
48,29,-0.20772360348705388
49,29,0.9972523182842697
50,29,-0.16134323034200557
51,29,0.9994424519082814
52,29,0.9940028070160208
53,29,0.997925487148224
54,29,-0.30405133515994254
55,29,0.9939253426804475
56,29,-0.2933981999855494
57,29,-0.20265686181886353
58,29,0.9996264942544257
59,29,-0.10757295406379958
60,29,-0.28697050219532577
61,29,-0.3045288023999859
62,29,0.9979516642675559
63,29,-0.41861676145164156
0,30,-0.2072660136303657
1,30,0.9967734785751615
2,30,0.9564215661983462
3,30,-0.19060631299431463
4,30,-0.09318704435069863
5,30,-0.31033443789297477
6,30,0.9947399411891967
7,30,-0.2958970099799929
8,30,-0.19464117357644772
9,30,0.9959294555331428
10,30,0.9962946533469255
11,30,-0.32415006507981337
12,30,0.9953231651380425
13,30,-0.2763241029560356
14,30,0.9981294266488254
15,30,0.9967793375545725
16,30,-0.28993401366027005
17,30,0.9988603294922118
18,30,0.9982113264848769
19,30,-0.31378560620720836
20,30,0.9935907194377535
21,30,0.995765200529164
22,30,0.997905174268091
23,30,0.9958395302958589
24,30,0.9985521909663048
25,30,-0.08294338215784153
26,30,-0.3077097473097324
27,30,0.9981296516798894
28,30,-0.12763169131430702
29,30,0.9967080752821594
30,30,1.0
31,30,0.9950439304139185
32,30,-0.2833537583591611
33,30,0.9980615494824788
34,30,-0.1919019260603594
35,30,0.9954796536805439
36,30,0.9973723299267734
37,30,0.9961404743422024
38,30,-0.27715842625486786
39,30,-0.16458940523224597
40,30,0.8721902146374058
41,30,0.9948083468099308
42,30,0.9984521400077538
43,30,-0.2509605124842951
44,30,0.9963829168235191
45,30,-0.3109340407148163
46,30,0.996828884985272
47,30,0.9993922029883273
48,30,-0.20984902819119153
49,30,0.998863471567028
50,30,-0.16542906259510554
51,30,0.9979673678670774
52,30,0.9929754118081487
53,30,0.9976735605473316
54,30,-0.305377152688355
55,30,0.9946895172181461
56,30,-0.2962496145528588
57,30,-0.20631692769898513
58,30,0.995896473640014
59,30,-0.11325517325195535
60,30,-0.28865159302696985
61,30,-0.3068863616162492
62,30,0.9967782411521909
63,30,-0.42178930405011417
0,31,-0.23704213977691993
1,31,0.9989724744870554
2,31,0.9676901021965271
3,31,-0.21678483068781648
4,31,-0.11660253827396513
5,31,-0.33353636353681176
6,31,0.9981504248784101
7,31,-0.32424205228557745
8,31,-0.22269279152891275
9,31,0.9992396874995874
10,31,0.9998015141231251
11,31,-0.3531216895150668
12,31,0.9990460941245386
13,31,-0.30409986054450944
14,31,0.9962184692045343
15,31,0.9989536527476544
16,31,-0.316105111351721
17,31,0.9979467148112104
18,31,0.9939112226910054
19,31,-0.3420990487597379
20,31,0.9996318744304757
21,31,0.9995824990145107
22,31,0.998045457643672
23,31,0.998507899398838
24,31,0.9922097690890592
25,31,-0.10510021249256819
26,31,-0.33444486683186136
27,31,0.9980907269756868
28,31,-0.15210452816256015
29,31,0.9954828461639587
30,31,0.9950439304139185
31,31,1.0
32,31,-0.3077094197011759
33,31,0.9981697828284593
34,31,-0.21579687316442941
35,31,0.9954608754585536
36,31,0.9983806359534951
37,31,0.9990011123526152
38,31,-0.3015520086486976
39,31,-0.18814858531635004
40,31,0.869801021327508
41,31,0.999280740167928
42,31,0.9981700368604619
43,31,-0.27664737889744323
44,31,0.9985135554023977
45,31,-0.33750991313677975
46,31,0.9964497629393374
47,31,0.9971985007839197
48,31,-0.24000806460039625
49,31,0.9922054451843022
50,31,-0.19181829014171917
51,31,0.9963126570439151
52,31,0.9995326807828275
53,31,0.9985604503856228
54,31,-0.333014411557345
55,31,0.999422498666051
56,31,-0.32505800807718893
57,31,-0.2326221099658909
58,31,0.99640833772826
59,31,-0.13596113614381392
60,31,-0.3175363527538598
61,31,-0.33163795524419565
62,31,0.9986279698891276
63,31,-0.44186324951257255
0,32,0.9665727924278944
1,32,-0.2976779446037298
2,32,-0.2953643367572754
3,32,0.9825082220868784
4,32,0.9510377100785766
5,32,0.9939634456628808
6,32,-0.29666731730227763
7,32,0.989798538250502
8,32,0.9664178385685454
9,32,-0.29833641458839333
10,32,-0.30378683063545325
11,32,0.9818969230380163
12,32,-0.29836483623420584
13,32,0.9907393686838362
14,32,-0.2819578352749261
15,32,-0.2953930410523823
16,32,0.9898521260240635
17,32,-0.2911941131969896
18,32,-0.27753819767977245
19,32,0.984654742352957
20,32,-0.30694873512625054
21,32,-0.30305024251793583
22,32,-0.2876405995008309
23,32,-0.29017133384275573
24,32,-0.27850975451945215
25,32,0.9502922243120226
26,32,0.991028571319091
27,32,-0.29108925052426726
28,32,0.9654331092858103
29,32,-0.2803354350444158
30,32,-0.2833537583591611
31,32,-0.3077094197011759
32,32,1.0
33,32,-0.2927826973378421
34,32,0.9818593960897926
35,32,-0.28438456737547585
36,32,-0.29251936836388087
37,32,-0.29807864016579666
38,32,0.9972194238810792
39,32,0.9771054680829611
40,32,-0.276489044219939
41,32,-0.30370589896195865
42,32,-0.28994187636495555
43,32,0.9944467682228946
44,32,-0.29160248569884856
45,32,0.9914291477123451
46,32,-0.2897699021574762
47,32,-0.2873550098782899
48,32,0.9719913135388194
