x,y,value
2,17,0.2267559300103248
3,17,-0.11363776396911084
4,17,0.0
5,17,0.21694184910269773
6,17,0.04929842306206503
7,17,0.04190578105750128
8,17,-0.0005112209483285306
9,17,-0.08911087836473457
10,17,0.15275138356435747
11,17,0.1465765126784013
12,17,-0.13617382393594898
13,17,-0.011937520685540286
14,17,-0.2619821785391133
15,17,-0.3724521100546427
16,17,-0.09720690290011329
17,17,1.0
18,17,0.13372148687604116
19,17,-0.3153100824228146
20,17,-0.18746136639717706
21,17,0.30815841605821226
22,17,0.3551486306383249
23,17,0.2243653117416259
24,17,-0.03530710421851598
25,17,-0.11187932542751204
26,17,-0.10010581065866468
27,17,0.062133481168861
28,17,-0.028766071391261264
29,17,0.12565991931395534
30,17,0.16698667816430118
31,17,0.028629464534763744
32,17,-0.04682665152228944
33,17,0.4105118286557153
34,17,0.07776663242758441
35,17,0.0
36,17,-0.044126839751474634
37,17,0.08256270578746217
38,17,0.030137367029854697
39,17,-0.010621228599115863
40,17,0.17682191243589224
41,17,-0.15717523643057127
42,17,0.01550365668210019
43,17,-0.23701421251140267
44,17,-0.016302144104489047
45,17,-0.24074042273030294
46,17,-0.046019812467025766
47,17,-0.026299676796262172
48,17,0.3501272712431414
49,17,-0.2841326701671157
50,17,-0.10847610446642934
51,17,-0.0053165016291744655
52,17,0.12108378732815103
53,17,0.06568031837924393
54,17,-0.0639936391886193
55,17,-0.20125600873472269
56,17,-0.21964006530452973
57,17,-0.042315806292642595
58,17,0.1914156282451876
59,17,0.1468089752025956
60,17,0.01710485947988771
61,17,0.04681699521095974
62,17,-0.3001580554237592
63,17,-0.09207255366370712
0,18,0.8973139395105703
1,18,0.8076763470817304
2,18,0.5485915157436629
3,18,0.560278496377944
4,18,0.0
5,18,0.7222238466425633
6,18,0.5151323790044003
7,18,-0.05248679097906893
8,18,0.1526471262932259
9,18,0.104289038172362
10,18,-0.15441788769394965
11,18,0.4663531750016378
12,18,0.5318985556242876
13,18,-0.04292266442488372
14,18,-0.0056844945609212895
15,18,0.02182967128862121
16,18,-0.013303224076833053
17,18,0.13372148687604116
18,18,1.0
19,18,-0.04697716756997435
20,18,0.048626798528725944
21,18,0.06860007046588736
22,18,-0.03360954143462656
23,18,0.33896992655457153
24,18,0.564604390579811
25,18,0.01425428803835056
26,18,-0.055234964395406906
27,18,0.6777016108153323
28,18,0.06583097194654607
29,18,-0.22421054438480972
30,18,0.7321431572745656
31,18,0.0581501973098189
32,18,0.047790704271829694
33,18,0.057304295329245365
34,18,-0.06516177113082644
35,18,0.0
36,18,0.4225502238166804
37,18,0.07256189132029754
38,18,0.853633963244688
39,18,0.512392916572572
40,18,0.05370637150407581
41,18,0.019524315286386117
42,18,0.05401080296249695
43,18,-0.10156904853529171
44,18,0.8054566892272996
45,18,0.38333605370534296
46,18,-0.04767164034872715
47,18,0.24457511760333522
48,18,0.5650886779471558
49,18,0.2034848783196709
50,18,0.5703966499054655
51,18,0.07896542354401674
52,18,0.0005539604434787854
53,18,0.18023854459395566
54,18,0.3651988466269662
55,18,0.4163377050599035
56,18,0.41366076695965937
57,18,0.0655350196192734
58,18,0.5985973030844283
59,18,0.04004199939383319
60,18,0.5535443311679378
61,18,0.5696718494155372
62,18,0.5377519797138659
63,18,0.132273873194518
0,19,-0.06639856290655785
1,19,-0.20686830702473927
2,19,-0.3021984860670385
3,19,0.06782029641109387
4,19,0.0
5,19,-0.05860472444728078
6,19,0.01072893512413404
7,19,0.008373944342347965
8,19,-0.16641400483818633
9,19,0.09669007611175574
10,19,-0.06437461753744485
11,19,-0.2553659355805891
12,19,0.20542580417885137
13,19,-0.0850417864965551
14,19,0.3166416013194071
15,19,0.48720289426442687
16,19,-0.0840722375095189
17,19,-0.3153100824228146
18,19,-0.04697716756997435
19,19,1.0
20,19,0.3792414462117417
21,19,-0.24975062561578293
22,19,-0.023156165269684264
23,19,-0.14548004754804325
24,19,-0.1028003099268575
25,19,0.1202480200871073
26,19,-0.0731239795416607
27,19,-0.006535283340061425
28,19,-0.04731882861058813
29,19,-0.25631369460531045
30,19,-0.11605224017844266
31,19,-0.07369341036598229
32,19,-0.05671198055067339
33,19,-0.45445515677810666
34,19,-0.12293152101788848
35,19,0.0
36,19,0.018853274965020445
37,19,-0.30221498615158326
38,19,-0.0746603237030991
39,19,0.028849082993585805
40,19,-0.1662317967938934
41,19,0.058008531304092004
42,19,-0.029599104852837732
43,19,0.17268720374110866
44,19,0.09869771300898447
45,19,0.09784996676944967
46,19,0.12183677856743248
47,19,0.042626264788665436
48,19,-0.280572975164123
49,19,0.4082107597793488
50,19,0.11489597660301627
51,19,-0.03694329375056646
52,19,-0.16457608837260437
53,19,0.08207547680521285
54,19,0.26137644301338797
55,19,0.24883571845065178
56,19,0.288229853232001
57,19,0.03019584548426263
58,19,-0.23834849371004144
59,19,-0.18127556270408715
60,19,0.11566041106977158
61,19,-0.07375962009444988
62,19,0.22262884787467474
63,19,0.2044641035746642
0,20,-0.0015960484450763923
1,20,-0.0166877880003868
2,20,-0.1504500735347951
3,20,0.1343456166794644
4,20,0.0
5,20,0.10456307843715693
6,20,0.3099277960537855
7,20,-0.12824800203751183
8,20,-0.12957866949561242
9,20,-0.11475442771666819
10,20,0.01635014968774541
11,20,-0.2697712852460092
12,20,0.0795753691980686
13,20,-0.17057237903206746
14,20,0.2773618772210946
15,20,0.3840917009599504
16,20,-0.20348030440851078
17,20,-0.18746136639717706
18,20,0.048626798528725944
19,20,0.3792414462117417
20,20,1.0
21,20,-0.2319236305303947
22,20,-0.009951604294302753
23,20,-0.08647291418350526
24,20,-0.07061925885404943
25,20,0.014721501719585615
26,20,-0.11398472838200016
27,20,0.1952275677294963
28,20,-0.0031669044682648834
29,20,-0.30091549511058346
30,20,0.09599951641413554
31,20,0.03776973416622106
32,20,-0.10047073908389474
33,20,-0.3039200545812462
34,20,-0.18885167404740535
35,20,0.0
36,20,0.3537101096215839
37,20,-0.21180856636868647
38,20,0.0636225705206442
39,20,0.16908884503032884
40,20,-0.18987701674320798
41,20,-0.011186781105240544
42,20,0.01526738837133888
43,20,0.1529921571028681
44,20,0.12208161151049055
45,20,-0.02188370454746906
46,20,0.1070071305689256
47,20,0.03360659146734533
48,20,-0.13358294190250897
49,20,0.14402509184744636
50,20,0.12522116172721695
51,20,0.02283383289235685
52,20,-0.13472665886400606
53,20,-0.017960765807696368
54,20,0.49388806242192496
55,20,0.5014110582984157
56,20,0.41987915713090446
57,20,-0.03599543385589813
58,20,-0.09489712764119433
59,20,-0.040661540907505976
60,20,0.2695396258120784
61,20,0.10931772639345086
62,20,0.22866446816809888
63,20,0.3112487742078568
0,21,0.001500123254119043
1,21,-0.012511073493669278
2,21,-0.08875792825902468
3,21,-0.03210186171815364
4,21,0.0
5,21,0.02476575901382446
6,21,-0.021346545045099145
7,21,0.4363834280221837
8,21,0.2380981684593473
9,21,0.27180175442415494
10,21,-0.09140735287457916
11,21,-0.12560048959374315
12,21,-0.00914791646136647
13,21,0.40774023868786435
14,21,-0.5141528996811822
15,21,-0.2758074673915343
16,21,-0.05491802164445282
17,21,0.30815841605821226
18,21,0.06860007046588736
19,21,-0.24975062561578293
20,21,-0.2319236305303947
21,21,1.0
22,21,0.1253832605092748
23,21,0.08664336207522917
24,21,-0.12857561976769125
25,21,-0.05106059444285538
26,21,0.024163967893249864
27,21,0.0238136106024072
28,21,-0.004167381011375167
29,21,0.04584909567096724
30,21,0.020485676560847016
31,21,-0.012686882152566505
32,21,0.16936937801751706
33,21,0.5680230753530876
34,21,0.0735325699120845
35,21,0.0
36,21,-0.11613970441297963
37,21,-0.03682818740659453
38,21,-0.06402709180099903
39,21,0.008904644167853193
40,21,0.04567967117193636
41,21,-0.19663021482003187
42,21,-0.009822645083339148
43,21,-0.6278912556160167
44,21,0.052542872915196555
45,21,-0.23925951874592588
46,21,-0.17537370174171385
47,21,-0.22276077778329623
48,21,0.018294733048559976
49,21,-0.21767585364295045
50,21,-0.08063836998405849
51,21,-0.02172609507269412
52,21,0.16615871263041213
53,21,-0.04241912316684329
54,21,-0.11612150363119914
55,21,-0.16518626725904006
56,21,-0.16353699906381905
57,21,0.02571253958360223
58,21,0.06309150765223155
59,21,0.0008505104120840862
60,21,-0.11174984046937002
61,21,-0.1747241927450567
62,21,-0.2885554833182081
63,21,-0.28667058571682497
0,22,-0.031007050342445826
1,22,-0.019244988397435856
2,22,0.07990049345739239
3,22,-0.22881290245390465
4,22,0.0
5,22,0.04727636279424605
6,22,0.012345749150694923
7,22,0.17207768371219806
8,22,-0.1597603647267543
9,22,-0.1968805294280467
10,22,0.22932069730548849
11,22,-0.01015209475603961
12,22,-0.31259648594253847
13,22,-0.08599576479098074
14,22,-0.046731983177246486
15,22,-0.18859758120247808
16,22,-0.1826388528020088
17,22,0.3551486306383249
18,22,-0.03360954143462656
19,22,-0.023156165269684264
20,22,-0.009951604294302753
21,22,0.1253832605092748
22,22,1.0
23,22,0.05323174951138378
24,22,-0.14669679330772903
25,22,-0.18494456556177738
26,22,0.00015569610094261717
27,22,-0.09442284104359433
28,22,-0.12395068154541733
29,22,0.21448939477241113
30,22,-0.010880600117051392
31,22,-0.07257822819879252
32,22,-0.17040652000378362
33,22,0.2576922352472332
34,22,0.19810280266465527
35,22,0.0
36,22,0.027273014448076154
37,22,0.12571447492674048
38,22,-0.12706973537432625
39,22,-0.1589535832955742
40,22,0.2074888471143542
41,22,-0.23587099790000304
42,22,-0.1320254873173042
43,22,-0.06629362504876204
44,22,-0.14013260974253716
45,22,-0.3240607490845123
46,22,-0.061319055736114236
47,22,-0.06541361499890835
48,22,0.12836836387766495
49,22,-0.29121018954159567
50,22,-0.1664730581044673
51,22,-0.17322472298262603
52,22,0.06514195293337113
53,22,-0.07109038505010103
54,22,0.045263132621664946
55,22,-0.11922803826813388
56,22,-0.11258207106331988
57,22,-0.12233802906412707
58,22,0.029653603117668962
59,22,0.05056398374104963
60,22,-0.012551719103002212
61,22,-0.0610230958029107
62,22,-0.3215003370416899
63,22,0.018110773237945143
0,23,0.3191652890239487
1,23,0.33578863780533724
2,23,0.3894806879692911
3,23,0.042403339438426106
4,23,0.0
5,23,0.39411245830100516
6,23,0.30526099795991474
7,23,-0.0631915978334265
8,23,0.05072093030316523
9,23,0.05018546342498499
10,23,-0.013989881637354847
11,23,0.2654311860231817
12,23,0.02897348681010258
13,23,0.10497079819711293
14,23,-0.11240318697127638
15,23,-0.19649265777523278
16,23,-0.02083472323620742
17,23,0.2243653117416259
18,23,0.33896992655457153
19,23,-0.14548004754804325
20,23,-0.08647291418350526
21,23,0.08664336207522917
22,23,0.05323174951138378
23,23,1.0
24,23,0.18032150367407787
25,23,0.0759737872415373
26,23,-0.029999646387231193
27,23,0.4581606839427762
28,23,0.03868081092810239
29,23,-0.023796074422057455
30,23,0.449372768536719
31,23,-0.009449832060389646
32,23,0.08980015738151632
33,23,0.18443621923873166
34,23,0.07820895899772573
35,23,0.0
36,23,0.11807147288444995
37,23,0.16063971440882072
38,23,0.22735348487914994
39,23,0.3975175242863828
40,23,0.6243098771354794
41,23,0.07414161556619524
42,23,0.04765171323536694
43,23,-0.020229352670596924
44,23,0.28148023731124444
45,23,0.03705358632912888
46,23,0.0061052759615780475
47,23,0.5777998378718455
48,23,0.4703786205042005
49,23,-0.11266901729511287
50,23,0.38688971389650345
51,23,0.05812475405431459
52,23,0.24277881106987767
53,23,0.19769592201722513
54,23,0.22428495204279306
55,23,0.05082747258817886
56,23,0.19631974781470599
57,23,0.12586954932357547
58,23,0.3337721885248715
59,23,0.01605638977759105
60,23,0.21837208176322181
61,23,0.20431686793347953
62,23,0.016086927277176206
63,23,0.014185634347959124
0,24,0.6079270022399708
1,24,0.6339403245015439
2,24,0.6825597621818944
3,24,0.5721881078796707
4,24,0.0
5,24,0.46273718092623733
6,24,0.11809875825295565
7,24,-0.1087477473316074
8,24,0.020518196406468826
9,24,0.005253823856979067
10,24,-0.06034820254468435
11,24,0.6300356338178943
12,24,0.6063149473135635
13,24,-0.10094510277874459
14,24,0.09336274152465593
15,24,-0.01669513426883976
16,24,0.22261254851332593
17,24,-0.03530710421851598
18,24,0.564604390579811
19,24,-0.1028003099268575
20,24,-0.07061925885404943
21,24,-0.12857561976769125
22,24,-0.14669679330772903
23,24,0.18032150367407787
24,24,1.0
25,24,-0.004713411679808153
26,24,0.1075360495118652
27,24,0.27422202842238597
28,24,0.030346762761383022
29,24,0.005401749487984978
30,24,0.4088375433951416
31,24,0.07124040760159042
32,24,-0.011954150645802642
33,24,-0.0957244919005693
34,24,0.16692838868998283
35,24,0.0
36,24,0.05536287191905739
37,24,0.24300923356232287
38,24,0.7554691629679672
39,24,0.13275034780321313
40,24,-0.018845932673557428
41,24,0.1577621108403697
42,24,0.0852677698594228
43,24,0.0995237686747573
44,24,0.4623898515357905
45,24,0.7852773310427071
46,24,-0.003911295360298265
47,24,0.2114541887448026
48,24,0.607709601553514
49,24,0.29320908104106663
50,24,0.3162347664715131
51,24,0.11413204602454356
52,24,0.011991939328206054
53,24,0.472040142140204
54,24,-0.051836786275715696
55,24,0.09816593912488587
56,24,0.13751980321743945
57,24,0.09182695262530123
58,24,0.5982938445660311
59,24,0.17622876512446412
60,24,0.32410191536931265
61,24,0.4066518892782759
62,24,0.5124657371696909
63,24,0.01551029216511988
0,25,-0.009132057120898747
1,25,-0.009356178800241767
2,25,-0.062173631667930516
3,25,-0.07797317667338352
4,25,0.0
5,25,0.027785995516349322
6,25,0.0006968159207694861
7,25,-0.024214205219250485
8,25,0.0918726359867358
9,25,0.33672044795443407
10,25,-0.1780071321327857
11,25,-0.012616228514854213
12,25,0.06318924529085089
13,25,0.09948139334165686
14,25,0.10489069265445572
15,25,0.05228102533368835
16,25,0.002489507891678714
17,25,-0.11187932542751204
18,25,0.01425428803835056
19,25,0.1202480200871073
20,25,0.014721501719585615
21,25,-0.05106059444285538
22,25,-0.18494456556177738
23,25,0.0759737872415373
24,25,-0.004713411679808153
25,25,1.0
26,25,0.08312431549533518
27,25,-0.007947755410044905
28,25,0.5531216459451235
29,25,-0.023037929815736324
30,25,-0.05831623806762215
31,25,0.07745072833121174
32,25,0.29523284988585974
33,25,-0.11723240357738275
34,25,-0.09950757284356486
35,25,0.0
36,25,0.03910870279188112
37,25,0.059001397203305134
38,25,-0.0021335273293373643
39,25,-0.01113172755567043
40,25,0.14786603178777924
41,25,0.6294352708759934
42,25,0.3741246823518099
43,25,0.0659981308968712
44,25,0.053035605745209075
45,25,0.044541981407056695
46,25,0.03039024116979846
47,25,0.03184238020560458
48,25,-0.03690014480767661
49,25,-0.05219432961951574
50,25,0.028655677635475767
51,25,0.2889006240483216
52,25,0.09027053578694308
53,25,-0.003326502152592444
54,25,0.1238537415016962
55,25,0.0015220791265936342
56,25,0.09857215030251179
57,25,0.40889394363011017
58,25,0.05180809689113724
59,25,-0.15392119456614775
60,25,0.023631907324407612
61,25,-0.04124437103957405
62,25,0.046393771934374654
63,25,0.0746085872605453
0,26,-0.06109328801814815
1,26,0.038084795381745924
2,26,0.05328320087138388
3,26,-0.04891839453036539
4,26,0.0
5,26,-0.08783899558826903
6,26,-0.11553886159631432
7,26,0.05009572324356323
8,26,0.001442755652966124
9,26,0.09403052648578206
10,26,-0.11955483829690211
11,26,0.13284657890669557
12,26,0.007374124050133577
13,26,0.10339962286452362
14,26,0.04568274180074171
15,26,-0.12188222395853855
16,26,0.43934530560347607
17,26,-0.10010581065866468
18,26,-0.055234964395406906
19,26,-0.0731239795416607
20,26,-0.11398472838200016
21,26,0.024163967893249864
22,26,0.00015569610094261717
23,26,-0.029999646387231193
24,26,0.1075360495118652
25,26,0.08312431549533518
26,26,1.0
27,26,-0.032200115410031226
28,26,0.06185867517550047
29,26,0.08888311183263421
30,26,-0.04372355350304603
31,26,-0.024180408440496504
32,26,0.05653709357878553
33,26,-0.0054041470363974786
34,26,0.5534845176105657
35,26,0.0
36,26,-0.10475429965088955
37,26,0.673514126548356
38,26,0.005452397516647112
39,26,-0.08897215295571122
40,26,0.09770753113904342
41,26,0.129601421637353
42,26,0.02410500061892893
43,26,-0.018810221009706047
44,26,0.03434219650340868
45,26,0.11546612307026086
46,26,-0.0874216435581986
47,26,-0.020305404280895098
48,26,-0.0638995567469305
49,26,-0.20689933994055823
50,26,0.019517085170160233
51,26,0.014840014222819073
52,26,0.11775334557653964
53,26,-0.030452683012200436
54,26,-0.09841446259676688
55,26,-0.09661113289422217
56,26,0.0438727297786509
57,26,0.07865878880496506
58,26,0.11675863933211952
59,26,0.013593947378409304
60,26,-0.06977863225695485
61,26,-0.09084639821098688
62,26,-0.03709715090532448
63,26,-0.08395674572147825
0,27,0.64469801483552
1,27,0.6604846294133965
2,27,0.36415406149225926
3,27,0.5477037857371722
4,27,0.0
5,27,0.6665797189895082
6,27,0.726400953934556
7,27,-0.08430422859616772
8,27,0.14531693768205278
9,27,0.0466062272124544
10,27,-0.15623431553224726
11,27,0.21332426271596627
12,27,0.3633566297300319
13,27,-0.04075337336099491
14,27,-0.008354343726955453
15,27,0.09613391563030736
16,27,-0.0885523245539014
17,27,0.062133481168861
18,27,0.6777016108153323
19,27,-0.006535283340061425
20,27,0.1952275677294963
21,27,0.0238136106024072
22,27,-0.09442284104359433
23,27,0.4581606839427762
24,27,0.27422202842238597
25,27,-0.007947755410044905
26,27,-0.032200115410031226
27,27,1.0
28,27,0.019282722880805216
29,27,-0.3604869614883897
30,27,0.8899893742539969
31,27,0.050006316447652105
32,27,0.022794962521774587
33,27,-0.01477394473307036
34,27,-0.13068241775507444
35,27,0.0
36,27,0.5228383388877348
37,27,0.011121567791125527
38,27,0.6128903114891692
39,27,0.8536462757375619
40,27,0.1430960388452435
41,27,0.002920429624576494
42,27,0.03589870277257735
43,27,-0.01027382659303139
44,27,0.729553466842587
45,27,0.18238941359738686
46,27,-0.027221079877390374
47,27,0.43807209848295803
48,27,0.38142028239524367
49,27,0.07509876571622921
50,27,0.7543045707817255
51,27,0.09611152510490747
52,27,-0.008950420656018294
53,27,0.19632646485877495
54,27,0.5459721481564441
55,27,0.5775002931454015
56,27,0.5970806289996577
57,27,0.019287741674474543
58,27,0.4098864481803253
59,27,0.0888195942434434
60,27,0.582767045823892
61,27,0.5171670933253516
62,27,0.47389574133795903
63,27,0.20668158785927954
0,28,0.047219389483653174
1,28,0.05419074301992764
2,28,-0.013436261508940062
3,28,-0.039469387594685414
4,28,0.0
5,28,0.08687944105059453
6,28,0.039119927817932214
7,28,-0.025665917842128044
8,28,0.2853415309512475
9,28,0.20562225131872025
10,28,-0.18492177522611125
11,28,0.006358194123226304
12,28,0.007688034044887587
13,28,0.08992419238831549
14,28,0.03666025563861631
15,28,0.016113360349909987
16,28,-0.03999648381199297
17,28,-0.028766071391261264
18,28,0.06583097194654607
19,28,-0.04731882861058813
20,28,-0.0031669044682648834
21,28,-0.004167381011375167
22,28,-0.12395068154541733
23,28,0.03868081092810239
24,28,0.030346762761383022
25,28,0.5531216459451235
26,28,0.06185867517550047
27,28,0.019282722880805216
28,28,1.0
29,28,-0.028362560973655266
30,28,-0.001282824158011569
31,28,0.15301591542728282
32,28,0.1954812852321939
33,28,0.025280381105878387
34,28,-0.09834235599471133
35,28,0.0
36,28,0.15715959623963416
37,28,0.1213704300570898
38,28,0.061859127238009654
39,28,0.014526637677985432
40,28,0.10428756763214962
41,28,0.4981722550657843
42,28,0.36143435732951873
43,28,-0.0014082876753524264
44,28,0.05606381308914861
45,28,0.009962082806862522
46,28,-0.031287915058779585
47,28,-0.017438351904556157
48,28,-0.003131283438208887
49,28,-0.1257913088815821
50,28,-0.016860149126213204
51,28,0.25552893868284354
52,28,0.07000503246150318
53,28,-0.06601119568307265
54,28,0.11854166741290323
55,28,0.08453399287391206
56,28,0.08330311672341292
57,28,0.3859160028057825
58,28,0.12997510562971568
59,28,-0.08054015044056811
60,28,0.07166790571695515
61,28,0.050663429840463764
62,28,0.05434194387919256
63,28,-0.012321105704550448
0,29,-0.21714645113279193
1,29,-0.1268930388212178
2,29,0.028913889969385424
3,29,-0.35786660790461144
4,29,0.0
5,29,-0.15797869870073375
6,29,-0.37938683578986376
7,29,0.11361800730946227
8,29,-0.23002279863783032
9,29,-0.2457022153642056
10,29,0.24329164155702063
11,29,0.12585204550413567
12,29,-0.13090035842977124
13,29,0.025575023110739847
14,29,0.019862123265199132
15,29,-0.15063937109871353
16,29,0.01944016283255252
17,29,0.12565991931395534
18,29,-0.22421054438480972
19,29,-0.25631369460531045
20,29,-0.30091549511058346
21,29,0.04584909567096724
22,29,0.21448939477241113
23,29,-0.023796074422057455
24,29,0.005401749487984978
25,29,-0.023037929815736324
26,29,0.08888311183263421
27,29,-0.3604869614883897
28,29,-0.028362560973655266
29,29,1.0
30,29,-0.3327941375852844
31,29,-0.005404046027330374
32,29,-0.15552661460751754
33,29,0.20353592564513254
34,29,0.18958739747050618
35,29,0.0
36,29,-0.285977565872563
37,29,0.10044223044757222
38,29,-0.19048271396624045
39,29,-0.47185548121656035
40,29,0.23161026275188762
41,29,0.05876564212467654
42,29,0.014522914606702178
43,29,0.09239200229849186
44,29,-0.2178729547005673
45,29,0.0479882874205984
46,29,0.07705448932572478
47,29,-0.08105341749728823
48,29,0.11221187586880567
49,29,-0.06734997476183043
50,29,-0.2557916827826177
51,29,-0.027492777413407086
52,29,0.14447868478335768
53,29,0.1834586884019613
54,29,-0.3622320869024582
55,29,-0.3893629338327328
56,29,-0.36681772494001386
57,29,0.04206269062575848
58,29,-0.05627607818823588
59,29,0.1041447785744984
60,29,-0.28879428896971704
61,29,-0.23236099288151207
62,29,-0.34520810256126777
63,29,0.0217973586189083
0,30,0.7750565378147879
1,30,0.6848609640610317
2,30,0.5285650188804448
3,30,0.5063049181908219
4,30,0.0
5,30,0.6184221428304243
6,30,0.7191515885963816
7,30,-0.14465148683871512
8,30,0.1458370711806681
9,30,0.016565812282261796
10,30,-0.08178535075717164
11,30,0.31066231221928275
12,30,0.25101867167702546
13,30,-0.10653315605773957
14,30,-0.07230413039176117
15,30,-0.0651988796509029
16,30,-0.0731829598927057
17,30,0.16698667816430118
18,30,0.7321431572745656
19,30,-0.11605224017844266
20,30,0.09599951641413554
21,30,0.020485676560847016
22,30,-0.010880600117051392
23,30,0.449372768536719
24,30,0.4088375433951416
25,30,-0.05831623806762215
26,30,-0.04372355350304603
27,30,0.8899893742539969
28,30,-0.001282824158011569
29,30,-0.3327941375852844
30,30,1.0
31,30,0.06737860980533583
32,30,0.005338097503083963
33,30,0.04315199293782328
34,30,0.025318982633241005
35,30,0.0
36,30,0.46395710593390216
37,30,0.14629580693882413
38,30,0.6483293755214528
39,30,0.8401422462025863
40,30,0.16393925887133534
41,30,-0.021128995009967854
42,30,0.044913902277797985
43,30,-0.03674288458276743
44,30,0.5762212999028139
45,30,0.15055228418275743
46,30,-0.05634181220979641
47,30,0.4405812972216532
48,30,0.5740897906814063
49,30,-0.009856315745982747
50,30,0.7104882288416209
51,30,0.10184490973006781
52,30,0.038650510400028405
53,30,0.10464582340082695
54,30,0.4519964404371404
55,30,0.4665469109046498
56,30,0.5096124642697936
57,30,-0.002943933037931472
58,30,0.4326993675309576
59,30,0.15699209456342528
60,30,0.5108092603278341
61,30,0.5457587718155853
62,30,0.401113474632836
63,30,0.12290845415570753
0,31,0.0884988427041311
1,31,0.11243409590279584
2,31,0.03977642885435776
3,31,0.04847584674544543
4,31,0.0
5,31,0.10332895568529074
6,31,0.09796078350219897
7,31,-0.05289220223740339
8,31,0.013846460303700932
9,31,-0.08517279805721611
10,31,0.012033812704765296
11,31,0.0012273777828728334
12,31,0.03168984583462744
13,31,-0.0648342386209758
14,31,0.042076007176764414
15,31,-0.008595054500897766
16,31,-0.022046116578888244
17,31,0.028629464534763744
18,31,0.0581501973098189
19,31,-0.07369341036598229
20,31,0.03776973416622106
21,31,-0.012686882152566505
22,31,-0.07257822819879252
23,31,-0.009449832060389646
24,31,0.07124040760159042
25,31,0.07745072833121174
26,31,-0.024180408440496504
27,31,0.050006316447652105
28,31,0.15301591542728282
29,31,-0.005404046027330374
30,31,0.06737860980533583
31,31,1.0
32,31,-0.06808887147483678
33,31,-0.025093055047763525
34,31,-0.05422835450552956
35,31,0.0
36,31,0.08359073384970007
37,31,-0.013015956656174882
38,31,0.10528603645834614
39,31,0.0341682015717526
40,31,-0.04090016560037589
41,31,0.23676735321512915
42,31,0.6967043012202845
43,31,0.005518213096832355
44,31,0.05969546070063429
45,31,0.04218401958547394
46,31,-0.011480224377607116
47,31,0.03175614760402633
48,31,0.06840238847470011
49,31,-0.016761263847018947
50,31,-0.019951973644514325
51,31,0.5795704332668008
52,31,-0.0018826131659577907
53,31,0.05167778913164599
54,31,0.04741452072820521
55,31,0.07720065242978306
56,31,0.023024323101582443
57,31,0.5702590510413736
58,31,0.04767198022140393
59,31,0.15365941983257342
60,31,0.07411140035545534
61,31,0.07021311929618401
62,31,0.02137616841999765
63,31,0.05013910962840975
0,32,0.02484680032564616
1,32,0.005972198438274624
2,32,-0.015081326946444098
3,32,0.02270729578516196
4,32,0.0
5,32,-0.06295355065034214
6,32,-0.050107142730460685
7,32,0.06530005581897762
8,32,0.26993973128114584
9,32,0.6097734928002642
10,32,-0.14829968108559627
11,32,0.015177764382572144
12,32,0.04730048647967095
13,32,0.21557028171489045
14,32,-0.1999609999487178
15,32,-0.11621923763913178
16,32,0.12977497215389516
17,32,-0.04682665152228944
18,32,0.047790704271829694
19,32,-0.05671198055067339
20,32,-0.10047073908389474
21,32,0.16936937801751706
22,32,-0.17040652000378362
23,32,0.08980015738151632
24,32,-0.011954150645802642
25,32,0.29523284988585974
26,32,0.05653709357878553
27,32,0.022794962521774587
28,32,0.1954812852321939
29,32,-0.15552661460751754
30,32,0.005338097503083963
31,32,-0.06808887147483678
32,32,1.0
33,32,0.12144542288539933
34,32,-0.0759453493660007
35,32,0.0
36,32,-0.06868311630004695
37,32,0.07725611000324034
38,32,0.007723793402933241
39,32,0.03689143351530335
40,32,0.03633501737738547
41,32,0.13628503175903886
42,32,0.061058148622776635
43,32,-0.19672051438579763
44,32,0.03029342687955165
45,32,-0.009164963994987082
46,32,-0.17836105172839395
47,32,-0.07828113384814793
48,32,-0.06457113944125227
49,32,-0.06518317103798829
50,32,0.037092216213405124
51,32,0.03293670549371568
52,32,-0.04248882126205044
53,32,-0.13951571642702645
54,32,-0.061125417984572536
55,32,-0.16316974638350848
56,32,-0.05079685223332598
57,32,0.1002339847384554
58,32,0.048032652235448337
59,32,-0.12157406973334045
60,32,-0.09543877883713107
61,32,-0.06418792547830851
62,32,0.030435234533990288
63,32,-0.1447529379843725
0,33,-0.0008356006954095853
1,33,0.039735648674761224
2,33,0.05856694533632892
3,33,-0.15797044230079815
4,33,0.0
5,33,0.0672717937412389
6,33,-0.05894061364325826
7,33,0.18826713639653334
8,33,0.18435630611953516
9,33,0.03560808118192348
10,33,0.061506150053146455
11,33,-0.010832098385283066
12,33,-0.1971452079137733
13,33,0.3369690753446261
14,33,-0.4905401208897446
15,33,-0.41138892025284796
16,33,-0.10486017745982266
17,33,0.4105118286557153
18,33,0.057304295329245365
19,33,-0.45445515677810666
20,33,-0.3039200545812462
21,33,0.5680230753530876
22,33,0.2576922352472332
23,33,0.18443621923873166
24,33,-0.0957244919005693
25,33,-0.11723240357738275
26,33,-0.0054041470363974786
27,33,-0.01477394473307036
28,33,0.025280381105878387
29,33,0.20353592564513254
30,33,0.04315199293782328
31,33,-0.025093055047763525
32,33,0.12144542288539933
33,33,1.0
34,33,0.11212379425623994
35,33,0.0
36,33,-0.053555485707564646
37,33,0.10380544096611534
38,33,-0.06258899569618902
39,33,-0.059587613491953705
40,33,0.20176725058498943
41,33,-0.24212231579669763
